index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
105023,0.10913597616088404,0.03441815007190269,0.0033009231419964835,1.1711249993462252,0.03695398991654539,0.659897232982552,0.00898182371330601,0.0027821750490653625,8.993674983331275e-05,0.0,0.8410517378308532,0.03921749835328139,0.005449330927060239,0.08772505729964808,0.0003797392451209159,1.9883865442006525,0.003934200393866673,True,True
105024,0.04565485992273955,0.057160490722983535,0.0013108941582421069,0.07009477336245566,0.013344277039884856,0.16401214578857823,0.01887086037415498,0.0023981944532712124,0.027874283317664166,0.0019114518606473895,0.21715495725292328,0.010950763494865486,0.002093855392486328,0.032688771555939564,0.0005006890517124005,33.76546115897216,1.95026131055431,True,False
105025,0.1575538789016606,0.05812054129286637,0.0037436372592878344,0.04992337094773062,0.0019084355545745855,0.2777802215236649,0.016873366901493363,0.0003478286299945939,0.032494477422598256,0.01590240701876612,0.4790994518085414,0.0059969751004499885,0.0012195919195580433,0.0062173396931575736,0.0006825015280391689,2.143414320641965,0.03619483745245657,True,True
105026,0.2103832878647115,0.042658663011114185,0.0005574784851561951,0.9959079432380838,0.0071755748821344875,0.47079716422025186,0.020204888194198342,0.00792507958327428,0.005746025045410493,0.0034745022456586358,0.7802283074110025,0.031559469667740606,0.02389467715187147,0.0012102184667994189,0.0006711179749810303,1.7051746594141832,0.08653521132559983,True,True
105027,0.4041185590182461,0.005350322397224716,0.00019193411452790509,0.14702310783099676,0.0009310575882590729,0.4276900237839047,0.011280979921216919,0.003987547954540285,0.005980389413281837,0.0008918540569276066,1.0046460589201818,0.013207274947468378,0.01216578585874797,0.0020245126777950918,2.7898213957679977e-06,2.041274183986396,0.025744221276958332,True,True
105028,0.1086724862064347,0.10713391334325378,0.016116565605785293,0.36042284699293525,0.03175039082574213,0.3090461394559446,0.05961540162400504,0.010161971682437774,0.32903060724864164,0.0015896616013875116,0.4513034379895573,0.07004615601694394,0.017323409067535947,0.020001907119639326,0.004385077200832532,11.865775033222373,3.695667429497449,True,False
105029,0.08125237898803571,0.06946864496210035,0.0017020951364562222,1.5217972382662348,0.06259259787035015,0.3343180555563428,0.11355127300902407,0.012865388234402603,0.0215347680121499,0.0017151869131484547,0.4427345718969856,0.003637079001533709,0.0008492677380293385,0.005751198982257387,0.005520183071815794,2.002326283144515,0.0022779044967365368,True,False
105030,0.10773671504626145,0.2388312976015323,0.006551138614051306,3.1609674250359254,0.8017965109730371,0.8787324879077558,0.014972565774050853,0.0006312048576909946,0.007871733654184367,0.0006886091089770934,1.0811409546056276,0.006956221611090704,0.0016338259947169089,3.6525306674455083,0.0,1.8855689931646156,0.05343891921377125,True,False
105031,0.08229542271059245,0.021837859113257377,0.00199856199182924,0.3766805832496662,0.01684185848915469,0.338666854882392,0.012901707920745544,0.0023289609856137804,0.021580137877813616,0.0008788199880448134,0.4488330095735978,0.021279848013826718,0.0038767593443605032,0.005971240245910348,0.002281128548726582,1.9278730227635976,0.04666822933187197,True,True
105032,0.25140105085362136,0.010468578553895136,0.0004726611691317353,0.061585880147046634,4.057789459795824e-05,0.327722698691154,0.0021636483205650075,0.0003052545873347195,0.0472386130498494,0.0014478317677003379,0.6615135803843162,0.0051418804513802254,0.003897164648207058,1.8708317436869635e-05,0.0,2.1733125994422813,0.05803606362474001,True,True
105033,0.0854255020919812,0.2718618066541665,0.0011903525391539212,0.1415082321628185,0.0522647046526816,0.561303895796342,0.013524760200522274,0.00221167082311073,0.03493356303238024,1.142871751702233e-06,0.6946790650129108,0.029548323121189816,0.0031923305284256437,0.00019205923193024626,0.00010601788786910777,103.62989406546075,29.458335625821206,True,False
105034,0.08705783389804718,0.10317035358822284,0.001354807760145488,0.07483633977669071,0.013128039914071372,0.1842409871224739,0.007120801604348902,0.00038130429577536964,0.010576965750124026,0.006100482240083458,0.28733844227464167,0.053540752684379425,0.0019007082164856008,0.008732733623432742,0.0005115545417406734,1.9954054169689088,0.006829365862898925,True,False
105035,0.12949318952535305,0.0146633396341519,0.0006115262713576649,1.510238138605248,0.01920803054776293,0.5601681259569774,0.0019941742755153194,0.0009199579818289308,0.052526878849371655,0.0,0.7621992727829392,0.01878027288290418,0.005009173843397831,0.0009138609679419166,0.0002220595734014216,2.0104758047933133,0.005462297557731705,True,True
105036,0.06904492444123266,0.023833124089966608,0.0009815449965059572,0.041249688136457,0.00875590102597719,0.13276322616861821,0.035849847927809445,0.002546672707743392,0.010817399952001448,0.0019196855546035206,0.21097477752923738,0.02412738257647987,0.0006896625764616358,0.3118369719722709,0.00033140069755991015,5.390585444138615,0.6621581752755343,True,False
105037,0.46880550733791204,0.03214986376297686,0.01514669172041593,0.010052942292285576,0.006459910309622117,0.5874921547376007,0.08798549404708873,0.019521364561944896,1.473057553838372,0.0,1.3317172197343168,0.01658775080261049,0.008845910436290837,0.0013423192518415492,0.0,1.9691293880170204,0.022512691207746068,True,False
105038,0.25161224610065525,0.021828490674534802,5.421679361058511e-05,0.15440279927072428,0.0004777849127297479,0.5334030273771657,0.0004409869685442432,3.2254233584889596e-05,0.006282034930729251,6.879937828997247e-07,0.9192260072730789,0.004807567573411346,0.0004693413273244936,3.5609035736946155e-05,7.961804579266639e-06,2.000021091052435,3.338626602210162e-05,True,True
105039,0.28930380018373086,0.06562609370152143,0.009209079650117592,0.21740013158105187,0.010238079930811623,0.38131767997728916,0.07658683815947816,0.011930184647602657,0.054141741152340515,0.02241264836864304,0.7809381340556936,0.0044145643243413725,0.0016952499248663211,0.0008939743927153684,0.00035559525772644695,141.65772801882352,35.81715213184778,True,False
105040,0.18250810339158316,0.009848576671813084,0.00014843202623633392,0.11444862304352388,0.00993466529010651,0.2570806791123721,0.02235595763362792,0.0007853693117061763,0.004595980593758715,0.0003827586072982556,0.48650808966737447,0.0002651628838058463,4.079838642606512e-05,0.00012817382141624078,7.515980292182452e-05,2.0070049668281023,0.007901292751630568,True,False
105041,0.18542621673384996,0.04244560032417715,0.0014289910313864571,0.1822424111582278,0.054126522621862155,0.41521011855890844,0.009282547439690406,0.004209929959806781,0.06775023784400208,0.005971382413520555,0.6776271767267501,0.08531517211272378,0.017412760201080308,0.0002559147539343621,0.0,3.143379009161027,0.3947315426362974,True,False
105042,0.1792350130802525,0.04058199876995077,0.0015791827799646813,0.33393085517077414,0.06941912082812504,0.3140074331909084,0.05912973563841382,0.013559969922869433,0.2785737923619752,0.001000928082732843,0.5495235726664299,0.018257268576202842,0.004387698513559734,0.05441885993831747,1.4339222980233395e-05,7.270781385866025,1.5563831770555492,True,False
105043,0.0822221205187257,0.04321089264529023,0.0011161816690212936,0.11766954213675146,0.004209787894093154,0.12866610990320568,0.03863746658138742,0.0021673603453357094,0.1863713398443569,0.002996031927545232,0.22146743081706838,0.0066651067828254135,0.000846649385024882,0.01651270022837198,0.0013636732624667264,5.6482900124515805,0.8700060804018516,True,True
105044,0.034864655221148684,0.03770694917407104,0.00012671666904656527,0.10609069092314163,0.00988095236590215,0.14541655680273696,0.01374208056678655,0.0011707298056663263,0.0027930981245783337,0.0020772653889823576,0.18535111014025965,0.013999359365380363,0.0013589430974893398,0.0019386143190681508,0.0015431450820598564,7.83523701949068,1.603753118964942,True,False
105045,0.027077844800802355,0.25620350124600333,0.00012079132564690482,0.10456949740550306,0.038487348350529485,0.11603457154474864,0.07845033676450022,0.00471488711279324,0.012566016029125306,0.00232348634904823,0.1462543824653673,0.0334296337424699,0.0033433346888032465,0.004726758928869184,0.0019109132379331634,192.9375941513481,52.527910192570644,True,False
105046,0.07338751597136392,0.041230811794256216,0.001036016494609288,0.3316102416768527,0.025020303552772044,0.3425304918039203,0.006728677420740316,0.001903935665673605,0.032945811882938505,0.022937981252543652,0.44105546971322357,0.026177695555926816,0.009621836339374154,0.0022138101690803687,0.0016520881429056636,1.9584991026488865,0.013728585635197153,True,False
105047,0.14438339777396111,0.07095267242012952,0.01077159164465861,0.12670771090802607,0.028289813070952526,0.25101391453865673,0.046095661039677556,0.0012847824165230642,0.233221287917225,0.002129533315041986,0.4316395541822518,0.05543732057253747,0.006146524125302481,0.007895929375647755,0.003253193593337698,14.657552946932402,4.810685715598221,True,False
105048,0.09376182977772204,0.026703732185780857,0.0003819379296340766,0.7188817722878973,0.020566909839236786,0.5078352719798479,0.01787347524118706,0.002584085644782001,7.259569110423544e-05,3.609763814254465e-05,0.6492126660840677,0.008792598879605606,0.0025157700920483907,0.01674218713553234,2.437573709587455e-06,1.99950104343956,0.0004443623830565037,True,True
105049,0.04399220421896908,0.0949797759100723,0.007776637917126371,0.21585253033790186,0.004291305638070382,0.5461777747930606,0.008848907125460624,1.2612145696728007e-05,0.04004715232542584,4.561299032271691e-05,0.6141975432205882,0.004882414440114588,1.4945970442694655e-05,0.0632247115496181,0.0,1.9996230673549755,0.0005681346884966186,True,False
105050,0.09192213088902257,0.03557253898521759,0.001256117675170562,0.18042250211630534,0.019985338446387852,0.3838944305810082,0.023838033231229978,0.004453295224781645,0.0032056133627672697,0.0008737775090476691,0.511104955565465,0.009500487730986197,0.0027890454942856918,2.4079112521707546e-05,7.809613865043429e-06,1.8519586212377181,0.044374714180755635,True,False
105051,0.21134032069309353,0.06902073259838698,0.008336045050327262,13.13374730177876,0.026046922553342133,0.7892132282458897,0.00046462465697147203,0.002409201345125414,0.008051928933160275,0.0038282579971139563,1.1673461256917013,0.04776913162133719,0.0239123516447353,0.028118175015496204,0.0008072173508115522,1.998954012360892,0.00028916828272738796,True,False
105052,0.11782158636498889,0.007203691359790105,6.624503764898899e-05,0.11927677538581999,0.0033940891114107377,0.20356382955510316,0.0005003226286578394,4.6578996727573795e-05,0.01679617874476636,0.0011520859767016108,0.3453696292448065,0.0013676339363089265,0.00031656484949669995,0.002870239334311596,0.0001619830740190262,1.9689430187253025,0.007604694176647518,True,False
105053,0.0870987870707582,0.029740460256828534,0.0018985842115583557,0.0557945741439003,0.010783781489959718,0.5576739137393266,0.01069725064342288,4.598552612417024e-05,0.040747748805961354,0.0,0.6933454222777828,0.0001709617206522662,2.9453888643711338e-05,8.98052895262099e-05,4.4409634933828226e-05,5.981029387677369,0.9163594935043732,True,False
105054,0.15496834897469502,0.06215002243025856,0.0026297019178196136,0.15547912010160114,0.01957919167089149,0.372681632797408,0.010645509335489271,0.002071191254273464,0.03403093859763273,0.014924179467182223,0.5854038390999109,0.0508839855945713,0.024914200349460305,0.18234257616679916,0.0,5.412371657392139,0.9803232184965,True,False
105055,0.04006778768896325,0.1987989124441313,0.0003178455190007207,0.13785804252061146,0.04035533948744513,0.18086519224368075,0.02565287935057392,0.0022238113854904807,0.005804047084497076,0.003349116248757912,0.22817984805578734,0.032236674487184834,0.0022158307949454274,0.005645872858304712,0.0015910436343217326,265.79830515961544,69.31569458150084,True,False
105056,0.08166353635666619,0.013783879652084038,0.001055306414141869,0.7266389141037863,0.024835788846239416,0.22701173022540277,0.08097171238537051,0.008704189387124214,0.011789402257072316,0.0023220179926571687,0.3272138472667208,0.00395739868159474,0.0007044018812755085,0.032255706085822886,0.0004465920422066684,2.0072033801926534,0.0025097697494165113,True,False
105057,0.09309307023069245,0.05523721739981754,0.0024676511209596277,2.0050650670434598,0.030860034155203532,0.21298084210906762,0.10849177032774181,0.0037329413214911176,0.1921189014397855,0.0026607664261115308,0.32590095283201154,0.050986688693976184,0.0037407267872348066,0.03082237386180639,0.0012343185447977142,2.044816795507001,0.055141088659441465,True,False
105058,0.14335237855888314,0.02031579349562188,0.003069502764506333,0.20752884550357506,0.008444624003605086,0.18240675224335245,0.017758397476919652,0.0016366604800960554,0.25791834671574154,0.006460008240189979,0.35190757260152106,0.0025465644029040394,0.0007069051897677703,0.0036603918069527514,0.00032319554443089156,1.9495095444480333,0.02764250772256916,True,True
105059,0.1603108474136431,0.02238347116457081,0.0010533161138009874,0.8320238161581146,0.0006214562988992129,0.17546255319827986,0.011339221791041226,0.00044723248675095225,0.016420017062303345,0.013127988685159877,0.36390195120450064,0.020117319610085626,0.0009729123664817499,0.0014971845797176356,0.0011221639681935646,1.9988797272428624,0.0002441454324794451,True,True
105060,0.08284911674479162,0.05502173293954251,0.001934899963511734,0.2819290996488184,0.017852714445992943,0.37304087897397614,0.01808394364770293,0.0008400109930643848,0.0053883114343673145,0.004628317488105261,0.48679610305146237,0.01707648507364154,0.0009575255605278976,0.0008139811145877224,0.0007704456583410578,5.6774942280282366,1.3014586794768763,True,False
105061,0.10050747056801274,0.1642618322778839,0.014720651439005706,0.09437176422505535,0.033069042413492344,0.13686205012696193,0.17764319126290465,0.006396261741295373,0.06473007368842856,0.024451474291313967,0.25112517916998817,0.016213406178036387,0.00513457374512573,0.06258517881036169,0.006671835204805972,133.25218492194023,27.37149024488204,True,False
105062,0.06274454916551248,0.041851405381382156,0.0005795536925735076,0.0877051991958192,0.026759125892415678,0.17331297567108073,0.008795239996291584,0.002206042582048202,0.00920665484805059,0.0046382940515700835,0.2469319693596086,0.003906555520316457,0.0013641389083704635,0.0012308668115730199,4.3856041892682e-05,38.6988786929929,6.203018484153084,True,False
105063,0.16523682746997778,0.04280772460593527,0.01407362630079756,0.05136545387194629,0.004297613081986201,0.4059854239238107,0.011380607091876513,0.0005981300802168116,0.9481275881448319,0.0020838607905046503,0.638305994842013,0.011220712988245141,0.0032995367712742537,0.034585436992834485,0.0,1.7889363278325208,0.16567223597614403,True,False
105064,0.16127758042622806,0.06491648765150941,0.001462146541348455,0.7976401012398684,0.017701177301301586,0.202526683402652,0.20644992081858352,0.043750152494243695,0.03109094445888904,0.009324448523864687,0.39646727729980846,0.03691518027800373,0.000486048158970179,0.04932096945949045,0.00785256458450671,30.249520263941662,8.211148862377446,True,False
105065,0.1434197949140969,0.059916224149391975,5.880796476893397e-05,0.14116618393223895,0.021037826053319768,0.5747864729112051,0.000895630591224492,0.00011963378596371997,0.13473020068350544,0.0,0.8006420258896242,0.013010641963308162,0.005271599329625264,0.00030413425674193073,6.103762659984106e-05,2.0453663181774524,0.015713095641614275,True,False
105066,0.3485883102487933,,,,,0.5979282259675998,,,,,1.1549473261564973,,,,,,,False,False
105067,0.07749829861163254,0.44990439610108635,0.00239717448496248,0.16183324327848542,0.0413443961929556,0.6434095971910416,0.0011892410082443281,0.0003604007783457027,0.053204566228252814,0.0,0.7707710448953757,0.05800198613660462,0.006487746039303885,0.0039775570072258185,0.001161215457840363,184.74840748532034,41.831805778959094,True,False
105068,0.1022273931029349,0.1996161392600692,0.0037879737978230633,0.10726127061757096,0.04533328235113568,0.5900913944569132,0.00930912977975289,0.005415472587770305,0.4824288513942212,0.0,0.7526422925076539,0.03415729133706282,0.0054573798983950745,0.001383309096499796,0.00012213849897709802,77.6112518988938,18.837689517104312,True,False
105069,0.18279232255322655,0.013117064859142201,0.00014468881524023648,0.23288625855984785,0.01614118212473216,0.496761250933669,0.013929875502866318,0.000950690076170355,0.0002796101326655022,0.00023535353789019747,0.7703577162995071,0.002790596783652784,0.0010959263358410595,0.0001223584778260759,6.974697565618798e-05,1.9898144249850647,0.005636583762660924,True,True
105070,0.2306480744958752,0.02795773063754678,0.004115685669013278,0.032273917973021954,0.011300294834986069,0.3000867551583958,0.020842648299970883,0.017026218462643704,0.13143489195321872,0.003552090143613205,0.5999492619132701,0.002348588131537268,0.0011336279091804394,0.25336130686573965,0.0,2.3362359616659596,0.07004444054348453,True,False
105071,0.2515562466954546,0.04700853186027321,0.0028540987069871995,0.23182780191516045,0.001327460325103481,0.3257228373514008,0.03569299896291213,0.005894048337502911,0.08322062744249473,0.0031307585691834608,0.6592166984739678,0.003351153290800471,0.0009919116194263473,0.0005919660031668318,0.0,3.431167985396687,0.5655531819428371,True,False
105072,0.5803620194651443,0.17918899083780018,0.05165538494971167,3.5961470163830693,0.0,0.5844668379636224,0.18655944722362486,0.06904133551090107,0.16953712563357323,0.0,1.5040312118197419,0.05628446344111669,0.05075593438969539,0.025884792824716486,0.0,30.750658509841948,8.432905106798659,True,False
105073,0.08184357820470163,0.07349882547367535,0.0008090593724495636,3.5674044688438205,0.03302536290815389,0.36685034148027734,0.025439931727399445,0.008942536104206963,0.04067497888217465,0.003755054528991143,0.47871826429734154,0.028986018171732162,0.015349439077547888,0.03514155791885334,0.002894384296184059,1.9692203122104714,0.01998654707822683,True,False
105074,0.1431591365403004,0.27971967657088875,0.02304390880709207,0.10666181309256496,0.04585887372603602,0.407101988794946,0.02499515658085573,0.000857863613348743,0.2374819467802092,0.0013383056553505099,0.60854149453497,0.04860454140826973,0.006741786822225844,0.11208383559053842,0.0,84.81144591699439,27.45352830422149,True,False
105075,0.10628310693443128,0.2558554819765146,0.006239979864972305,0.05134834547597514,0.007366828883222928,0.2910648693147099,0.010628078654438766,6.981281173187585e-05,0.0848217284838079,0.0024949286071099435,0.42828325487937274,0.004803166890957651,0.00024006472391603268,0.0163392652090716,0.004119400106694425,42.01568254610939,11.292647617339362,True,False
105076,0.21297183386218266,0.031049469878050847,0.0008883541476420869,0.9266074077860457,0.005892443345681514,0.5282981565972288,0.04636829182950095,0.00972355073418122,0.03341464879934762,0.0003958643796554276,0.8537826176959338,0.001399355564291384,0.0006646329555741571,0.00781253694337233,5.300492589627287e-05,1.928153815493772,0.032967986787700236,True,True
105077,0.11809747422975644,0.08291727726604292,0.00035400544526414495,0.10843473016515784,0.03565991656551595,0.5746569535355548,0.005746251178546473,0.002962314070327412,0.047310923101720415,0.0,0.7606199625264267,0.009222156050089865,0.005148308664116225,0.0007654183073651161,0.00010070707905223406,2.486615696938931,0.17701523115594278,True,True
105078,0.03082494256129471,,,,,0.15283890358050667,,,,,0.18837509656580176,,,,,,,False,False
105079,0.03509499862227728,0.04252682415011862,0.0001541070573798303,0.04220264881624655,0.0063279337003913395,0.09573788858237424,0.012921253876409544,0.00041866223021419144,0.00665502742303569,0.0017733130526933027,0.13419280827254967,0.007096245819526279,0.00040514419048716556,0.004073136833867499,0.0009459354949575894,19.926739848300873,5.43622958630254,True,False
105080,0.21118746377645997,0.06037815233435286,0.02266958722324325,1.6379822056479876,0.005486746365015626,0.3218357978741649,0.0207701288755086,0.005138302212387218,0.1026040962108008,0.002581819325012612,0.6009909475561431,0.07659261402313707,0.037953256934291295,0.10300546350853693,0.0,1.9939450615008587,0.0289727134342605,True,True
105081,0.05364008740790015,0.029547870584620016,0.0011649474315040677,0.031004816936231437,0.010019194649090022,0.07183235746198226,0.07449750053275823,0.002867234833474546,0.02836559758723435,0.004579840179721524,0.12932553880285866,0.01438494308352882,0.0026936534791709124,0.25919497182269624,0.0017693357324294612,9.201096542681556,2.7375004025839007,True,False
105082,0.18215302780056006,0.154609662443395,0.024990466296833942,0.12182440142158073,0.020023648889894066,0.21145874201848078,0.026250396226807648,0.0006771710062343886,2.3699925406678632,0.006647759531890063,0.4321296199326046,0.03858942472644047,0.014664672210258616,0.009448351028147318,0.005081961711188511,3.550238431074955,0.5365274305790121,True,False
105083,0.05676625121939648,0.4325938209776702,0.0006125451493701654,0.1456758601129325,0.058282085466036165,0.31140854098862963,0.02002820819723047,0.0015189705867251326,0.2766269337028269,4.962833491886502e-05,0.38585228767765234,0.07933905385500738,0.011910565229174738,0.002055813049812381,0.0002515675680269919,364.65407197873657,78.38499148673637,True,False
105084,0.06258762489024818,0.0993784451674792,0.0016630531586178015,0.027955017416176925,0.014269410090463612,0.10812923328773169,0.05685865921473188,0.0023872602023036742,0.19437950392021083,0.003985358357995917,0.17748441007066254,0.027304374526005898,0.003550848944344408,0.003979076519441009,0.0019314234634161482,38.64435574863529,11.987754587743597,True,False
105085,0.21135388703901117,0.018579461859490116,0.0008983161528900563,9.141801138086256,0.0059018362717976605,0.28548144393690494,0.03388022169989615,0.00955567737119787,0.0184436748571841,0.0019217005337124164,0.5571729438294906,0.04177306503002369,0.016136989590937418,0.019100859852584515,0.0,1.960496747585777,0.025195564184865203,True,True
105086,0.11833279733475122,0.037174474315556934,0.0005916568014312196,0.08624127586099406,0.026666650016210942,0.27104764817531307,0.013726443504928798,0.0002381827543303944,0.02880509704101708,0.012424910334531808,0.42145427192965457,0.02282926016967069,0.020128329965139292,0.0036877899240930698,0.0005676088941624449,7.756911909624981,1.6118071223784876,True,False
