index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,MEGNO,MEGNOstd,prelimStable,Stable
120097,0.14345809860173359,0.08183852277868958,0.0008691109353982787,0.11159571970225539,0.04260465965396952,0.612069782141173,0.02491024360594735,0.003499357974614293,0.09098715072598748,0.0,6.060794512781469,1.4521873984353824,True,False
120098,0.028207028291197027,0.26844507530774764,0.0002711331140372796,0.05155369713360576,0.01684217726067278,0.11439231328547919,0.013978967669301847,0.0023195914034656573,0.010145661652825173,0.0017678006014074596,86.90775968798813,24.573487327765434,True,False
120099,0.047241064548986036,0.031069224893341556,0.0008796658608835066,0.524487123349038,0.02214989875822733,0.14854210414042204,0.0742489576280592,0.001825271344783903,0.01568187252677481,0.007617933428915315,1.9926040935026834,0.00620058554395896,True,False
120100,0.10722946516775833,0.0177319387409326,0.00036503833014939516,0.2550189931528224,0.012329601921132964,0.37099855478572485,0.004404562934677082,0.0012804757825798435,0.0026426458060292988,0.0,1.996031880125952,0.001402122975217717,True,True
120101,0.1948346031612238,0.04614510234427031,0.01706437162074363,0.0543091923206816,0.00901771888745485,0.3375131648470518,0.009299115590658897,0.0005311092062877052,0.07824035321091082,0.0,7.94002596686722,2.1129474296239947,True,False
120102,0.10993386672132022,0.0494916579729301,0.0017194023561201855,0.577967698884557,0.05264895952567543,0.5418581123317847,0.014077924801364947,0.005822816916172331,0.06836003924967313,0.0,2.009180106565811,0.004193458811723702,True,True
120103,0.14512784507637436,,,,,0.18433133390587628,,,,,,,False,False
120104,0.25158126784175683,0.0188450408222526,0.0002717640292092244,0.4331028309346291,0.0,0.3799588855912407,0.002210965912045795,0.00021077584043746638,0.008283293248236637,0.0,1.9791836034261772,0.005522203399524782,True,True
120105,0.05483725120264254,0.024793512937531657,0.00014480523451202465,1.7997922862044484,0.01877183595259869,0.842893956742669,0.001675133545534631,7.872499049436058e-06,0.0,0.0,1.9812773846097338,0.011429302168823518,True,True
120106,0.3218560760852918,0.048785020542601844,0.017278819406876058,0.34941399643275173,0.0,0.9632354899116552,0.023442693500046043,0.0069928666025753684,0.00969947979611364,0.0,1.9431920792421864,0.011076911671827437,True,False
120107,0.12924193655544497,0.0218442783841017,1.0142927530757272e-05,3.6976115205621944,0.03803469994888014,0.7525575843261809,0.0013036094909458411,0.00019139403055067706,0.0,0.0,1.9985557875646713,0.0008205469848591639,True,True
120108,0.24872054802217444,,,,,0.36625061893148236,,,,,,,False,False
120109,0.10956113302094561,0.024410521343305184,0.0006847392085387345,0.9345565849515354,0.03670496345809966,0.5781189783063074,0.033828846007041655,0.014084870020925816,0.8978000840100869,0.0,7.027912906842994,1.7827438675418597,True,False
120110,0.1586939253563862,0.07186120377322415,0.003583962864904171,0.5485214520999377,0.047052719586155506,0.6050316018810621,0.010107945215411574,0.0013506085440958373,0.12819708401297278,0.0,1.9756514480956935,0.015403274065943454,True,False
120111,0.03393072317763856,0.040976384388499355,0.00011135097770415411,0.019847194264896624,0.01047981779353985,0.18369449434130392,0.004809693989613591,0.00010351970597399339,0.006993009760496093,0.0033759706929596006,4.227624414822932,0.6671281429265085,True,False
120112,0.10974347706508822,0.046835452623063045,0.0003049058531723548,0.6995681459378724,0.0399833634467129,0.4378815429010944,0.027568645731850576,0.010179601693036767,0.011447501462123422,0.0,0.1161328285309857,0.2762473296408309,True,False
120113,0.24835695323364426,0.04488126261362913,0.007124262330495218,0.39967418038262265,0.0,0.8058692238662846,0.03854322454752248,0.03290710010838132,0.0,0.0,2.3997296971754816,0.09018442779132135,True,False
120114,0.31022485157543334,0.03997279299669416,0.0010885028435014198,4.910870432347512,0.0,0.4418655595772826,0.07734147301703446,0.0008606462791323714,0.016781997725624605,0.0,2.0123709612747183,0.0047560185551848025,True,False
120115,0.0388639959565535,0.15893387952233204,0.00010396884429038513,0.19876022995505296,0.007003402359623145,0.18859682983324552,0.024875616203612592,0.0002096918451152859,0.005279122070020358,0.003222845961071783,2.074629994407162,0.03815378553892116,True,False
120116,0.11249627605800032,0.1672825098766708,0.012244847952694609,0.025746201931098257,0.008242804745594296,0.21162457803839424,0.01930496810261819,0.0005430992734402687,1.8280821942908516,0.0017183345662579994,8.40274707269049,2.206261418474897,True,False
120117,0.06937611204949487,,,,,0.6721088209224964,,,,,,,False,False
120118,0.40573392191688007,0.003065589687058005,0.000644208084893501,7.738881674764361,0.0,0.7696430481064738,0.0021369984698240965,0.0003033876111100228,0.0,0.0,1.9249293322259926,0.04717233326786634,True,True
120119,0.12957161708433226,0.019772167907233996,0.005385851401474907,3.2046498473265226,0.027815713500396355,0.49533322681633474,0.037925368633446546,0.006914938257960244,0.0,0.0,1.97545023603034,0.10231352355974016,True,True
120120,0.11360237055252868,0.17234340085506078,0.0011032020618206534,0.06078647882222045,0.028126416687416642,0.45030526416503197,0.020728836001274356,0.0020111765017157526,0.0,0.0,106.91462824928371,24.499367829736865,True,False
120121,0.09289307931328926,0.008235802039581535,0.0008875669086405376,0.3116989915603583,0.008611786351157894,0.18533498247051874,0.005879097610948152,6.571145146964802e-05,0.010669165886471623,0.0053873483710647,2.002461526345054,0.0015922118182492406,True,True
120122,0.06925847282962369,,,,,0.6271815052491923,,,,,,,False,False
120123,0.12962737280711306,0.22314004646027136,0.0008946426874348065,3.5770618411949577,0.0830008534450726,0.43306177629163145,0.011887680953833028,0.00024556024141426583,0.008607526585828584,0.0,1.9888717947710073,0.009795161542529024,True,False
120124,0.40580451610132223,0.07943669592068274,0.0016867956296817822,0.8290992986777778,0.0,0.5384751010403288,0.0115681021671136,0.006108866407891196,0.07945801448340686,0.0,1.6498348787968729,0.22402770960598203,True,False
120125,0.2647195253211958,0.09295725728593383,0.005298478223995278,0.010996473619331586,0.0,0.6448177862101383,0.0076310218550194936,0.002180536673290431,0.05101382201956661,0.0,2.440144012935283,0.06552471797277723,True,False
120126,0.1821571625252571,0.005789672071589738,0.0005639535017622287,0.6830394651808078,0.011395002233373327,0.23863018626809002,0.0334632248797491,0.006005619129544496,0.0066996514411697605,0.0024447781192836852,1.987243106523723,0.00263652756668029,True,True
120127,0.03483613377763016,0.12250576410026116,0.0007364082212232971,0.06311842931989244,0.015167214923367145,0.10730005782203796,0.0223121167987506,0.0024118609194086742,0.05834129295450041,0.002605724293588438,73.99651309419664,18.98209833152705,True,False
120128,0.1612722791863456,0.042676666731419635,0.008947467450978828,0.2928857741099425,0.009934262899863211,0.17396895946168753,0.016864905345626662,0.0005199367594224205,0.039675753181276495,0.018296406479184617,16.457913962452196,2.5664981930403137,True,False
120129,0.030822403044424223,0.016538608983145294,0.00044830692610886054,0.15401980897849832,0.058367990299136474,0.5143187998007887,0.00043575592739490525,1.5024627567800783e-05,0.0,0.0,1.9977688187413665,0.0015406490208386833,True,False
120130,0.11791683934563375,0.02534398553987421,0.0015470497772536041,0.13734822562479665,0.015963931398371666,0.17619260646253984,0.08067758428655762,0.0024792490137525458,0.012594681444389248,0.008913774527348838,2.882330464011455,0.3144077324393707,True,False
120131,0.184252693684259,0.017302554618074558,0.0011598823595411777,0.2665296547295569,0.04896264694822083,0.19449276761404644,0.044871397476639194,0.008392163973565278,0.0377755765172021,0.006859488485337045,2.2554133422170897,0.056711554353539285,True,False
