index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
100025,0.12179962081007434,0.035811095215910464,0.00328713481839723,0.025345817444064125,0.014569915573122916,0.16028256921461115,0.022679047869378768,0.0008646483787744113,0.12550032610848438,0.004278910581282437,0.3016045461774896,0.09188911400089302,0.008510600184791306,0.018747791694291104,0.0,20.4426434445425,6.478062767390889,True,False
100026,0.18076194149534944,0.03344174582775481,0.00013272178633105336,0.1731226881201653,0.02187694160737666,0.683208496958326,0.0014717918869110998,0.0005948172387700971,0.0,0.0,0.9874685328099819,0.011432044447612874,0.005268925561049724,0.0009625476226487364,0.0,2.0002776590176374,0.00039134691284850896,True,True
100027,0.2263168291804673,0.014271555505181098,0.001949285872535536,0.06952637315240162,0.010082063800413318,0.7020205456934655,0.01757431740312481,0.009519281741032825,0.0,0.0,1.0872164387948193,0.01909841851949188,0.009653223008868074,0.30640488816917844,0.0,46.42880590732806,11.306629912282451,True,False
100028,0.08158921649931977,0.04210912782049997,0.0003821758289214196,0.17743491979955067,0.028769645227802603,0.14285944925513608,0.1063703085007543,0.011619955847718437,0.013735618351873626,0.0066704717643261266,0.23610445628870674,0.004330879120460984,0.0004354249532350452,0.018045612471901215,0.005504677749367363,6.96088487439137,1.1619300292196115,True,False
100029,0.06497436660070849,0.11563051377732478,0.002058491614242128,0.2199896472430211,0.057118302886648105,0.3104260989270318,0.004238770158032236,7.405213555629652e-05,8.882821628132707,0.0,0.3955702046818531,0.007468449952903231,0.0028252897724549545,0.011266360563570933,0.0,1.9673304921064325,0.0048991205238604,True,False
100030,0.35219958987922745,0.01728226617885233,0.0008250957924046952,0.0,0.0,0.5384128303120594,0.020041358313506175,0.005469395504925936,0.04770855309899642,0.0,1.0802411982129083,0.020154364064890636,0.015532912205896457,1.0111564711451306,0.0,1.8550803753867324,0.12122458270121211,True,False
100031,0.0315448234071447,0.16447274051386424,0.0027266652876082086,0.05472278980160063,0.0138065573535965,0.05675409959814683,0.09973063602327281,0.0032403900463436356,0.03940879533006121,0.013611010497517308,0.09008922105474658,0.07897279792239688,0.0024535488540015638,0.015033929622766465,0.004050476261230501,63.09535591197498,14.082289266462457,True,False
100032,0.26846859551764424,,,,,0.6398383357736807,,,,,1.080083430654832,,,,,,,False,False
100033,0.13590324734238024,0.21550563572596526,0.013879201296834781,0.010327653777017123,0.003674017025825454,0.251417630473586,0.025476553920032417,0.0002537570100588844,1.0631470257796125,0.0,0.4214893502364532,0.003950088785635361,0.0016710714196051576,0.005470314700424049,0.0,2.1508397107466934,0.03810603517977948,True,False
100034,0.037362718553999745,0.017287490353816402,2.9882394268506955e-05,0.012742533638251511,0.008122194652500619,0.1005402343247356,0.013890532379879706,0.0009299637363765204,0.010745629093119699,0.0022548356482094754,0.14165940935716365,0.004904580865247525,0.0005553241661878,0.0016762637090611348,0.0016345573721740052,20.18703023486088,4.7160259383623915,True,False
100035,0.03398518706630527,0.03294337635234971,6.818446178316388e-05,0.0336140101499583,0.012041627004423665,0.068122869546559,0.016794090488297414,0.000979074869921671,0.004173344393719679,0.0031792776107968396,0.10442322507789759,0.006001749484886252,0.000588970694297124,0.0038962177163153833,0.0011765766078335148,15.687355374456608,3.4213802079812163,True,False
100036,0.08567197557437174,,,,,0.1832717207586326,,,,,0.284644946717311,,,,,,,False,False
100037,0.16080880018248936,0.018267558747894985,7.637321991781884e-05,2.407486441952564,0.012610829997434403,0.6346385235982874,0.0004151422571993018,0.00012484723787367636,0.030657095700392243,0.0,0.8975027833102038,0.023343008758758776,0.003228234392906025,0.0,0.0,1.9886905985462948,0.007537923148467899,True,True
100038,0.07279164209328427,0.015180304184798514,0.0008598573412973652,0.3108620754635687,0.013276032545930162,0.08991778337837504,0.08726647232925568,0.005292357704173878,0.018414973277692835,0.00732844051049803,0.16925468857715945,0.008300328880304311,0.001143450718444995,0.01882398306240613,0.0020327904798543538,7.337625312841119,1.8175935411304747,True,False
100039,0.4059992060207498,0.03859976738509746,0.0006272880260482251,4.8564146108523225,0.0,0.673621216581706,0.0020378943292816286,0.0009875215377134346,0.0,0.0,1.35311010169336,0.03174385824250202,0.00623175643359574,0.0,0.0,2.005408349413249,0.003064985265365057,True,True
100040,0.059852093413998476,0.015018216500289776,0.002075203604901348,0.48887096536001806,0.017882694520696227,0.11914131610737365,0.08485415389421701,0.008111798429982702,0.018702019799174498,0.012063251405475903,0.18612426670249738,0.023877605568538934,0.0036477391443474312,0.009690058048033367,0.00893764728495759,1.9975929225368034,0.009621610710157375,True,False
100041,0.3114630537516922,0.07207405231852533,0.0009850812511535516,1.1180038710193019,0.0,0.4083288338331139,0.031224449919341316,0.009019321257282931,0.1862831360831704,0.0,0.8469712331053352,0.04881941966048024,0.024911715490295628,0.0,0.0,1.3292100415146448,0.12591419238170592,True,False
100042,0.2520983539908835,0.019669578091186916,0.0007858138892690074,0.446569294425434,0.0,0.7396002382374774,0.014384627439992501,0.010317010004425718,0.0,0.0,1.1781505948992943,0.01643411545711926,0.015658230110128957,0.0032806126437935016,0.0,1.9930072966572112,0.003025313287694081,True,True
100043,0.05493338698247016,0.00301288786472925,0.00010916132689274103,0.49587787595348565,0.01002497691596001,0.9090410649936769,0.008724294666291082,1.1499189989622778e-05,0.0,0.0,1.0139111565824015,0.0043218289186170945,1.3031142442386285e-05,0.0052503438418940035,0.0,1.995600240664359,0.0028378992266732393,True,True
100044,0.2542899107912039,0.05893549124817516,0.00594299843243192,0.16644534071576134,0.0,0.31093281626626695,0.030026926097900395,0.004886783769820974,0.2243068778823103,0.0,0.6442898051678777,0.002044206433745418,0.0011270706163075816,0.04555870586187403,0.0,13.92341888052555,2.6415056821115512,True,False
100045,0.1807919489093705,0.21700886039164127,0.00014973461897807084,0.09154917768609909,0.028176610239962194,0.2823853715934479,0.016275403863353147,0.00019494718544381257,0.03164546443262328,0.003992126918365669,0.5142303221766946,0.0963373382382121,0.022711792542851474,0.0009053662942516179,0.0,192.5838293283195,56.923124043478836,True,False
100046,0.20896186223357127,0.4718040566400667,0.08325392299212699,0.17850166741605192,0.004840050863674096,0.3150852164868881,0.09219938777720038,0.01117251136717243,0.7932385635933747,0.0,0.5898878723198275,0.1366653004855886,0.03276766206648205,1.1324268634926504,0.0,19.377434646425225,1.615129066734815,True,False
100047,0.4812945815723032,0.004883928497358427,0.002956468434266191,0.0,0.0,0.5878514940943829,0.1451268733865092,0.006959008925906923,13.20550349566425,0.0,1.3520758145434952,0.0065290446741532344,0.0070982237138256495,0.0,0.0,2.029828927256516,0.01154348672241619,True,False
100048,0.06543271791390808,0.012643080564691146,0.0002274931116436558,0.518689234855795,0.03286813034329347,0.7349505003258375,0.01404057137729481,0.00047651860612241647,0.0,0.0,0.8484730270082518,0.00048200304198972956,0.00014389755136436937,0.0,0.0,1.9996500497748848,0.00025972703855236113,True,True
100049,0.21676364040097798,0.060210568822703044,0.0011092689900788152,0.35062460304982,0.004058748977761498,0.5909470474924172,0.06860683612981536,0.0010213735801034793,2.591048186632332,0.0,0.9358065211920612,0.054969398610580374,0.03695613193087904,0.0,0.0,1.9213956560884438,0.05047340726022425,True,False
100050,0.03172314807065967,0.17161418747336882,0.0007199480114698398,0.12869076222957854,0.0208319190582832,0.29864081439439527,0.013727334063358689,0.00025898120110597154,0.038711357295007416,0.0,0.3398377892400308,0.02885605673039301,0.0005529906298191632,0.016858417902022985,0.0,19.572314901192513,1.4322974125070131,True,False
100051,0.07331484032744771,0.011830194369498228,0.0009674514888857252,0.21029427339383783,0.012510300934536273,0.3989480625332813,0.03621003184808247,0.0009502314823637741,0.018191978908255173,0.0,0.5015117163643011,0.01750887868745655,0.0008070694471412263,0.0,0.0,1.999274504256652,0.0003970972107975089,True,True
100052,0.05985497568685109,0.028713002352960613,0.0008813304787301719,0.5283820996460165,0.028558811436120046,0.24760568423517781,0.04481833542489562,0.0011530206185326542,0.036505413952659396,0.0,0.3222810921318516,0.009383347653993259,0.0004306656477066593,0.03158656317752283,0.0,1.9896333005232072,0.006289082612802668,True,False
100053,0.2118297562445299,0.05139024573150147,0.018081855283287603,1.0309949981763515,0.0019168563183602537,0.41811490889356856,0.006504114858902877,0.001484245914612218,0.04658613700762374,0.0,0.7185138443712269,0.02240701732521678,0.02768531457228895,0.0,0.0,1.9974416775406407,0.0002767934131601771,True,False
100054,0.38476325135296324,0.025176607235999116,0.0017348132822635068,0.02882579511784821,0.0,0.5047698794502427,0.020535519459979654,0.0028694707272903497,0.0,0.0,1.0837500308055246,0.002952935264722728,0.001906556883969735,1.2385056814814859,0.0,20.928494342661715,5.802920836900518,True,False
100055,0.3037044821375401,0.05291678221875079,0.01122601984570671,0.510343844762293,0.0,0.6325705876845843,0.07002540208500235,0.041230850179922104,0.06664088284898706,0.0,1.1283895925703105,0.02702381305862189,0.023848046961063338,0.02248639506343343,0.0,2.0631310322934833,0.021771716646679456,True,True
100056,0.12902167355084931,0.017824393956195825,0.0015099682183147074,2.2406681361776988,0.027430129705768982,0.5372067906461988,0.02958084983435345,0.0036915616527043466,0.050576515062576856,0.0,0.7355397833691014,0.022726753017293017,0.004379186001245173,0.0,0.0,2.0338056084599225,0.02285810585819702,True,True
100057,0.19053696231202327,0.09316863048522996,0.010580144876626658,0.03362129932655412,0.019684866568546205,0.40654196987136704,0.03312098296869847,0.0005334039225495941,0.4761828792575198,0.0,0.6745402041750267,0.007484401567562505,0.002700869345673312,0.0,0.0,7.5236822889301,1.8897612540635642,True,False
100058,0.0823624493950328,0.047469543369271866,0.002423533345373521,1.1208440531258068,0.04841853845970813,0.35878843600690874,0.022299196411124284,0.007236139669528953,0.0,0.0,0.4707015798060835,0.07059158375762754,0.02229882734949391,0.0,0.0,2.013934319003181,0.0048078441980785305,True,True
100059,0.12885979491517927,0.0072360609926802304,0.0012833733760525378,0.22707974987807733,0.0033422886163769075,0.3268769209702892,0.0033252313917953168,0.00023200666735975428,0.02800609817406832,0.0,0.4978580088842052,0.0014256872567469429,4.091141062945642e-05,0.0,0.0,2.015212272095671,0.007822043815434075,True,True
100060,0.16580738854342472,0.05555745523030682,0.00011583637445153194,0.15487806855122743,0.007616638165422063,0.40603107880178124,0.03319231707159337,0.010288951069613956,0.10679318455179956,0.0,0.6391614201887988,0.004573177879152508,0.0017316832087110534,0.09923046299676216,0.0,12.191015921385123,2.656201862480453,True,True
100061,0.17293074171592798,0.012682364545046251,0.0003218086746122926,0.06335819592250341,0.01645144730961397,0.2114943401407838,0.048757012859161064,0.0023812410925568377,0.2434378877134416,0.0015889857266151012,0.42099895496597833,0.04373889177105338,0.02957296481309636,0.006253833655497427,0.0,18.170462158098825,2.4814389482746835,True,False
100062,0.07913477265689776,,,,,0.23249809277312788,,,,,0.33003154914478944,,,,,,,False,False
100063,0.10006402452929963,0.042849398344713345,0.0002361012517430512,0.2425675484378474,0.007496444554513776,0.48590266085395806,0.011047982611028151,0.00010264283431889277,0.0,0.0,0.6345880611578001,0.01159728098816334,0.0001151117823148531,0.017995101788304366,0.0,1.8069471318915078,0.09466415275444885,True,True
100064,0.14346373551053035,0.10103451906098615,0.0033761005200884766,0.13821054524491094,0.04601228939319153,0.593058719940456,0.014597024064677349,0.0010057853692609184,0.5203383844697134,0.0,0.8216048747907376,0.03948461007019235,0.064705765879501,0.0,0.0,10.643025897809677,2.3130612292744006,True,False
100065,0.11090995332325732,0.0699233215630725,0.00023503468686656407,0.1922941343797096,0.027816494803776577,0.18696722082365289,0.022051879385035333,4.174164788244762e-05,0.04727055019636335,0.0391457856639811,0.31861369988144067,0.05832007727595027,0.02492641524049712,0.01660275757567363,0.0,1.9402808704854868,0.01504266389762691,True,False
100066,0.10027411952057892,0.02732597797847794,0.0021345494790240924,0.028292846485489857,0.003963596260534814,0.2533907258295435,0.002615632549162307,7.001416876705046e-05,0.029713790884425925,0.0,0.3790733772773603,0.001160246828902893,0.00014645506292308485,0.0023791139120851183,0.0,2.0000164145696466,1.7431379028040568e-05,True,False
100067,0.20477614265206948,0.05287949308468172,0.011996079161896805,0.08534351518045503,0.011969134616490212,0.40586194208249626,0.026641013808956934,0.0015751565171534506,1.7674970856302572,0.0,0.6937489276834969,0.0008746859485959212,0.0042874451946720024,0.0,0.0,28.90918440576106,5.518539559689781,True,False
100068,0.11872487377673291,0.04987288624970156,0.00014639755912543181,0.0792252412828921,0.034196946298407506,0.2723834426597082,0.012100328493453126,0.003188072381111923,0.0026742187145262514,9.2492452898551e-06,0.4234470062850869,0.011060222178819395,0.005076321018387762,0.0020889811956885116,0.0,4.940402556408241,1.107674116685195,True,False
100069,0.08746711699288948,,,,,0.24417337912815756,,,,,0.35299763763979874,,,,,,,False,False
100070,0.18226960349313195,0.009287642198654883,0.0005922353288851899,0.292404929138238,0.019420758650466868,0.3360028469737195,0.006528018307988468,0.0018735147754365665,0.01805548562187649,0.0,0.5795155561573148,0.01572327635693267,0.007595054165200745,0.07189446512864572,0.0,1.9989287379457,0.0006909340558198659,True,True
100071,0.21208605275803075,0.06617019663845379,0.003303993481341631,1.026747155610785,0.0032323361177374736,0.8318607876623195,0.0012050274499715804,0.0005772108146555364,0.0,0.0,1.220372911319838,0.015826651789739365,0.013194760098815636,0.0,0.0,2.0002637255783497,0.0004003171373889419,True,True
100072,0.030156353397726616,0.02505993617663582,0.00015906448758993985,0.1193001771291666,0.014369685766620264,0.4954914222485309,0.0042534647344827535,8.186930850026788e-05,0.0,0.0,0.5405899900811264,0.005040437754782329,8.899477365896188e-05,0.021272078591844386,0.0,1.9998649062423797,0.0008709345028423679,True,False
100073,0.020711423682328423,0.5110843833043888,0.00015489754674049072,0.056111569289638376,0.016931925898258933,0.2929809872276756,0.010315774453864666,0.0002192120236322894,0.007627325003697778,0.0,0.3197604642673433,0.018277695446596867,0.0003896680913543032,0.006531543769240618,0.0,114.54189829689895,25.448981859797236,True,False
100074,0.019888701656299856,0.12792089141083707,0.00016888365568436573,0.07281731991415087,0.020853081215185774,0.38543214360908823,0.00275502312528122,1.2322605513039247e-05,0.000975888874311543,0.0,0.41298659017837736,0.0034622884479236396,5.043347868472198e-06,0.0022258994242307416,0.0,135.20052325112624,27.63587011143094,True,False
100075,0.1824191031455026,0.011641206884556082,0.0005958688953059107,0.19218110416196194,0.01411846017389562,0.6042287813517065,0.027982972598740413,0.0006000456305083929,0.1953675791646568,0.0,0.8968707568860874,0.0016832503789543426,0.0003273929030381306,0.0,0.0,2.0062624863323504,0.004079047807835614,True,False
100076,0.11058214425359504,0.13280851987451472,0.00836187800148564,0.06914552819248565,0.026038432061868448,0.15843055444926749,0.14140368883111112,0.022297675489912988,0.020607489942929557,0.002959530557432549,0.28653228912914847,0.011591472515875625,0.0001656024075891773,0.03535159089746902,0.0035883238659185973,47.13605025415782,11.11799408164209,True,False
100077,0.1405904459666958,0.033749890668123145,0.0043745740064754365,0.10268111547620828,0.031919755287410326,0.295236085005289,0.03829478136923275,0.008833131756890924,0.061019017144414815,0.0,0.4773339038283396,0.035610202562529274,0.01529885457198488,0.0,0.0,24.32532151254864,5.556994173132467,True,False
100078,0.10011212757951067,0.011656480433842776,7.298133257550171e-05,0.07098369384547615,0.0024274159039909165,0.13844915955584824,0.0022170472396554433,0.00020731604334304953,0.0070213839758281795,0.003648690460581144,0.25242172706009003,0.000682630574200453,3.0760146480203276e-05,0.02379878149093532,0.0,2.6061243080904237,0.2579817482447525,True,False
100079,0.061987201354860945,0.035804313138362666,0.00022680170473733704,0.028520452756733407,0.01882594782108502,0.180988116120477,0.0040336516068167775,6.266825283496392e-05,0.017804566751838426,0.008360012662388287,0.25419426427213493,0.012416536257058996,0.004756804221966912,0.0020520695800589784,0.0,22.852314445282488,3.752583087084786,True,False
100080,0.1745423496017652,0.24291465752649943,0.002898636139797041,0.09057633182369704,0.017621898602096127,0.25140114906046374,0.2558349070586539,0.002350119509857126,0.20658279364992638,0.0,0.4698236459118259,0.11365114021309577,0.024665356382273598,0.026591601060903032,0.0,191.58621278425088,40.091814174656385,True,False
100081,0.04549113486535523,0.02057266770526249,1.1655966863872452e-05,0.009135622867570633,0.005325440066150929,0.15009254378107342,0.0034849730087118344,0.0004234046695779517,0.0034027591232246765,0.001354916253673696,0.20241155879785772,0.002136012871397333,0.00036179607188134496,0.005035398245494565,0.00022450692366498786,2.0127872499063244,0.01209967259464351,True,False
100082,0.14173035428516015,0.032694590211601926,0.0004403831479828881,0.09297454721701406,0.03139657815879522,0.35496462413499796,0.008863536005803422,0.0031351204321295786,0.0,0.0,0.54700424035751,0.012246286048885632,0.005349801855563699,0.017115352937481745,0.0,2.5497769077211783,0.11782108146773007,True,False
100083,0.03394016564644515,0.016339824707349637,0.00024956121782120745,0.013041838016727193,0.00756022249787732,0.07437986580084861,0.014777246935956615,0.0004963235742383431,0.014115346307920872,0.0035415844572264012,0.11084449641333492,0.007813418153773986,0.00047402557159819514,0.011685570743757118,0.0019796760003770375,6.086671318980305,1.586763326243966,True,False
100084,0.25251935389052366,0.034085156529877585,0.012234425918452491,0.27215393971123636,0.0,0.38504062074553125,0.033133837592359286,0.005975408011862067,0.02007771884448086,0.0,0.7347901834083226,0.053461892719306854,0.011631958808943955,0.0,0.0,1.9841925982324637,0.011148030060741707,True,False
100085,0.05740500970901401,0.543341644559081,0.00034807842753977955,0.0688298088529591,0.030783390187686843,0.4471821824563994,0.009833639433897283,0.0035283818341774547,0.0009522352685200279,0.0,0.5302576896910212,0.05198300266776034,0.005692629485947649,0.02108976054730371,0.0,217.93693895086557,58.369259122261575,True,False
100086,0.09363658684525618,0.04842961851886826,6.472808321586734e-05,0.18227284951295347,0.005033800640762889,0.24535250203439588,0.004151234491803342,0.0009510124187326869,0.012711256275415722,0.0,0.36196305974409665,0.026210836071368943,0.006120984371276624,0.0009096831012116364,0.0,1.7594923447970763,0.12256816114126458,True,True
100087,0.18232429531138294,0.015360632813852464,0.00010682112986815983,0.11690397729399409,0.0032336627903120025,0.4260355506039088,0.0050420569419280525,4.821622554885827e-05,0.0017062335310894564,0.0,0.6860364774567465,0.0005361936949031231,1.948038722444976e-05,0.0,0.0,2.0374031458141726,0.012712699441894279,True,True
100088,0.07310497066179343,0.016110457786384813,0.0009262669348624316,0.8603691778368288,0.04042111436590662,0.336399953851321,0.010736410923587852,0.0010068090375397137,0.04120609702661672,0.0,0.4340974332700439,0.0711360405998016,0.002096764985313531,0.010069924574432993,0.0,2.0216639072915052,0.007366657428762695,True,True
100089,0.08711407855372787,0.014714958721761791,0.002645885547158528,0.10307872328195754,0.016410746611255057,0.7346366526234567,0.016271960519430417,0.0001253357104721378,0.0,0.0,0.885747926242272,0.0017094712362738366,0.0001282709713803851,0.0,0.0,2.0052068675667214,0.0036151116597875252,True,False
100090,0.0401356547197095,0.22915475931936402,0.0001123716229631789,0.06942138805233607,0.024066701100580852,0.7932787000938114,0.01505329075224772,4.919703801967887e-05,0.0,0.0,0.8652531148169861,0.002496635919470609,6.323931653321558e-05,0.0,0.0,270.1515713580139,74.70662311955664,True,False
100091,0.10828126962235553,0.013219569486244916,0.0006114365206232226,0.46082952047192616,0.008984686992206378,0.3522792829502131,0.012675537318105775,0.0037368594040303837,0.0,0.0,0.4987058005920707,0.01806739118434047,0.006253340356160629,0.0,0.0,1.9946891598919327,0.005760214434043553,True,True
100092,0.1294125737548715,0.020153781048152023,0.000339912264320906,0.9419882384699724,0.016440734316843814,0.1582713804046868,0.1104796232631744,0.015378203565972267,0.03290933204004945,0.0019588260747804157,0.30816626084946513,0.022755557236010287,0.00044977667783806626,0.20585492363620797,0.0,3.580125428910367,0.5459416005084737,True,False
