index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,MEGNO,MEGNOstd,prelimStable,Stable
5012,0.3866014341259655,0.0007909829724023668,7.063754664745698e-05,0.0,0.0,0.5065240199113731,0.00019699856114336605,2.452748908326695e-05,0.0,0.0,1.9999483685894432,1.7257977184317483e-05,True,True
5013,0.24157622547568539,0.0022940105958106556,0.00013948855116275945,0.0020202753625273395,0.0020202753625273395,0.2956302415684056,0.003077532743935433,0.0006902601587826584,0.0,0.0020202753625273395,1.9998297980499102,0.00011042328623257074,True,True
5014,0.13335276233407373,0.0014548725996655072,3.124706001579447e-05,0.0012895420549842254,0.0012895420549842254,0.14942754894400098,0.0008812486625802612,5.3524826474589075e-05,0.000610065788762188,0.0012895420549842254,1.9999687981904404,0.0002481983285864708,True,True
5015,0.08012284197637866,,,,,0.46263784304358274,,,,,,,False,False
5016,0.1933556294183251,,,,,0.3983011099524809,,,,,,,False,False
5017,0.3668856463915681,0.0010746851258864184,4.2350460741044004e-05,0.0,0.0,0.6522614919682719,0.00026884578137002666,0.00010937755734449753,0.0,0.0,1.9997240676495336,0.0002154839234127523,True,True
5018,0.15693031330256738,0.0032315825442018314,0.00043657583332167493,0.003305527850990593,0.003305527850990593,0.24722380206774747,0.0005848062634752302,0.00012787752782607298,0.0,0.003305527850990593,1.9916562381457474,0.04967470226431248,True,False
5019,0.06646915115536163,0.003389308618136115,9.66695820388555e-05,0.002655391400636863,0.002655391400636863,0.18908973961869838,0.0039947888254479045,0.00010341433781615565,0.001608604386266206,0.002655391400636863,2.052626762564844,0.014438865904915044,True,True
5020,0.4286209397368434,0.013894353266978063,0.014955677747937084,0.0,0.0,0.5025286258356423,0.00719390437811137,0.00020067986363277656,0.0,0.0,2.0004724904772164,0.0002823220986364806,True,True
5021,0.6287047769188071,0.03675520067512921,0.0213036096135966,0.0,0.0,0.7560546407486128,0.01078330250649699,0.007934009390745733,0.0,0.0,2.2024282075947768,0.13461608721479879,True,False
5022,0.050374722341708374,,,,,0.6339784641551345,,,,,,,False,False
5023,0.4641192909175277,0.01068012236913902,0.0038813591202157996,0.0,0.0,0.494188554308897,0.01859132745963942,0.002501234894803309,0.0,0.0,2.012704011580536,0.008619796728342385,True,True
5024,0.052632430715739614,,,,,0.11278689038381873,,,,,,,False,False
5025,0.10781651968761899,0.013669030391104366,0.0008029916628201931,0.006645149246307129,0.006645149246307129,0.12434245425603874,0.008351290340440897,0.000980829309394229,0.0039022472446949737,0.006645149246307129,1.95072252218199,0.012137942374114488,True,False
5026,0.2642627976651555,0.0003161793358238247,8.767805520019652e-06,0.0,0.0,0.46010814200234273,0.00019302819160629903,1.1566188769041186e-05,0.0,0.0,2.0001017280773845,5.8168362974811194e-05,True,True
5027,0.08642995549420376,0.011092958478972521,9.079498247493944e-05,0.01429681267473534,0.01429681267473534,0.2524868674554939,0.006317441286689654,0.0004600246787958735,0.0,0.01429681267473534,1.9294597045947355,0.04876891615911146,True,False
5028,0.2314495540096898,0.000402652814372036,0.0002625489736741606,0.000588503041769069,0.000588503041769069,0.8019090774574548,0.0001824292145665535,2.4784143161130722e-06,0.0,0.000588503041769069,1.999272932596715,0.000542863924309886,True,True
5029,0.07367520074773837,0.04721745093252202,0.005166368695510578,0.015604309905587414,0.015604309905587414,0.32014347959700584,0.013177060545373296,0.002513025362554384,0.0,0.015604309905587414,1.9703954238776684,0.01712495409864003,True,False
5030,0.3076177498649288,0.04629376054503192,9.619817597954459e-05,0.0,0.0,0.6147496264718103,0.002467079099247109,0.0009189102772917979,0.0,0.0,1.994946479052949,0.0021912672516379936,True,True
5031,0.13456054891726138,0.008738836297937218,0.00011332269197176051,0.004823549161852764,0.004823549161852764,0.2682169013621235,0.010979835495180985,0.0008256510907159896,0.0,0.004823549161852764,2.808778575485974,0.24266144605395393,True,False
5032,0.09111485450171954,0.003420932428647907,0.000421242863064772,0.0013178643620030584,0.0013178643620030584,0.2859679282162952,0.0005769299927115565,4.2749762057959644e-05,0.00019158021531997675,0.0013178643620030584,1.997234501472122,0.010912875792073482,True,True
5033,0.34489511169408754,,,,,0.5345693459558535,,,,,,,False,False
5034,0.16998223653115732,0.11930167818234995,0.016427739222334016,0.018390887539741274,0.018390887539741274,0.36571858614201563,0.003375189751401322,0.0007529296151378422,0.0,0.018390887539741274,67.0079341136398,22.26049755969335,True,False
5035,0.11472448766716907,0.05696878748444311,0.0037928651520413715,0.003123485832376806,0.003123485832376806,0.15215911536528567,0.007722262293351341,2.9535543263307418e-05,0.012774470595836765,0.003123485832376806,2.163636608625202,0.043856474885081737,True,False
5036,0.17973644973822067,0.0007175068688861487,9.044147616975934e-05,0.00020843552271563492,0.00020843552271563492,0.394355155443063,0.0001580770216321085,3.918262723127081e-06,0.0,0.00020843552271563492,1.999287918348171,0.0005009445305140244,True,True
5037,0.43122608776803345,0.0005650175186938359,0.0002102154421990103,0.0,0.0,0.5029974749518391,0.00466924769597443,0.00042178771800968054,0.0,0.0,1.9999944555580023,4.1053763289780375e-05,True,True
5038,0.3149470872157784,0.24067154492215828,0.043094681498972616,0.0,0.0,0.4308426333948867,0.14258161767029878,0.024942707940611566,0.0,0.0,66.65464340984354,21.070510695405016,True,False
5039,0.18381012344160308,0.0027541035065099164,0.00028486183375269657,0.010837830415972638,0.010837830415972638,0.33393098845921365,0.0012353319161383643,8.263144144664892e-05,0.0,0.010837830415972638,2.0061239273163567,0.0037965312161113954,True,True
5040,0.11288226279596192,0.04104068258896927,0.006777166968287101,0.031254577646742075,0.031254577646742075,0.4526563480078683,0.0035880094699147175,0.001754707496297053,0.0,0.031254577646742075,2.728466029789322,0.16505051892343106,True,False
5041,0.2081899481467596,,,,,0.2270688963749556,,,,,,,False,False
5042,0.1440422869491857,,,,,0.6544215478020892,,,,,,,False,False
5043,0.10425755281908293,,,,,0.6957605991720688,,,,,,,False,False
5044,0.2228434968129785,,,,,0.3866926533852543,,,,,,,False,False
5045,0.2752148857819529,0.0022914673940858405,0.00015227353588399223,0.01539619338909682,0.01539619338909682,0.6732380496738116,0.0024768431716753387,0.0008236849807771399,0.0,0.01539619338909682,1.965832400872395,0.021325103911898634,True,True
5046,0.1927210899356297,0.01078765928283763,0.0037773955318106682,0.001779743787045915,0.001779743787045915,0.40306921449041855,0.0020471421459880945,0.0001750055363932771,0.0,0.001779743787045915,2.020359276771293,0.008781574369300747,True,True
5047,0.4243740709841198,0.003721203281747881,0.001156029907177029,0.0,0.0,0.6342862263421872,0.028385160132401173,0.01602614911315192,0.0,0.0,1.998852945803877,0.0006929023670174269,True,True
5048,0.22998289385920934,0.14961641887290728,0.013429124162978087,0.0,0.0,0.5336381233147615,0.10428622120586196,0.01339810963712378,0.0,0.0,97.19702673562938,21.078583766553045,True,False
5049,0.04528333159495587,0.06687863736489676,0.00040535684980131417,0.018113734247413332,0.018113734247413332,0.10807917701925067,0.02997868714644854,0.0004251733560677275,0.0025659949596255347,0.018113734247413332,21.39461356476609,6.810198365647536,True,False
5050,0.15555743253384297,,,,,0.3076131551426245,,,,,,,False,False
5051,0.09585331949725709,,,,,0.11734264277081048,,,,,,,False,False
5052,0.2115729519485776,0.010849069807344429,7.089786844043629e-05,0.00011268182186245656,0.00011268182186245656,0.3473923313755349,0.005650953109657576,8.179942074563474e-05,0.0,0.00011268182186245656,2.0040207440718634,0.0018064721825822312,True,True
5053,0.054941587079874586,,,,,0.47795312744200474,,,,,,,False,False
5054,0.04471283575227386,,,,,0.35173527477578287,,,,,,,False,False
5055,0.16420790435649543,0.0008774321107578914,2.3187036813938267e-05,0.00024374802746944237,0.00024374802746944237,0.2539352710278738,0.0014789807942365595,6.877444433765344e-05,0.0,0.00024374802746944237,1.9999803946337729,2.2135374528489572e-05,True,True
5056,0.05501775920220393,0.08287000984786998,0.02601732783752383,0.010703561538539436,0.010703561538539436,0.20540921932372694,0.02948452199996116,0.005162061281368791,0.0061821298914242285,0.010703561538539436,48.331888543991084,8.718564388475006,True,False
5057,0.03942463800358209,,,,,0.4741728176268328,,,,,,,False,False
5058,0.11586187723382081,0.16789536034516975,0.004262540518692169,0.022884563383701092,0.022884563383701092,0.26842488731378045,0.06804766969524503,0.0037586558955567512,0.0,0.022884563383701092,13.345443839981305,3.956124306479881,True,False
5059,0.03953713863856676,,,,,0.24608932013549872,,,,,,,False,False
5060,0.03322973016671216,,,,,0.6576099344828935,,,,,,,False,False
5061,0.15498058872316364,0.003812586118978024,6.183238299218216e-05,0.0037518679758608234,0.0037518679758608234,0.17439785792260118,0.005047542142626438,0.0011608527108073825,0.006963864228498009,0.0037518679758608234,2.004040296304663,0.002366382616167601,True,True
5062,0.04628090555317075,,,,,0.2649613728578047,,,,,,,False,False
5063,0.03598511619774557,,,,,0.20605580614127478,,,,,,,False,False
5064,0.160588189189952,0.014213003830101583,0.00015517982554890883,0.0004396716190488789,0.0004396716190488789,0.8501681929546332,0.004060372492600936,1.9462991359975066e-05,0.0,0.0004396716190488789,1.9969514381711415,0.0006346902107551177,True,True
5065,0.11740503377149834,,,,,0.1195653618777088,,,,,,,False,False
5066,0.035911727994017095,0.2372750337106521,0.0003406933303859861,0.009775576821380106,0.009775576821380106,0.3021938589382928,0.0034690212424777185,8.051514801568109e-05,0.0,0.009775576821380106,46.7851732224738,6.356120254674149,True,False
5067,0.18276526918668715,0.04383305552613841,0.004026977503708354,0.015157258503928815,0.015157258503928815,0.24731904261643778,0.0403623543901277,0.0002543104018466411,0.0,0.015157258503928815,101.20477793994485,27.237388984088167,True,False
5068,0.02669402492601226,,,,,0.14686677097173936,,,,,,,False,False
5069,0.10491738913233051,,,,,0.330800870377476,,,,,,,False,False
5070,0.030264360400871482,0.17204376512620123,0.0008112940690781831,0.012301273673976666,0.012301273673976666,0.06744542423726281,0.03431625569888559,0.0003864795383199712,0.0037024193060404293,0.012301273673976666,49.06280169033937,12.463363263994808,True,False
5071,0.08225707268156292,0.06891281511566144,0.002011321476297907,0.030452580484270467,0.030452580484270467,0.14681005824199594,0.14070300391481613,0.00959225324053982,0.010071508429391397,0.030452580484270467,61.95218191211461,8.581756740885485,True,False
5072,0.45997070057559253,0.006241382125332354,0.0008631848738902281,0.0,0.0,0.7797864297891485,0.003922383650041556,0.002903220257105743,0.0,0.0,1.999489620017544,0.00013089984036952166,True,True
5073,0.3982962620919534,0.002528595232485735,6.667565248403433e-05,0.0,0.0,0.47372041109152296,0.0013267332858066644,5.469641334951749e-05,0.0,0.0,2.0017555505722475,0.0010788292222971374,True,True
5074,0.34775217955918364,0.0017042139761685928,0.0005995538062844086,0.0,0.0,0.7031863202067592,0.000891062999782164,4.9386728369949056e-05,0.0,0.0,1.9999935690462733,1.5379530999389115e-05,True,True
5075,0.0855021981325284,,,,,0.1580385595871403,,,,,,,False,False
5076,0.05252602667600392,,,,,0.10005970579163788,,,,,,,False,False
5077,0.0775985037123314,0.13833934285827562,0.005170437753349507,0.007118105799251386,0.007118105799251386,0.3048053229791419,0.022047004570162506,1.560653133882515e-05,0.0,0.007118105799251386,16.015054873290254,4.421427333764178,True,False
5078,0.1506668374789723,0.046172110734276385,0.0048768074793599445,0.008340956032654959,0.008340956032654959,0.21459394360496192,0.029448345905788088,0.00010082787829348551,0.0061712665535982505,0.008340956032654959,16.53606047313325,3.9154431832352583,True,False
5079,0.37107018270638875,0.002590150568849222,3.781526668772239e-05,0.0,0.0,0.757607026414276,0.001353388380651765,7.227482883942143e-05,0.0,0.0,1.9968466355342092,0.0009292086056578145,True,True
5080,0.40317806610409673,0.00032016816234004474,9.371817314628115e-05,0.0,0.0,0.4680149147474753,0.0003382202605897135,2.8077966659502487e-05,0.0,0.0,1.9992639452443166,0.0005130847606885302,True,True
5081,0.5186251152630188,0.008117273426152906,0.00040789106461707467,0.0,0.0,0.5243960195776497,0.03132878286145194,0.012531232644510197,0.0,0.0,2.000673479547621,0.00014900509795220463,True,True
5082,0.023332680195335062,,,,,0.19632630215184088,,,,,,,False,False
5083,0.2373650132708041,0.0007696586295204672,7.904561125520757e-05,3.912744632622295e-05,3.912744632622295e-05,0.24213645694160804,0.0003982093613689601,5.7681002342102687e-05,0.0008562782851408842,3.912744632622295e-05,1.9996043273160162,0.0002929158044421667,True,True
5084,0.21879137483770322,0.008884746273697614,2.352103514162597e-05,0.0006424565082939133,0.0006424565082939133,0.5024855178128611,0.000978493280264864,0.0003551940370447976,0.0,0.0006424565082939133,1.9983220467065905,0.001116354620640122,True,True
5085,0.043805621906417125,,,,,0.5544307978090217,,,,,,,False,False
5086,0.6824630953416434,0.0006907892251741585,0.00013819656162763333,0.0,0.0,0.7640306341324701,0.00040828918560981386,0.0002511239621603387,0.0,0.0,1.9999182420756192,5.739203280220771e-05,True,True
5087,0.12849107291659892,0.01099026496202848,0.00034451564274456427,0.004100219992848635,0.004100219992848635,0.13288529463929175,0.03363137084090329,0.003281629406941135,0.0027433804200743366,0.004100219992848635,2.0091930237107842,0.0053401244567632435,True,False
5088,0.2090933202670293,,,,,0.646526269345528,,,,,,,False,False
5089,0.12403033641480851,0.004917336788814197,0.00020894863452973453,0.0019351470018957654,0.0019351470018957654,0.22286269590526836,0.002629882437175758,3.072557786718236e-05,0.00021957709669549773,0.0019351470018957654,1.9999883622544745,2.5672210593966654e-05,True,True
5090,0.07895191641767926,0.22601866496835052,0.1253950834176014,0.03275032048406838,0.03275032048406838,0.8117636257416598,0.0662566556890636,0.0035591015441290112,0.0,0.03275032048406838,7.2765434057263025,1.871616299414205,True,False
5091,0.019672425787945376,,,,,0.28698740301722275,,,,,,,False,False
5092,0.04844665282024989,,,,,0.095003409480624,,,,,,,False,False
5093,0.5237084269214355,0.004183056873219051,0.002562739966850357,0.0,0.0,0.6873020263042465,0.01724008477987257,0.012694384091301856,0.0,0.0,1.9996286857320316,8.362257641103253e-05,True,True
5094,0.05546138810721515,,,,,0.08454072540173067,,,,,,,False,False
5095,0.1704317936276124,0.004227965726280856,0.0004566548632089455,0.008176398315262307,0.008176398315262307,0.23978978127019368,0.026350581034406295,0.007522874829817862,0.0034621265317877426,0.008176398315262307,2.017007054335825,0.003849859815829757,True,False
5096,0.13521905387034014,0.03129923411028265,0.013975766173850233,0.01025968420661744,0.01025968420661744,0.7222887828598556,0.027210886172729876,0.0006823971842140493,0.0,0.01025968420661744,14.893945098673512,4.568483712326459,True,False
5097,0.01513883104517467,,,,,0.06430494750962214,,,,,,,False,False
5098,0.1552955937506892,0.02336027666607416,4.064432400417017e-05,0.008649613766117472,0.008649613766117472,0.2640190232890037,0.013710126858233298,0.00015880059267896465,0.0,0.008649613766117472,1.998657571376314,0.002087129472747211,True,True
5099,0.06682282305142145,0.029920985203256183,0.00011356939004425436,0.012979963523877943,0.012979963523877943,0.3635430046752592,0.0004951243716544239,0.00013581070853571994,0.0,0.012979963523877943,1.9391961182451323,0.022121709880393737,True,True
5100,0.18871275609317553,0.006467357179226995,0.0008159986254455522,0.0009067546943521583,0.0009067546943521583,0.3012255900732917,0.0009737138970119118,1.0638733309689263e-05,0.0,0.0009067546943521583,1.999376445472234,0.0001006207699468353,True,True
5101,0.16926609495750444,,,,,0.4423314318932161,,,,,,,False,False
5102,0.05940199628203066,0.4708317332055467,3.172037707417179e-05,0.04367029827008888,0.04367029827008888,0.29668682125429835,0.0024256310941992254,0.0005207490185138228,0.0,0.04367029827008888,193.38192137449784,56.81727952282011,True,False
5103,0.20381994581317214,0.002108752735181941,0.00035812150802262764,0.0002686970234480057,0.0002686970234480057,0.23969374558585776,0.0013925872077090483,8.139493676850156e-05,0.001301547396558469,0.0002686970234480057,1.9998457462814017,0.00015042785822182375,True,True
5104,0.16300442247845767,0.016358864800088836,0.00045485100611659593,0.0017384558226762976,0.0017384558226762976,0.19401119175856102,0.046213930910664856,0.0012517877746167794,0.00284797614164501,0.0017384558226762976,2.0025451201270474,0.0007462060238450988,True,True
5105,0.06393526935561224,,,,,0.5284628770122748,,,,,,,False,False
5106,0.1251652445395024,0.013558333465797521,0.0004991547361543108,0.008376691268624847,0.008376691268624847,0.16428976365620998,0.04235239075528854,0.006236435303930156,0.001926756686775896,0.008376691268624847,10.090598546945554,2.9026253451442106,True,False
5107,0.0930392357107825,0.2630016040199699,0.0002509249422503639,0.03290383996281021,0.03290383996281021,0.22850816392615558,0.09630359484225208,0.01536852946355377,0.0021416942892284706,0.03290383996281021,149.7623915496065,32.972719132056,True,False
5108,0.05080695909380603,0.06132006188965954,0.00027568685665560613,0.006031432741766169,0.006031432741766169,0.42225675436744714,0.0067755342103624425,6.644051660608421e-05,0.0,0.006031432741766169,2.0005007938360837,0.00036559686215126204,True,False
5109,0.23227400012973853,0.003974046487568621,0.00017500267366819282,0.01300756114317227,0.01300756114317227,0.2749943492936232,0.005564496651883961,0.0010969495018401582,0.0023852278776912024,0.01300756114317227,1.9866741970677586,0.004183246702634562,True,True
5110,0.025366457795951123,,,,,0.0926365673110916,,,,,,,False,False
5111,0.08368453664291703,0.006725711611995802,0.0006131860993496275,0.0009251348728105506,0.0009251348728105506,0.1435597170355217,0.008492635911166252,8.703960726873727e-05,0.005073519091568463,0.0009251348728105506,1.9461677861148066,0.05211090640156608,True,False
5112,0.20344576056052574,0.0007713499527078299,2.2258032937932217e-05,0.00013911784024826367,0.00013911784024826367,0.7127884189349317,0.0001961546887926386,1.638783233112666e-06,0.0,0.00013911784024826367,1.9997753115545382,0.00014059303447218859,True,True
5113,0.31577474304156283,0.041479735506381135,9.245669788859226e-05,0.0,0.0,0.4865363519415502,0.0025388632358732716,0.0008672458944262366,0.0,0.0,7.824092204957696,1.7625176391104511,True,True
5114,0.02200534136884304,,,,,0.21191997040971802,,,,,,,False,False
5115,0.028145226853488733,0.015289123675646396,1.5989507274556564e-05,0.010894491610051862,0.010894491610051862,0.14682077817369968,0.00660264393989221,0.0003438091965018225,0.0007007317147327112,0.010894491610051862,5.1644751298162355,1.2082536851151562,True,False
5116,0.19196970510629852,0.023336519172065216,0.002669158855602059,0.023091349936032464,0.023091349936032464,0.26465455780289987,0.0724699462648098,0.006288820133476185,0.0,0.023091349936032464,2.002040991261027,0.0006476154493177655,True,False
5117,0.20645474886663126,0.003622250815374952,0.005152788135293377,0.0025203280272377625,0.0025203280272377625,0.4255278671325048,0.0010826879288838834,0.0003887199300000538,0.0,0.0025203280272377625,2.022393313922792,0.015701420335750838,True,True
5118,0.516563298116141,0.02754991391290743,0.016215445812234205,0.0,0.0,0.6255903799075431,0.005365620971314431,0.00011993552850112219,0.0,0.0,52.19114204615086,14.504626146421373,True,False
5119,0.08927858826868883,0.00463909552024255,4.2547136048593945e-05,0.007598945455025079,0.007598945455025079,0.2351724297274708,0.018256177467689254,0.003797492378730519,0.0004835854391470134,0.007598945455025079,1.9951356438807917,0.002495826431428679,True,True
5120,0.18268299067927032,0.03214556990150447,0.0018705589644734803,0.005484404067045381,0.005484404067045381,0.20696687044888634,0.02426142898447561,0.00047653856712558595,0.0014518024865549034,0.005484404067045381,2.1342781271666897,0.04682866976200169,True,False
5121,0.6222374865209188,0.006435889160501236,0.0014673143004193014,0.0,0.0,0.6978105065876,0.0007726158690838169,0.00022359307276051567,0.0,0.0,1.9998221785936976,0.00013510771474396638,True,True
5122,0.4034604292925803,0.0004967602610361653,7.659148319927198e-05,0.0,0.0,0.9764650568211665,7.635915716818398e-05,1.599926435262852e-05,0.0,0.0,2.000296268138656,0.00010367288125325562,True,True
5123,0.164170139476982,0.011518616510026074,0.00021677375665049987,0.0012972971185868996,0.0012972971185868996,0.2062562562311113,0.021991160885578065,0.002437769026319947,0.00573670898695283,0.0012972971185868996,28.652883721614543,8.495415956148303,True,False
5124,0.039696543084698305,0.5056773238650594,0.0007848498325053303,0.021943687468695773,0.021943687468695773,0.25222107165408225,0.015461207250938287,0.002280599958554199,0.0,0.021943687468695773,304.9365360643859,78.94833776950813,True,False
5125,0.014117508644319779,,,,,0.014938712279852103,,,,,,,False,False
5126,0.017924025394977523,,,,,0.13134525790445906,,,,,,,False,False
5127,0.3098297188355572,0.01900286408488657,0.00019215876910930218,0.0,0.0,0.38325074239713924,0.003345106513475484,0.0011665181102797322,0.0,0.0,1.9626585694882046,0.02459525367407435,True,True
5128,0.14873836630966333,0.008378349463117375,2.033289146894051e-05,0.006710568956239039,0.006710568956239039,0.25320811309503916,0.004871599066167306,0.00010535143551268401,0.0,0.006710568956239039,2.0475488168427756,0.011169567385951847,True,True
5129,0.04848029617921248,0.021422582083380527,0.006739968656957161,0.017890012186495052,0.017890012186495052,0.5526165491859909,0.002122985797475818,4.835057562411759e-05,0.0,0.017890012186495052,1.9628643150145533,0.020441209383921983,True,False
5130,0.33076922227279315,0.029468795011703002,0.011674991160097258,0.0,0.0,0.4306224345655852,0.015032096098988515,0.0018817520554275228,0.0,0.0,1.9995603132501882,0.0025730752453877043,True,True
5131,0.007474947788224664,,,,,0.2747563896497101,,,,,,,False,False
5132,0.46933217415055,0.004187811136321935,0.0007447340285272754,0.0,0.0,0.5723374897655296,0.015311807013932123,0.008001858421863654,0.0,0.0,2.0015981378626697,0.0004174730361284697,True,True
5133,0.039519440422594254,,,,,0.23642267865611152,,,,,,,False,False
5134,0.13199957978497723,0.0009747131540950145,8.726040836277504e-06,0.0009189987552481413,0.0009189987552481413,0.1970172812894769,0.00030550654173768324,4.277879744204354e-05,0.00017291157634798213,0.0009189987552481413,1.9998194629113881,0.00012197162468563439,True,True
5135,0.013037111068727852,,,,,0.14980877132544662,,,,,,,False,False
5136,0.19899183888601038,0.011426155552265919,0.0010797475738287454,0.012906543940170621,0.012906543940170621,0.27772707211167946,0.07840635317149015,0.014078132643918738,0.0090706680614401,0.012906543940170621,4.829473165281555,1.104369050154131,True,False
5137,0.05057879651894998,,,,,0.1722300901940267,,,,,,,False,False
5138,0.1924536568063072,,,,,0.5045582442728542,,,,,,,False,False
5139,0.026326077338773464,,,,,0.4356626282040183,,,,,,,False,False
5140,0.5483341368372412,0.0035658153771286017,0.0016265496242716144,0.0,0.0,0.6102604772048573,0.010880612538579665,0.004560119661581228,0.0,0.0,1.6642588953563484,0.24632118434447067,True,True
5141,0.08470930624788187,0.0643521756968573,0.0028776561330476377,0.027507116451923146,0.027507116451923146,0.15837801802524856,0.06009827004094783,0.005223691804006138,0.003635008655659434,0.027507116451923146,56.23622121183415,13.584321295505143,True,False
5142,0.41472866886718895,0.008665241653116915,0.0013252296543468957,0.0,0.0,0.813023784843922,0.0053808402337033375,0.008529490058794265,0.0,0.0,1.999576488987375,0.00027125799449675004,True,True
5143,0.4642122395094098,0.0061014384948445185,0.00019484340820490997,0.0,0.0,0.745468359232907,0.001898810284123034,0.000991930977838588,0.0,0.0,1.9985714336468026,0.00046570424491404347,True,True
5144,0.042437100990230237,,,,,0.3695551733829119,,,,,,,False,False
5145,0.1438022254658101,0.03926758257165888,0.0020027724468826644,0.006130953879724765,0.006130953879724765,0.2228856042543913,0.005195799066593931,0.0006148549366176336,0.002107439665203952,0.006130953879724765,2.0004102034292917,0.0001057525444596001,True,True
5146,0.03474520019470886,0.00846322824260929,2.952527188452259e-05,0.007036794232465254,0.007036794232465254,0.156074810467211,0.01691518451869576,0.0008354695735871465,0.001022044653102145,0.007036794232465254,1.9543564075363444,0.021794318349758167,True,False
5147,0.07066867744190124,0.013248839107348453,0.0002066418095751786,0.01239187537980841,0.01239187537980841,0.561376273872482,0.005060912805707953,0.0001750655958534133,0.0,0.01239187537980841,2.086331315978893,0.0502754083668869,True,False
5148,0.09167068547172377,0.06915086379456953,0.03253409361314043,0.005911403743394697,0.005911403743394697,0.3256113300798442,0.011071617512484066,0.0017252398571274206,0.0,0.005911403743394697,13.595621869480542,2.1314083964507913,True,False
5149,0.17953643268321257,0.13540438215504708,0.04218239142045077,0.014560513990902337,0.014560513990902337,0.4638038462935752,0.01295082162884225,0.000564369317728183,0.0,0.014560513990902337,2.4676234469527705,0.16951424807973633,True,False
5150,0.010179601793325993,,,,,0.014386919315493733,,,,,,,False,False
5151,0.08333845271005458,0.10796808028218798,0.002135752288450437,0.009310768858777282,0.009310768858777282,0.11947810453109635,0.016481205885830012,2.4479254673183194e-05,0.023400559351726358,0.009310768858777282,24.343235040259092,6.928643108357987,True,False
5152,0.14926756962477628,0.31880260277203276,0.0002002336669626201,0.0,0.0,0.788954175211542,0.06002695411394455,0.0001541144975340207,0.0,0.0,160.80510523709248,36.39872410968495,True,False
5153,0.3308391461780787,0.0006971250739247802,8.955400583838666e-05,0.0,0.0,0.3688426724756581,0.0056277105849379195,0.0017978809431322767,0.0,0.0,1.9999991649663076,5.324651790934818e-05,True,True
5154,0.18500065270009913,0.013698023677133554,0.004601275780074998,0.01664190822350151,0.01664190822350151,0.23467210550502027,0.006112773421061156,0.0007906192828171216,0.0068057747106958395,0.01664190822350151,4.252792428860371,0.5633602102676509,True,True
5155,0.034319689152729975,,,,,0.15855856057177914,,,,,,,False,False
5156,0.09757575293430246,,,,,0.30758070092564227,,,,,,,False,False
5157,0.011698056751648032,,,,,0.029570203031043643,,,,,,,False,False
5158,0.12658537704584222,,,,,0.16524316981971635,,,,,,,False,False
5159,0.016903736548840035,,,,,0.025920721566852215,,,,,,,False,False
5160,0.17251096615865558,0.016213493983591586,0.0009153337955395438,0.016724919954596046,0.016724919954596046,0.35382488537474227,0.025962960254653823,0.009789151076510325,0.0,0.016724919954596046,32.99813968704711,8.16858853142578,True,False
