index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,MEGNO,MEGNOstd,prelimStable,Stable
80044,0.0991566447973096,0.04669000430529776,0.0004635190195827893,0.02314366663799948,0.02314366663799948,0.13693105063751415,0.03249321219377745,0.0027947753370149903,0.007842227017970944,0.02314366663799948,10.701528534005945,3.0653276355507026,True,False
80045,0.07311849011133736,0.032416652852167605,0.0020101372155243275,0.026914397655866153,0.026914397655866153,0.16032839271768465,0.039621116170764525,0.0002860401469983116,0.007294430662650906,0.026914397655866153,2.0027621703265597,0.04036275782945201,True,False
80046,0.4334122418382218,0.03435419730468532,0.0012966399760859,0.0,0.0,0.5875356009384809,0.12675952867252824,0.00890492307494906,0.0,0.0,5.422456359656996,0.9096465764067287,True,False
80047,0.09961358737456263,0.0975321453517368,0.0013490108821722008,0.015041958433014264,0.015041958433014264,0.1701352784038117,0.03212631694428204,0.0004751581611945995,0.006460966137129898,0.015041958433014264,12.73861490762597,3.805831702412664,True,False
80048,0.587454569121965,0.017563964053083587,0.0013740832697700105,0.0,0.0,0.8196857447091377,0.03167881872005518,0.00038637829759417407,0.0,0.0,6.9448328407154545,1.0874128382167096,True,False
80049,0.07688465488303624,0.05387910952484466,0.00048031805744841775,0.015742932982448568,0.015742932982448568,0.36358070331402337,0.013881360346714458,0.0003601318072936534,0.0,0.015742932982448568,21.922712238464726,4.648315372485257,True,False
80050,0.12862704794171498,0.024431057537998457,0.0005119287333814375,0.009780372234192352,0.009780372234192352,0.1641417782310234,0.08253901045066714,0.009859798070770644,0.002303194766324222,0.009780372234192352,11.296397021297981,2.570300882324661,True,False
80051,0.1178455742012928,0.008790238140243432,3.695739982490128e-05,0.006730738409896367,0.006730738409896367,0.21849906052383142,0.0016390056852862245,0.0002677364895388689,9.480372262459351e-05,0.006730738409896367,1.983311788515243,0.0032126222601822556,True,True
80052,0.028094077147820893,,,,,0.15201694887479703,,,,,,,False,False
80053,0.055155488591912744,0.01901217692242698,0.0038965991371164143,0.04241085494569293,0.04241085494569293,0.4919287949338809,0.009252988992537126,0.0013961963645346472,0.0,0.04241085494569293,2.015688536491916,0.0054006692573197,True,False
80054,0.06914861303590902,0.03816670778372346,9.39817492737272e-05,0.01502357826497823,0.01502357826497823,0.6413366645957193,0.0042118552145226475,8.995488960813186e-05,0.0,0.01502357826497823,7.4309585540593055,1.879574736738019,True,False
80055,0.10175098040155672,0.03143153689893725,8.183050325842066e-05,0.036921226687728737,0.036921226687728737,0.4266217020350623,0.01845805618177721,0.007295556897121079,0.0,0.036921226687728737,3.2798078495181375,0.45625066125181346,True,False
80056,0.06601218231576442,0.044891196936985865,0.013393748352996487,0.017474866649783385,0.017474866649783385,0.1163590751575527,0.07345134736527373,0.004905419642972419,0.027935875280287084,0.017474866649783385,2.438429573206978,0.16002734165390078,True,False
80057,0.1542669182074805,0.1378063286019672,0.013233808742212,0.010723924872702729,0.010723924872702729,0.17083514114265622,0.08142371170885086,0.007175200927129655,0.01576274898048479,0.010723924872702729,43.208165852908124,7.87815966117316,True,False
80058,0.11759452373387907,0.1880495134705438,0.004523695370174207,0.008995207867356473,0.008995207867356473,0.24059533576008726,0.004155331547473137,8.074383891204901e-05,0.01855679875352194,0.008995207867356473,1.538423730485036,0.11326911129115579,True,False
80059,0.06005102634871121,0.036170034105243554,9.154493241250765e-05,0.01998630839810977,0.01998630839810977,0.2715218141834959,0.02169048999898825,0.005633851580804532,0.0,0.01998630839810977,2.367606234215317,0.15805848141421344,True,False
80060,0.1100230520558789,0.026272579471898552,0.0007171497977995939,0.03452750080100846,0.03452750080100846,0.21139952215783303,0.09783602500310364,0.001076610199641015,0.038850904987990216,0.03452750080100846,3.64605961151009,0.6212568105751068,True,False
80061,0.12166035304923684,0.016695100860367205,0.00039393451496046953,0.022127281383569113,0.022127281383569113,0.18405063414425038,0.02582288684089215,0.0032720314770316823,0.019888991025880796,0.022127281383569113,11.021254428815144,2.6028798529353123,True,False
80062,0.1413357680976928,0.09279587651501035,0.023157544360970145,0.043685745291554626,0.043685745291554626,0.366382107202421,0.06747559511460494,0.037026474639442614,0.0,0.043685745291554626,63.67613318813621,15.898547597633227,True,False
80063,0.18266126109752767,0.07627290001319206,0.0008939035945081589,0.03363179675474041,0.03363179675474041,0.2134162250350007,0.25494556559437814,0.049153484158671996,0.004856184067825265,0.03363179675474041,2.0112986992437545,0.009178189573682462,True,False
80064,0.10962839467084409,,,,,0.20207769902815648,,,,,,,False,False
80065,0.09351306937660184,0.02395873762426829,0.000682976133405437,0.05195120605142372,0.05195120605142372,0.1558577911503978,0.21177194535784832,0.016916774413923523,0.015250465289897914,0.05195120605142372,11.199499542427045,1.4681599075102831,True,False
80066,0.10120163968215963,0.025707853741780622,0.0005857485504976622,0.023762271910390813,0.023762271910390813,0.16058679593194727,0.018393789766471044,0.004506311004476637,0.0017431374705696783,0.023762271910390813,2.5756446484193782,0.21491970655503045,True,False
80067,0.0726247700144915,0.018942554151025998,0.0011747760365195868,0.02253410050984793,0.02253410050984793,0.12108253749264977,0.12071605303013683,0.012947911688603046,0.010020765576104644,0.02253410050984793,3.7189391366114974,0.45822728020968284,True,False
80068,0.13693458892505203,0.019677612815288424,6.850031182434737e-05,0.025492160808034646,0.025492160808034646,0.4062477713481685,0.009569901441010591,4.318739815174834e-05,0.0,0.025492160808034646,2.2583759168513935,0.061245891487027845,True,False
80069,0.19557603623709405,0.021852728647156868,0.0006568509733996938,0.021188011214068603,0.021188011214068603,0.25297016959328605,0.04678103435853737,0.009280677901214026,0.0,0.021188011214068603,1.8298505572739345,0.0805248179115724,True,False
80070,0.14578893427603562,0.053681716638237745,0.00316240272009519,0.02509721480605954,0.02509721480605954,0.1831057353152572,0.02125284283125478,0.002574738201142106,0.05930612082949297,0.02509721480605954,14.670939245988652,2.799584823715323,True,False
80071,0.23172196962609248,0.03255166583932307,0.008909125923867587,0.009847491260205517,0.009847491260205517,0.2502202640295465,0.02431084945922331,0.006805012975551951,0.0,0.009847491260205517,4.315898285416013,0.9466765680025658,True,False
80072,0.08213708297705023,0.0322827886546057,5.6394199157179805e-05,0.0030592293288822054,0.0030592293288822054,0.14859903220302162,0.01747986736045587,0.001493508631338499,0.00192780585708746,0.0030592293288822054,1.6998069072194195,0.10137373303326018,True,False
80073,0.107620901211947,0.05640314953205959,0.0028282251028685897,0.009485768846864619,0.009485768846864619,0.18104463198376616,0.023855114981827037,0.002119250597408206,0.012074545692454648,0.009485768846864619,18.0651910491828,4.29301752722856,True,False
80074,0.09443723141646156,0.011886259467698692,0.0015926039181254081,0.045821504521142566,0.045821504521142566,0.6750094197731437,0.004663008208217696,0.0016877923950904315,0.0,0.045821504521142566,1.9999835573143605,0.0005373690129501843,True,True
80075,0.14310334771747968,0.0040079482632618645,9.461268296669171e-05,0.006039362835849386,0.006039362835849386,0.3501848422303159,0.010565906087154471,0.00018887477950399483,0.0,0.006039362835849386,2.000418722655822,0.002088477733509325,True,True
80076,0.04011472778422087,0.19786239151004834,0.003749407618674225,0.011543254186194278,0.011543254186194278,0.05099028665672057,0.08169258190340226,0.0015159810030912957,0.016359174627275583,0.011543254186194278,97.6653772532323,24.928503637937713,True,False
80077,0.19542083816339484,0.12170475357008474,0.020206543213159144,0.0026272240607541943,0.0026272240607541943,0.21198256985949082,0.028083159596125958,0.00016016748581704516,0.002085383841697505,0.0026272240607541943,2.1091969165550015,0.04215851448382381,True,False
80078,0.14082134793096496,0.13606035473153938,0.02056428982486194,0.02540527335808068,0.02540527335808068,0.14891418053671981,0.14000739457876193,0.018606900665222446,0.014880688718201463,0.02540527335808068,45.94927000560165,9.922497039782419,True,False
80079,0.08728814861169874,0.38828181591187216,0.0005285466271570994,0.04220405714810532,0.04220405714810532,0.2632178643511851,0.030943810920497368,0.007052140104894968,0.0,0.04220405714810532,404.70871863981574,93.20068437800272,True,False
80080,0.1584887693203371,0.18025141001327943,0.02193398518009995,0.007467218448131276,0.007467218448131276,0.16127032446167058,0.16667087068264363,0.017149817333236617,0.013107124163579117,0.007467218448131276,12.039965914943267,3.33235811866223,True,False
80081,0.07696838899467326,0.009845437215425922,9.598101269198879e-05,0.0033148185709079513,0.0033148185709079513,0.2681796569150176,0.004336261557019841,1.4505334915247183e-05,0.0,0.0033148185709079513,1.9978351470344027,0.0008709833739621581,True,False
80082,0.1523242898420911,0.11799007292098786,0.008584958001942812,0.006501294814399999,0.006501294814399999,0.2521395013982091,0.057780445392047165,0.000147158899529742,0.0,0.006501294814399999,10.59112606006665,1.7860232404375886,True,False
80083,0.16109906492930662,0.039085124035400584,0.0015355674085502859,0.005222698653628266,0.005222698653628266,0.36518315140386126,0.006941653735523126,0.0021501706146600046,0.0,0.005222698653628266,3.8005431960149747,0.6430070005293619,True,False
80084,0.10075200106905104,0.4794725610992491,0.0047802203816499364,0.04007821543978338,0.04007821543978338,0.4187228867657958,0.08678406679049935,0.014410997058709189,0.0,0.04007821543978338,58.72294483090036,14.73215110658778,True,False
80085,0.1293847206032304,0.08198064126568419,0.0014289770705902508,0.030326138175252045,0.030326138175252045,0.5027749937197278,0.018065600810085358,0.00967869571336982,0.0,0.030326138175252045,1.9524113155675349,0.010114385605776537,True,True
80086,0.03869229864497247,0.03955548348305255,0.0058875404094881284,0.012902057187793555,0.012902057187793555,0.2924323075812537,0.02564977744205074,0.00042064275387472045,0.0,0.012902057187793555,2.333641839671645,0.17352428980777937,True,False
80087,0.08904254086306916,0.018594082728969254,0.00017551261659408434,0.004504057997966819,0.004504057997966819,0.18240669635047627,0.010761033032077212,3.344436780120882e-05,0.0030062932843373065,0.004504057997966819,1.9561554862269137,0.07025231024475909,True,False
80088,0.09303728362789901,0.028330471073887267,0.00048536430913560276,0.020034471318421954,0.020034471318421954,0.16022110329812553,0.17212986474498693,0.021355319568732208,0.0033696235386389095,0.020034471318421954,2.020385191749794,0.020891820177270704,True,False
80089,0.13695677140328633,0.0716991811348936,0.0008584977582632878,0.04169356429763104,0.04169356429763104,0.32028810391908014,0.03534176203167146,0.008709318944821675,0.0,0.04169356429763104,49.544147197487206,10.850064943826377,True,False
80090,0.11035655174178877,0.025512023282169494,0.0013028511550569268,0.024081658881731232,0.024081658881731232,0.37707125275692843,0.006531731859282539,0.000954809225855804,0.0,0.024081658881731232,2.084855934165449,0.10406290821684365,True,False
80091,0.20846187558373055,0.09987537540995686,0.011488027559277931,0.01768336615006886,0.01768336615006886,0.21725156087425682,0.0974119747338632,0.0115829615421853,0.012495128185001316,0.01768336615006886,3.998346036728636,0.7700512349341407,True,False
80092,0.06574606469010001,0.02382229206251442,0.0003408391935551144,0.020210775347177717,0.020210775347177717,0.19261294037631171,0.018945540782695364,0.0033116757239791076,0.002952834794902755,0.020210775347177717,1.9834531748976136,0.011789133092644195,True,True
80093,0.05980264516827189,0.00913186676588672,0.00016073327273681963,0.005342525384076483,0.005342525384076483,0.7237393235505271,0.004724071143036455,1.8746055965931406e-05,0.0,0.005342525384076483,1.999327005228278,0.0004752811724189476,True,True
80094,0.030258659515999837,0.026698339718446328,0.0004638068628423911,0.011659607262947558,0.011659607262947558,0.6249616491683175,0.006159099532010719,1.9608483111364745e-05,0.0,0.011659607262947558,1.9965598010503842,0.002442512793584834,True,True
80095,0.1001059837476362,0.07453543267191721,7.594515781427957e-05,0.031740910484133605,0.031740910484133605,0.53770928493575,0.003201865463744161,6.605535565362755e-05,0.0,0.031740910484133605,5.259109165135062,1.1024796071163017,True,False
80096,0.2508406916694257,0.03662547202404686,0.0007958576619842082,0.0,0.0,0.4528258309381459,0.011840144715575927,0.0026178202549859693,0.0,0.0,3.481778290770526,0.5878384645513509,True,True
80097,0.4654082061013185,0.04383093266883157,0.0019326390737587167,0.0,0.0,0.559876450480788,0.01731476353745202,0.00010797762913282635,0.0,0.0,2.01387093671787,0.012260963571318105,True,True
80098,0.0937430651878708,0.03292855377271674,0.0055419966634681845,0.01892193407694312,0.01892193407694312,0.30225204121709504,0.018536549573833286,0.0021558568692132247,0.0,0.01892193407694312,2.129085897880766,0.14600878254791322,True,False
80099,0.045566482273452405,0.02638156943772563,0.0008647487588281724,0.020046478398168834,0.020046478398168834,0.1502892828397495,0.020036594340437138,0.002146872953482665,0.0043095184188948355,0.020046478398168834,3.701969021789173,0.6182321106309057,True,False
80100,0.10042250136108664,,,,,0.18269597502368023,,,,,,,False,False
80101,0.21207641879614514,0.020096858295296633,0.004102891277338668,0.0021569049431888984,0.0021569049431888984,0.37068801133633944,0.0014841462345869321,0.0007377546652204313,0.0,0.0021569049431888984,1.9937092322517724,0.013255081577851454,True,True
80102,0.08722304593272458,0.1348606724974528,0.011453714780631364,0.030173591848638645,0.030173591848638645,0.2182003365073055,0.02502023233242222,0.002686778151477108,0.006490115168128789,0.030173591848638645,69.54234574231555,23.486048162946958,True,False
80103,0.08172349892996676,0.0325573582485765,0.00013182965556619795,0.006761121993609091,0.006761121993609091,0.1654016487983402,0.12693312845969631,0.00406690062135215,0.0013602470263769373,0.006761121993609091,2.1837952160531104,0.07475869011932885,True,False
80104,0.20292435933843958,0.006270779975577133,0.0022495171377294645,0.005989056363003236,0.005989056363003236,0.251326819551005,0.011776881657439528,0.004390312145743862,0.0,0.005989056363003236,5.871440775932262,1.4365193419512468,True,False
80105,0.05019090282794788,0.0831870252607028,0.0027357698399595163,0.017927895074466633,0.017927895074466633,0.4217968925182337,0.005720175929359609,6.644659621302941e-05,0.0,0.017927895074466633,1.9982527252174545,0.0010762712332465238,True,False
80106,0.15608330076899649,0.020299327523277642,0.0033104753243267475,0.003837993994447858,0.003837993994447858,0.1604143008602731,0.03698618961817444,9.166040488223711e-05,0.001244106565717214,0.003837993994447858,1.8210974108107063,0.08248943678442701,True,False
80107,0.2117509823402262,0.03779261019347896,0.006307602513071281,0.0021865824373844545,0.0021865824373844545,0.23991810552356624,0.024522245333349613,0.003729965217115075,0.019130374024428503,0.0021865824373844545,2.000044415121026,0.11653565162867416,True,False
80108,0.2178861992185239,0.019454622456537226,0.0003890508541075946,0.003130476240702994,0.003130476240702994,0.5815095470110532,0.009638959091218726,0.00022181757625154558,0.0,0.003130476240702994,2.0449256163577516,0.003114694108669313,True,True
80109,0.21145610055446937,0.05601934156217377,0.0021444154503268173,0.01935703100175772,0.01935703100175772,0.49125560495597975,0.10765659034815317,0.028130323861035044,0.0,0.01935703100175772,7.031462560033658,1.3626592242595563,True,False
80110,0.05266278983294791,,,,,0.16473600594854046,,,,,,,False,False
80111,0.03154771456985794,0.016384317837952446,0.00394040049309523,0.03196858289348945,0.03196858289348945,0.23199641318452738,0.028350410526829267,0.0006678901939125621,0.0026747267084189412,0.03196858289348945,2.0240094624814344,0.02485331099092887,True,False
80112,0.11621325577149125,0.016723850341920487,0.004582487217277245,0.012089717510483699,0.012089717510483699,0.870346626874826,0.0036197124213143477,0.0001675337321446843,0.0,0.012089717510483699,1.9648987064113195,0.008151946277129542,True,True
80113,0.18269118986194266,0.048347125646683656,0.006359162014621442,0.019595056392891167,0.019595056392891167,0.21481727898914796,0.027016090146965013,0.00014306673193123588,0.0,0.019595056392891167,27.42938940574033,6.740935165368491,True,True
80114,0.1827986427917362,,,,,0.18916715367589707,,,,,,,False,False
80115,0.2515410980048676,0.0020175636429252785,6.010691992866695e-05,0.0,0.0,0.36427488497986793,0.0021333922312116666,0.005061688453000958,0.0,0.0,2.002961650332937,0.0017940987351274446,True,True
80116,0.18217107447668435,0.05396863129398045,0.003997140088945472,0.008723942410693806,0.008723942410693806,0.2203263943334121,0.03102550643529167,0.0013696046754747783,0.00378343874157997,0.008723942410693806,2.087775153300434,0.04277611901528901,True,False
80117,0.051883777828664115,0.31307630811719284,0.004705741807809788,0.01196112444978363,0.01196112444978363,0.14461519300794817,0.014575700111432393,9.344589963608947e-05,0.02878260749931815,0.01196112444978363,2.3539254153078177,0.12836173653568897,True,False
80118,0.21143015989330283,0.0788003915505203,0.02152506575769824,0.030379211784864548,0.030379211784864548,0.348653994185202,0.08428256529894056,0.028652818349714157,0.0,0.030379211784864548,1.9194068180383443,0.05921640611510058,True,False
80119,0.02243870340152186,0.1292618073661711,0.0002157179444797346,0.014066590550475433,0.014066590550475433,0.1673550611487768,0.013020734160215035,9.442104966179002e-05,0.00037254872943175886,0.014066590550475433,111.44314124436087,28.95299512186009,True,False
80120,0.2725243875276802,0.005276909374149868,0.0012747854823475144,0.0,0.0,0.3106983319724346,0.007625161125303405,0.00471332232208101,0.0,0.0,1.9913165741139953,0.0050817767236165535,True,True
80121,0.10084426072267685,0.04447910030592541,0.0010681405430447402,0.021782490598470015,0.021782490598470015,0.429116201835802,0.012336074037082,0.0012262393572088721,0.0,0.021782490598470015,2.1436412369359568,0.04677046963951743,True,False
80122,0.10725102076314677,0.046411498360178494,0.0013343628647752154,0.05281488815430688,0.05281488815430688,0.8272427320945357,0.002314389644158748,0.0005390189943347516,0.0,0.05281488815430688,2.0017167134286025,0.0013242190483745814,True,True
80123,0.2105230389742565,0.03306447612576568,0.0026428750448947705,0.00833543909843423,0.00833543909843423,0.6021563708887362,0.03923697815736582,0.005887938826659697,0.0,0.00833543909843423,1.9979641452133499,0.0011548518583066592,True,True
80124,0.12701586268099502,0.061019170273444036,0.004701459592115636,0.021375382152937463,0.021375382152937463,0.8457819781075875,0.025392933060051113,0.00331859293586821,0.0,0.021375382152937463,2.1400431139008003,0.2119100688913019,True,False
80125,0.10827328285995105,0.05156411838356222,0.0024799964275925347,0.00569549729389162,0.00569549729389162,0.11395132686054477,0.10918220614745278,0.0008324468060153165,0.006249932623508821,0.00569549729389162,2.0235699328738384,0.006838635424016306,True,False
