index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
55010,0.09860050242398945,0.015510454754622078,0.0001245374743093511,0.017712186053843133,0.012075135065849802,0.36325902520870923,0.004596210590937265,0.0007589696586856137,0.002057303945440833,0.001358303726508357,0.4976770500283261,0.0077964500495470886,0.0013538586895340582,0.0001162701468600182,5.76710968189396e-05,2.003109840399561,0.0010905336790804389,True,True
55011,0.09383792851528974,0.03176132371899524,0.004427401960157414,0.6580064457435617,0.027312163866766957,0.20169531843379257,0.07811170940572108,0.012126763905202995,0.06341805677235841,0.007520275040669188,0.31445991782214117,0.03886978993937805,0.009344015049530622,0.22241763111048074,0.0006512732527075047,18.161411466680423,3.7792833211948,True,False
55012,0.06006811530000107,0.013438236909624875,0.0018470776825073665,0.48450908373251333,0.022451198650011082,0.14029549634829688,0.06306494777872239,0.0044600858400548485,0.010555862477697114,0.008637175521270593,0.20879089769901835,0.010203120826304722,0.0006528791344005176,0.08323408187594537,0.0008531123019924185,1.8101286609693799,0.03593782813598283,True,False
55013,0.16157795334800862,0.04048969866059044,0.0004691138244315548,0.8375847936807281,0.009376577659696482,0.8675176511752398,0.0006514003889349939,0.00011424291906913218,0.00332279199480359,6.162954256494279e-05,1.1692673310934154,0.020290334213208524,0.003934514948453334,0.004479128479730286,2.20855517110018e-05,1.9903732801690324,0.005352882725100805,True,True
55014,0.2131395177555608,0.055636329811582355,0.006964398383358276,0.4145405150668855,0.004691392460132942,0.40794631005969484,0.0600710230027571,0.0038155126190544545,0.0935036155498202,0.0019177372241858306,0.7080353076115394,0.0011822016024825531,0.0009515706590369001,0.0002501676109288763,0.00024591204310592816,28.539672716023112,8.410151363495201,True,False
55015,0.5878277608066097,0.08923538561720827,0.016107894201070963,3.2889892619033176,0.0,0.8237156572043332,0.011509148650972493,0.005406806151144864,0.12183900137136788,0.010024948988315085,1.895746348326711,0.01117367651933312,0.06744650627943642,0.05518660905727126,0.0,18.26905312760767,3.2428306547610557,True,False
55016,0.03401656763682727,,,,,0.22302334307708344,,,,,0.26462639934828364,,,,,,,False,False
55017,0.17978811309133255,0.022503760071153393,0.000492657696492902,0.1072447449752147,0.03810459429524907,0.40896548164930435,0.02689840222913956,0.0011745433875602464,0.061900854913394476,0.0014611065385735306,0.6622807270058534,0.00070274410263085,0.0003035441684319628,2.6837059995821036e-06,0.0,41.672861848840675,10.994433872711038,True,False
55018,0.019658214358011385,0.35587476568431303,0.004108030520009423,0.0977824717367416,0.024434655972288,0.5720114329136816,0.002322268854500456,1.3443926201808955e-05,0.08795338784737922,0.0,0.6029143706351434,0.003778234717322751,2.70710263268606e-05,0.08205660977734007,0.0,82.8119293322244,20.016968344476485,True,False
55019,0.40601210279628386,0.015184018164211886,0.00220151406773992,1.8931348779273645,0.005715040675151938,0.6021777245126937,0.03018378158524386,0.01569149111338898,0.13816746349954534,0.0,1.2526812714954576,0.01559526457946544,0.018501919409077396,2.5430313070954956e-05,0.0,1.984534157461173,0.0068239794832041555,True,True
55020,0.09609693045574363,0.04954013695118426,0.001689388878731279,0.09847441757329478,0.017671667604344847,0.15677054494292655,0.018128776928835414,0.0015074866266650267,0.09064943494774418,0.008227289998805457,0.2679326435535596,0.05832139117865661,0.01135762749862046,0.003756157498093182,0.0021259487124975873,1.9188746261896035,0.013347720850095546,True,False
55021,0.14390496251529475,,,,,0.7902514385227122,,,,,1.0478775046762756,,,,,,,False,False
55022,0.09234729135620476,0.3257835399147495,0.02938024155106971,0.07371353741632938,0.00907775423101976,0.10915400088147842,0.1533274957587016,0.0051645879639899,0.18032732567347864,0.01737177743065807,0.2115813685597805,0.05341584498208808,0.0015676133584341587,1.9187160894630093,0.003260003870438512,1.9463967297816733,0.03569621826018688,True,False
55023,0.04419941118760835,,,,,0.10260593985810917,,,,,0.1513404731717971,,,,,,,False,False
55024,0.11183682122619393,0.05281723738722333,0.00756122598169945,0.24987980181187902,0.03336594725748543,0.3613897750872662,0.03215833499413148,0.010089809993916024,0.025059099380619322,0.012803783978617811,0.5136432799828692,0.0210872544415981,0.009316508401033808,0.002937243226104469,0.0024365947084381053,22.877746590766314,6.70641042879042,True,False
55025,0.1953164207745453,0.021835591787884655,0.00026547600259261406,0.07564785209558775,0.05452930835816984,0.2897960840081839,0.01719593912154957,0.001707329803488334,0.0590174047660622,0.002425797570138911,0.5417144386656871,0.05260044925131392,0.030679168222106135,0.013381455614300555,3.9338338594362666e-05,2.3675266884116963,0.10332558683053736,True,False
55026,0.12993059066357845,0.06613169867140223,0.00042513080470046004,3.341874006392852,0.06744960018019339,0.6152800410593579,0.003158272381640066,0.0018875462886909073,0.06839272222804751,0.0,0.8251543308812895,0.03590923107308229,0.027552180276513568,0.002955307953272534,0.0002445168066803283,1.9733901718283482,0.01705795826113646,True,True
55027,0.14316905336956154,0.026711661034093327,0.00019471833913895534,0.4454644112216556,0.006942661004086201,0.3235796619910133,0.03169021145367273,0.0011167670637578706,0.033192999545402446,0.0003513806030672771,0.5130753092574709,0.006071375257993377,0.0009095646759412336,0.00025238780628433516,0.0001641176384421155,1.9895042874459092,0.0050078139244717915,True,True
55028,0.05589065410428278,0.051662802801712364,0.0006477651029446705,0.07701148853934896,0.01157261636639089,0.1461618028387572,0.03117238093427717,0.0029771959440569617,0.004145755997810242,0.0026072075933667644,0.21022153570875934,0.007994941379391798,0.0009422531712501751,0.07783507406073313,0.0003413569950844246,22.03919558855494,6.318405514069001,True,False
55029,0.06081658037166386,,,,,0.328855931680328,,,,,0.40967240525172693,,,,,,,False,False
55030,0.31047163335977684,0.04492407810791323,0.0025643167759344617,11.082381762171298,0.0024521667024801214,0.6373641156821905,0.05275781228861116,0.00937584894649828,0.08065068372379712,0.0,1.1457192270827268,0.03955246346235925,0.009260754384327758,0.020899103164633805,0.0,1.9473277812609053,0.03188542116449599,True,True
55031,0.07701576720099987,0.09681543115336617,0.01697612301213593,0.07145896604863256,0.015591688341344286,0.6633984350053027,0.003354974623088076,0.00017379909627494112,0.0002601368755553324,0.0,0.7915063416381786,0.0050179706168472,5.630392751915029e-05,0.0031383470598160624,0.001019523542038775,2.0006301913132716,8.819049565391286e-05,True,False
55032,0.45277192207767364,0.13950683356902488,0.0738398930564396,0.0798803701820311,0.019314709974025637,0.5881798546564015,0.11585019360689466,0.01381294609698903,0.9132282530964866,0.0,1.3072631000542208,0.034249102096578894,0.033905110060203254,0.021698814832969107,0.0,17.914403891452835,2.4014700782075376,True,False
55033,0.06564544229972555,0.0082505841749002,5.411020954555715e-05,0.4379003531466924,0.0089925159397549,0.25308985542137197,0.011892523915350407,0.0034566230102503342,0.004119763580633811,5.170784558438748e-05,0.33534949322180707,0.009396843715403426,0.004645507654913741,0.0034882578540769834,3.153297601750621e-05,1.9898697740950047,0.0065530995156988965,True,True
55034,0.10853797339582386,0.12697016007888073,0.018918040240879654,0.18760569163111634,0.024693825764568612,0.18953581728433083,0.03715735386063968,0.0029049735402350923,0.124003962957074,0.040810682195163504,0.3186456241741171,0.08552817119689585,0.023925576107412083,0.0973947297036718,0.0007834044631088303,50.209063544666165,17.754709317310912,True,False
55035,0.34035373818829084,0.07199220796286684,0.01194249524225675,0.1906939764429758,0.08405544857664862,0.5518992010270312,0.03406102933524467,0.015468957106010024,0.15099856179597781,0.001266461151993826,1.080093895388003,0.09447063291529458,0.053635568479204684,0.06719605462418457,0.0,339.244866069571,82.31610192165107,True,False
55036,0.12965188147700027,0.05949476202282395,0.007983296852598406,2.4764750741470873,0.033271166748296464,0.3610758666705454,0.08116453726590415,0.021386510038226007,0.0227591537057151,0.010240148084037247,0.5375419136173204,0.06415635089769404,0.02261429375576149,0.04738471662470422,0.0003196547659565937,0.8774862236038401,0.4174632146284079,True,False
55037,0.10685040438198219,0.0803788767741293,3.862297532382548e-05,0.08515790472264287,0.040839619813621525,0.3448113140776215,0.0035887551016302475,0.001184462757408229,0.009258262514786529,0.00035393655854991564,0.48850494680428025,0.03527067168013072,0.0076579324694147745,0.006212953534744633,3.5663596937867986e-05,187.2826925304212,42.98887293252487,True,False
55038,0.033238898965421974,0.03175387061095084,0.0011145717250084979,0.09093143936524964,0.004425801442714592,0.4525869536103143,0.0037380966061036198,7.787946618330402e-06,0.020161681269512455,0.0014514518750390324,0.5008693445998577,0.0026232268985796484,5.779830809841642e-06,0.00017203407877310262,5.9347533148506354e-05,7.259938153185052,1.6408406892876162,True,False
55039,0.21192050253247904,0.06795928683400027,0.010366158657195507,0.6632410414697612,0.003855938800833258,0.6915560746542158,0.004069604178361914,0.0007493296221522621,0.002276916727634826,0.002032704441951161,1.050031488056805,0.023388541449561522,0.016195870161598108,0.04406222208309807,0.0,1.9915278148376363,0.007580302400275317,True,False
55040,0.09303064760457747,0.03688875720700874,8.700496403390919e-05,0.8772417487859557,0.0067284101423484965,0.6824435362590426,0.023426469636939007,7.241093448714438e-05,0.00043266068329407206,0.0002522517372768461,0.8389623479953567,0.0010112130473412797,0.00011846579973517737,0.036698305753322016,0.00029953278050622343,2.0035562546199506,0.007651586050956619,True,False
55041,0.21159645017567638,0.009800929328874003,0.0013216764083964054,1.233342798991822,0.001867042414694599,0.289039888417808,0.0037084688890076335,0.00019560766970587673,0.01862622213431403,0.000446005585955301,0.5617961529418661,0.00504023091364145,0.00060882289165,0.03903668126327339,0.0,1.9960980399288968,0.0016904447763360455,True,True
55042,0.05496973268106383,0.10930267471146976,0.0004988082553277571,1.223041838861148,0.050361941978331236,0.2509931966776276,0.018611137374284832,0.004574765599487388,0.06185184396959249,0.0003806105005299524,0.3197599582848263,0.02267101442556223,0.012350835678141044,0.02191094731406266,0.00012513648262622818,1.9874684624000625,0.020662781168247386,True,False
55043,0.10938610682189702,0.023569015650171252,0.0003654982845704823,0.9895881663353243,0.035701126106836456,0.4076379973706084,0.055665414230367506,0.02242150127013287,0.051755166804389845,0.0008848467901280117,0.561614037717551,0.02149365251442536,0.011930130213819428,0.06127184061829955,0.0,2.000151736618066,0.0004073071931618138,True,False
55044,0.045555856459191094,0.02684905379120429,0.002690689977723226,0.02454276149682103,0.013870089538608,0.138614642226659,0.03204197718036865,0.0007750610979075472,0.06435876468189677,0.02387740534454924,0.19048520743026992,0.024544061047137265,0.002045454820847009,0.02788036217040111,0.008852577351273892,43.43971440380093,11.921453325418186,True,False
55045,0.10821242452609699,0.009232954042495658,0.000982373709029514,8.843642295366152,0.019816042465698392,0.24649259551733782,0.027272838220559256,0.0015257980225999663,0.008442714783355818,0.000850149625421295,0.3813785814320965,0.024104316852177926,0.0025575882767421274,0.010510113459571462,0.0062705779506506045,1.88621924892748,0.06691671270122934,True,True
55046,0.18274531747599837,0.046284398701070414,0.001380109023962983,0.33265668148871513,0.04272083186395724,0.3783713454035865,0.08809828442308404,0.03227800613061082,0.020178198237909853,0.018756857835796087,0.6302622545191839,0.027119277815813025,0.015451291495676141,0.07597058262321847,0.0,6.5025208598584,1.278487854425747,True,False
55047,0.09163160237730664,0.04936158386633088,0.005287650948203612,0.060288823098695966,0.01599036076781395,0.11969015137208847,0.03695410189721724,0.0016372865380566133,0.0429182374925763,0.02214334936247999,0.22228915410840197,0.03496213158385668,0.003258762309458734,0.010121527382638246,0.0004978942513021905,73.25321319455789,18.145628204438605,True,False
55048,0.10565794787281638,0.019496647243946348,0.0016177170076598069,0.06583712147044649,0.01113488416605157,0.13192657069134317,0.047579974685164755,0.003756558670353679,0.041391066489146325,0.004295841650915379,0.2515236092933049,0.004869968310575315,0.0002307294616224148,0.25061155551703895,0.00017092027505536485,2.488386865770263,0.1707831607573643,True,False
55049,0.16021760873794966,0.04818149902283471,0.004710124409481575,0.9085007831082019,0.027030913607571073,0.2553828756550589,0.03150370387595862,0.008514163825001692,0.04492166546577897,0.003992791752038397,0.45651731804308326,0.0657357041301776,0.023731288005203577,0.027183467655249562,0.0024069237142109842,2.006842722215665,0.0032271088757936666,True,True
55050,0.05304639746463844,0.18599976053822262,0.0031105533451717686,0.14373042748788123,0.032573334415632385,0.19575122034305847,0.014575768812985739,0.00010506689695350935,0.04720200257995453,0.00744847325711649,0.25918151484620283,0.029499424578736767,0.00021864248749399129,0.009689429466188025,0.0014385879249809354,78.15278851466803,12.534860081593816,True,False
55051,0.21236264201463115,0.023985531339924104,0.000463046850305461,2.3449979878701175,0.01216520399545361,0.8649894159564314,0.008018096091634914,0.006908910643038419,0.003578649510903356,5.749061266483466e-05,1.2610434956582632,0.028702432545355778,0.02948985010524123,6.51102506788761e-05,0.0,1.9761534387415507,0.015537549956829348,True,True
55052,0.09332371701509325,0.050241398075339956,0.008907467385180662,0.5208216784355261,0.020226958380950153,0.1367165831745811,0.06862821912396869,0.006404787516822175,0.05856528189910315,0.025989131956024064,0.2427991999091294,0.0841982838834821,0.007821390891840533,0.014167897727614577,0.010013784026370086,17.711256667656514,5.472328705383737,True,False
55053,0.15807314573949163,0.13779327126097163,0.014058128593027845,0.04018681472393472,0.0028297809183470035,0.2140645467582868,0.04444604619500073,0.00011972303446610314,0.2429413596373597,0.0035934833042632936,0.40597554879515935,0.02998693167734524,0.0003114143610357781,0.22231362075663202,0.0017659673661051339,23.044247724767047,6.357838768288315,True,False
55054,0.07706575958824047,0.09996842418529403,0.0004105179934267991,0.0937781679758516,0.044475463174124236,0.20237749309478004,0.10457664099995514,0.009373020690241105,0.010487150492170827,0.0014737270718537755,0.2950396279119336,0.004220182308716546,0.001129614120466643,0.029944813201881186,0.0008218801654114364,82.63911725246358,28.801506030466914,True,False
55055,0.06228789474178928,0.03405127204077349,0.0008463630850985465,0.022861995565889217,0.007439964952234025,0.1982478564486585,0.00456023041628979,4.166522749691506e-05,0.009964111996820246,0.0004611768940385656,0.2728841928057072,0.003998199044436697,5.980170684133168e-05,0.00827606922417664,0.0011285250045313133,9.33737364728907,1.8718323080505554,True,True
55056,0.11211472127774284,,,,,0.18280075366997628,,,,,0.31541013049478983,,,,,,,False,False
55057,0.12472064558839469,0.04434605727065488,0.004213389757262955,0.012438021222325995,0.0032307245800157654,0.1432007298131663,0.012598268257461588,7.230296304270723e-05,0.08267611002084882,0.014367044593934012,0.2857814628725884,0.004531539294089222,0.0008176705170881013,0.010552270508380996,0.00056479961445444,1.9800162368292231,0.011003906447995595,True,False
55058,0.18856379703771928,0.05245020749303865,0.0008893995088238395,0.013213959645441625,0.011929204738668472,0.2114632595620926,0.016456162053096607,0.00028967265758779166,1.098433128396379,0.0003570299493899574,0.4399013717568129,0.002992259317796418,0.00032641956428097914,0.0028135142980827187,0.0020950151602427657,2.005202854182758,0.004503480399004918,True,False
55059,0.1576626099460378,0.020675144344435042,0.00021063679032604356,0.03678426969769591,0.0010892261299118105,0.2226423512763886,0.010527556811554796,0.0003076324781708684,0.019520700561125308,0.001401312768147896,0.4154073354091844,0.00042896787845466756,0.00011208268733186216,0.00303937575339244,0.00010492846941450025,1.9621418061860685,0.012443920471456602,True,True
55060,0.30945616156623906,0.11847241247325667,0.012823158579388065,4.0036455185627595,0.028703777318155294,0.4239150188171169,0.1711271211694835,0.07810996900630103,0.04671990481011286,0.010772536587754723,0.864554294936781,0.08767901202531891,0.10046363375467096,0.029880969207298873,0.0019170023526087333,18.49391270824151,6.232443153904886,True,False
55061,0.07702567294112096,0.015935180393329276,0.0002382880512824355,0.11510328492589908,0.01565642620399856,0.122236299803353,0.11644212058334388,0.007754876986188436,0.006570729706863114,0.004472654209680909,0.20867730599465983,0.007105082767447715,0.0013474320905847372,0.043896363430226785,0.0006204447267219274,2.1330409856859913,0.040840877243993275,True,False
55062,0.24831942288909822,0.11899739963363,0.01969427662165144,0.2576297955897773,0.01074240177913454,0.25201270778328844,0.1176827475941178,0.019350303856505074,0.16536958774142507,0.008816103888566375,0.5629117808298518,0.03953171908780482,0.005685303713612567,0.19027697054693382,0.0,19.930351814211743,4.467113442386849,True,False
55063,0.1178302072457802,0.07823095206869501,0.0021186124229638052,0.08514493538341986,0.02520442741459826,0.1581989727019135,0.04853107032085415,0.0049357952977607256,0.22357420022644992,0.0024642759312684995,0.2946697976872297,0.03339885367800903,0.006894748222748904,0.026665274820586553,0.00020978884460266505,30.201201464976236,6.870570753347094,True,False
55064,0.10095104945274444,,,,,0.1482165453091185,,,,,0.26413021055707875,,,,,,,False,False
55065,0.18312003663846127,0.006954958485658294,0.00034165988494791146,0.010896167693002163,0.005593509000156819,0.18808776181076986,0.01842730240257099,0.00025638956174532017,0.04692318679208922,0.03230315343592266,0.40565043628326547,0.011636479317617146,0.0025651746490936954,0.15225718363027835,0.0006428552847327739,6.996413960514487,1.3936797183513105,True,False
55066,0.09371286862118074,0.013219390927384798,0.00191312399113904,0.3880846974232177,0.023206941658543128,0.3898629123186891,0.03630374177104648,0.00522528139965819,0.008535552843819707,0.0011521717269771191,0.520110952822262,0.003992026776570087,0.0013151485489017517,0.0001231043762169797,4.6264485190319626e-05,2.00129500984361,0.0006158877603602068,True,True
55067,0.4056868448765901,0.0053902615501394075,0.00014973657098901438,0.7952082932726507,0.00010434480219502845,0.7468117962763435,0.0005467120392900048,8.503609719822132e-05,0.00011899864994466596,5.621991446165096e-06,1.4554703625009022,0.003710208748481209,0.00011295660157664354,0.00048007835953213084,2.0351393375908674e-06,2.216151791132946,0.06055396982614785,True,True
55068,0.17835962871998312,0.11262500390271699,0.00431477385351866,0.024180217807967287,0.017177750320125373,0.183159753649647,0.11073221900627225,0.013372117529496345,0.1458691858576843,0.013635613473139449,0.39418768802702475,0.024932215806075617,0.0010625530171637918,0.030668702888506878,0.002563252623271269,10.519157929007939,1.4538407356557026,True,False
55069,0.10832547571800852,0.029329919978290892,0.0003790772220809502,1.0570472367407477,0.004177284770987472,0.45766482362472183,0.011563631018949836,0.00015879540865096266,0.001845027312213459,6.755041612723772e-05,0.6155670590812768,0.012005947608959197,0.0001429819659789244,0.04492251470811873,0.0,1.8916562367123315,0.055516693128556026,True,False
55070,0.1339961952220423,0.05697891097458191,0.012446137238884956,0.04452486414379518,0.009101406478239923,0.25152070898021267,0.04362591797899379,0.0005380535087686811,1.1580025170131691,0.001265034877466446,0.419219722225154,0.05932294697414116,0.015767466068686006,0.005752969965178302,0.0006199329549987133,6.390749642833402,1.7316183391141413,True,False
55071,0.18361883690170824,0.05698683258435197,0.001728385487462933,0.2033517464453059,0.07084766286383151,0.8167200057777546,0.018518496640037612,0.01147566957715391,0.002885970955387447,0.00019238876766165998,1.1503040202147305,0.026616558502288893,0.022211434548550027,0.008979196578687735,0.0,1.8643895711627936,0.0374340809842239,True,False
55072,0.14315591350137397,0.007794259319630603,0.002908723419509856,0.22115726019338014,0.013350139478900479,0.22058515239631557,0.03661093109123068,0.00525922482938372,0.03986669230221133,0.003741823893436167,0.39531913489382386,0.02447190416588072,0.005742788974609393,0.012462927619920105,0.001106212917028004,2.5020304738534476,0.1867591256467881,True,False
55073,0.25165162190001583,0.015612792407057466,0.0035045035631249936,0.6694804637909617,0.012402651583952654,0.36841451607909825,0.018814807239208968,0.005850839330499607,0.1142382449999277,0.018757758557029148,0.7127782484819286,0.07583634445196144,0.020951144766119357,0.0029764664709811873,0.00095199353047259,7.571834274969677,1.0506667426034673,True,False
55074,0.11435823713486748,0.06332116097084288,0.004132060794810282,0.01675104893258299,0.01168954072457298,0.11788587201510585,0.0882284945439304,0.0009028412276826613,0.083663755147004,0.015504407436376825,0.24572532965672744,0.00844304516135285,0.0010949726106782535,0.0019641889890683927,0.00010331181501551944,6.9239480792799935,1.5624093723829264,True,False
55075,0.16129047017314366,0.05405205913198221,0.0033908609810947704,2.4070043573192814,0.027364796313216203,0.7992567249522085,0.0064754499090643736,0.0002385822156016813,0.014660820758871977,0.005123573859159619,1.0894596880819407,0.056587982156468424,0.012354453521131889,0.08800554613893456,0.0,1.967087416418488,0.022340988786121695,True,True
55076,0.04631495999448579,0.18354232672099224,0.0005044828184278445,0.13259993699807823,0.04225647166875554,0.13008514976980995,0.038749861559709324,0.0025868369145334875,0.03164432341816245,0.004890280522107705,0.18242499827176117,0.060213684951932016,0.004079073764323239,0.007078745563249168,0.001987167926907455,93.53237000440527,16.40848768131886,True,False
55077,0.10612093031047459,0.04614051511503,0.0017013250967803486,0.3247821548319737,0.038709496085950645,0.4926033652222823,0.0037847639564314753,0.0011820289024858973,0.043766903634180204,0.03385513021012171,0.650999822924216,0.05361779155023798,0.04264783833449336,0.01476956580826588,0.00040058913464572,4.199377006040349,0.7414768680012338,True,False
55078,0.048887217034187594,0.03508722495363698,0.0018528477878655893,0.03073779814054953,0.016887667360379534,0.12558463654772986,0.005304737234088885,0.00013897867092571694,0.01857744794234366,0.0032011250558688963,0.18061133696498588,0.020272180091249085,0.001126185222682435,0.00650127598166772,0.004144811533438889,31.220675061690255,8.794311381666176,True,False
55079,0.13452386106687647,0.06256285497446552,0.0023296507492001407,0.1796746718846418,0.025648432475529136,0.26347364846784865,0.008463461724823367,0.00045403877807527075,0.01207608027695618,0.007126994219963727,0.43344100201599706,0.05459958626841822,0.018177967727987902,0.004807595647929458,0.0010751380658596923,6.726416080234154,1.7464246823204488,True,False
55080,0.06272605841932986,0.314556757873399,0.0012651827717024959,0.15008833303838287,0.05446409568035447,0.9138215208296865,0.005177152683078794,0.00042197606413425293,0.00011993471871488927,2.9856990087352964e-06,1.0338680013494201,0.017521078276398927,0.00044411749254200946,0.036982715579802004,0.0,321.09813455407334,72.24067266352216,True,False
55081,0.20996800299407162,0.033316297751501425,0.008964676270668765,0.3115826837949498,0.0033396327904219947,0.7191900877557852,0.0006497038040255035,0.0008687396810096701,0.00882865948011563,0.001528799216417012,1.0801649972490703,0.021838295940073575,0.0026411925799277487,0.21754932667162624,0.0,2.0159943853540794,0.008359961359646107,True,False
55082,0.09883539262317681,0.024132293612647543,0.0025115265064345757,0.053909908814593,0.022168581071896398,0.11786984954521412,0.03851377111748498,0.0025646891563479313,0.25518442240237466,0.014949407196826393,0.22835495502662695,0.1066911715251605,0.021448927979762784,0.0063054440792816545,0.004165741292612992,32.57218185234544,11.132998430473176,True,False
55083,0.25159191298010297,0.01869377918644608,0.0023301851671860686,1.7376041955151629,0.011373415182062361,0.3513045614542241,0.04750375264392856,0.011536314555542262,0.07546487625531967,0.004565778046571664,0.6912818610892315,0.07294866399935432,0.013018276493796492,0.0004142799861052808,0.0003662870217851133,2.3307678925445017,0.16780585779635826,True,True
55084,0.39407895543036137,0.0188271587564525,0.0001588678618690037,0.06352439150287455,0.01867819007543617,0.48151290234600275,0.013887481809297103,0.0014218005182930077,0.031062255118783622,0.005197063202102451,1.0653459593591186,0.009907767237968098,0.018530418921978476,0.017068523517858383,0.0,64.53561241248289,21.22052548121331,True,False
55085,0.1607311973077665,0.03052614359718472,0.0006754423567632389,2.1792759160426356,0.010851961805890849,0.2544746217105468,0.06563712469604399,0.017169558592733548,0.06336739192327052,0.0031653996900148345,0.45610782965029045,0.04840551716685529,0.021176473128860798,0.013373446757925574,0.000564052670637478,4.29814475539135,0.7548801134344327,True,False
55086,0.026550158451566636,0.17291426621774794,0.00012798572999277633,0.11600788688985392,0.037336102463987456,0.10653693778023017,0.015163684282873761,0.001090079355232488,0.012747204761683627,0.0023108629951703232,0.1359156688108066,0.032177403069246824,0.0018191351668331707,0.005783295696156088,0.003465241835068182,107.5397054880242,26.55751359458721,True,False
55087,0.2300543318386402,0.04700814840267095,0.00019718774292461143,0.10129183840208898,0.06879697605672239,0.7846008664675618,0.028405947516310724,0.02095983568092634,0.005334014748866677,0.0035595631979206625,1.1951560264014152,0.03229578840120992,0.03721765780651684,0.010010232600856227,0.000259508309548366,121.48457855565925,30.1362789022802,True,False
55088,0.1082794655881468,0.02379542235539498,4.467028007858903e-05,0.38067430034289185,0.0027383352034102987,0.2026898374961596,0.0038630720500451763,0.0006617552271505386,0.005606200338573026,0.00016652147243585851,0.3329164503685389,0.011043846913723749,0.001732504953515192,0.0020462294680962537,1.8885398687931505e-05,2.001626374504923,0.00637271926039079,True,True
55089,0.21386823399441332,0.025210649600809792,0.0001071044896542226,0.182575310408569,0.0033131664593773922,0.3379088830750305,0.020875598099440906,0.006853994749617818,0.02469535737786773,0.0005644075157035115,0.6240450931437252,0.024073675145960885,0.019137600873912298,0.02303048683515862,0.0,1.9804878195177313,0.0018407591541810629,True,True
