index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
13,0.12527652992036797,0.022206477732431163,3.072054211533902e-05,0.046544463991386044,0.008667060817004664,0.4065098595164403,0.005278488566028609,0.001377603421609477,0.017231113196106446,2.0112715088019384e-05,0.5827125340154442,0.003386842651547987,0.0013746936222551475,0.06840975102760796,0.0,2.003388164354728,0.0016354142879956171,True,True
14,0.17180135377479308,0.0070496727990821,8.796070432033035e-05,0.025680478289865086,0.004721005575572687,0.4611948914616778,0.010417574896027675,0.004902442768765534,0.0012007118320711803,0.00011376873696404484,0.712230151943606,0.007843133792781653,0.006618874351713137,5.6067787683902326e-05,4.1106203906568716e-05,1.9990822140862208,0.0006437112327490554,True,True
15,0.16591523827768173,,,,,0.5199178127552309,,,,,0.7720953388210078,,,,,,,False,False
16,0.14788458524011286,0.014405217390876142,0.0010486531554324522,0.007281119006655857,0.003927272398198152,0.15332843854834505,0.008003661080040442,0.0005933459128674797,0.017533563119005405,0.004163650502661908,0.323887936328694,0.0020636884668411805,0.0021766535102841498,0.013596504877699797,2.600951845661304e-05,1.9953024862621156,0.0015238585261404204,True,True
17,0.20247111069849416,0.010218592828271958,0.0002643087377739016,0.08893906692946948,0.007869668482854062,0.7531864584640973,0.005750217412890593,0.0010841688248347354,0.00018775364742071212,3.126792508839157e-06,1.1081560679708824,0.00695282741777183,0.0008278414091323879,0.01752147434772237,0.0,1.8224558749534738,0.058256231513455665,True,True
18,0.10066762626109475,0.009253971950213609,7.358500935891107e-05,0.020420184291236092,0.013193408831574771,0.23183640467808328,0.0015983112589618318,0.00025504923670258877,0.007189625648612986,0.0007192726860772959,0.35584245147902727,0.012035974467827363,0.0018179021006245427,0.00012937207758268685,3.694536203501147e-05,1.9818733262667376,0.016435267431329063,True,True
19,0.2558587807123178,,,,,0.35348138607090396,,,,,0.6997814832278233,,,,,,,False,False
20,0.18665787520433194,,,,,0.7535760903337182,,,,,1.0808948773645297,,,,,,,False,False
21,0.13618470510022293,0.015684790817233455,0.0006315424845031024,0.06817279957044606,0.0447110429583614,0.23670540897714976,0.05552242908093187,0.0116620511651199,0.09248771267210779,0.022300060606824088,0.4051257703945535,0.04461235320110944,0.015477858999308541,0.10143273955963236,0.0013965447954628746,20.156877856453523,4.424189832400133,True,False
22,0.03189666505335459,0.0167200495207276,3.147740536886606e-05,0.025274056125189303,0.012913365174197942,0.8767791776124254,0.00013686257002528093,1.9792116522087152e-06,9.838671274255744e-05,3.4702298039323277e-07,0.9366421744198392,0.0013983957270255316,5.576675328311266e-06,3.282237904659902e-06,2.1561289320576698e-08,13.420661043028677,2.6762028708357946,True,False
23,0.12011417388318393,,,,,0.6173376371720753,,,,,0.81160281135118,,,,,,,False,False
24,0.14804579162332285,0.0193730524715849,0.0011425491634668263,0.08444678893314922,0.04827067437853453,0.7482331044512728,0.0004541612730284624,0.0002428270957707226,0.0004774533562022611,2.682957261684118e-05,1.0070516583418607,0.020594566929096215,0.0008342376485008916,0.004343347582876609,1.9885291026500543e-05,35.313773581032436,10.036026906214397,True,False
25,0.19742309069248667,0.01298463756929116,0.020782265354787575,0.06210328365195866,0.017616020427884467,0.8291276036983072,0.006246534496833586,0.00234913982145463,0.13252761663111962,0.007163595517839492,1.190239628491369,0.022764492915159164,0.004538763001919949,0.01926817623739514,0.0016155571334725348,14.382247598686494,3.228189650031505,True,False
26,0.01715985897612058,,,,,0.33387217597941493,,,,,0.3567612344113928,,,,,,,False,False
27,0.08897723429250634,,,,,0.1291513128648105,,,,,0.22962007378127386,,,,,,,False,False
28,0.03311045188714544,0.08926085659225898,0.0011966304789584852,0.03226358885456592,0.0077088163874280725,0.062461088668189904,0.031726112035593654,9.855933260513782e-05,0.018820615993385848,0.012146821660805482,0.09763965542650217,0.01670823553091198,0.0001068621869215718,0.013457022091215444,0.006121442557731199,66.98225295913561,15.831494230342923,True,False
29,0.11466695293370832,,,,,0.35947750453958677,,,,,0.5153646475670628,,,,,,,False,False
30,0.04675542640937967,0.02224637557055107,6.621238299392535e-05,0.036110569394250225,0.0070340938034632716,0.23468230975371318,0.0022231374221197506,9.074788399797132e-05,0.0017454370290254015,9.633414582631638e-05,0.29241040762636583,0.004317262449821799,0.00010455732143877182,0.00808500175606356,4.856953116786177e-05,2.716628083330489,0.2687259490313559,True,False
31,0.04176691323742896,0.39399116498189846,0.006463054112059698,0.12251930800531652,0.032596195826479386,0.09943259481491021,0.17514741766365557,0.007696490206543728,0.018788616705463734,0.0036906995507927035,0.14535250061294594,0.016691125468142356,0.0027640269661655995,0.004063755208991672,0.0019013955872266269,206.9429814048601,60.417993030482286,True,False
32,0.11492882987296661,0.0020657205413204577,0.0001433941780761015,0.0023332054596104162,0.0013081968863327533,0.1592267400779475,0.001816905490761757,7.963101174712787e-05,0.03464499188928741,0.00032263421771195895,0.2924553128725596,0.0006297206240743695,8.237820048917529e-05,0.004662439498993639,3.8859339196794284e-05,1.9995134918032669,0.00026926833814450493,True,True
33,0.14749309938087596,0.03042494590350643,0.002376000678214034,0.014831742350882155,0.008499718399183114,0.45624561892185383,0.00639971776552011,0.000701274763700143,0.02396987509645459,0.0013045076432411013,0.67103179871646,0.007094547693222186,0.0013424413040281301,0.00016737950329147045,0.0,2.002030474225114,0.001582081914426084,True,True
34,0.3984912796205155,0.018796051381541768,0.0025291909489052727,0.06681640179659916,0.0065852299489590265,0.628257787691347,0.009241722630908167,0.0017534610419786957,0.09054718982767508,0.0,1.2771043170605416,0.02486530547106238,0.006024205775458386,6.316081805242971e-05,0.0,10.892186454158107,3.0765179622066134,True,False
35,0.21133858592187524,0.03888331672537538,0.009392811733653517,0.363021598502565,0.005173252825805923,0.5089228725858659,0.03625732237483148,0.01487590846195363,0.037407659661763445,0.01947314045476749,0.8278164987433366,0.02614527058424672,0.015236697161769047,0.07138529569014754,0.005941431042402152,30.093962842436014,7.742849313622971,True,False
36,0.8586360546709486,0.0020047291401192433,0.0021642836822855756,0.06575120652826105,0.003681910710194392,0.9082921738404406,0.0005897781605085513,0.00016120160316102712,0.000913809189510756,0.00010442373181534378,2.546820637146245,0.003809446630664742,0.000615453748323317,0.00030590070991676064,0.0,1.9998601800944527,0.00033937451872935573,True,True
37,0.3393493333140581,0.0005172741011364759,9.91589156838822e-06,0.009254483427452592,0.00018079746574344198,0.3955155930605573,0.00048618888962866845,2.359010925768377e-05,0.004236739102060108,0.00019346323999909934,0.8690828791950298,2.383258790569956e-05,4.4381680504542576e-05,3.944320106891997e-06,1.5257180850493471e-09,1.9996196784835023,0.00028707750020665485,True,True
38,0.04395324001158753,,,,,0.3773467020351227,,,,,0.437885552208841,,,,,,,False,False
39,0.10633288966173263,0.004615672603804758,2.3455575401143346e-05,0.02838878726861634,0.0034670019253312274,0.14653744893599305,0.004015115323718568,0.00101761102960066,0.0023970434995438036,0.0015324713325847754,0.2684520889867484,0.0025403824350276306,0.0009818259032573842,0.004715987944414612,0.0002897568549547133,2.002700007491274,0.0007813465663073044,True,True
40,0.22730536744420632,0.005847248165672808,0.00012702060098278888,0.043557696517901874,0.006689458013072717,0.7025701282603818,0.001433640236398595,0.0009174636673774306,1.963558804831667e-06,4.7336502163927165e-07,1.0895734568641373,0.0027386994694684435,0.0015324019964477686,0.006539213979597057,0.0,1.9960576254901274,0.000945763529857902,True,True
41,0.11465133295997697,0.002117488640550699,0.00015152798993409652,0.00254167821290163,0.0013336557674883125,0.23543933866151223,0.00020471168008414799,7.345385691111588e-06,0.0037320268042253697,0.0017356649201268467,0.377084105630247,0.00011759581052195245,3.869956556512746e-05,0.00040485807391244357,0.00013140886974655346,1.9996022500417159,0.0003837187726884276,True,True
42,0.10534565869844932,,,,,0.14314400490565637,,,,,0.26356926308962614,,,,,,,False,False
43,0.23128655181037855,0.0013596814426994118,2.3733652745953004e-05,0.023822331053096703,0.008974248609880565,0.3298285857640263,0.0012560871109789948,0.0001339885643711234,0.011596355070599586,4.779055659652721e-05,0.6374000538642602,0.0047423471720571325,0.0018856627009960463,0.003975507043855381,0.0,1.9992488351844648,0.0005640025709699114,True,True
44,0.07674821441514086,0.04062650171705137,0.0021093198695840546,0.021578946372846422,0.011892941118069243,0.18259614912851108,0.011377930056274325,0.0001121662327072458,0.015688724054060677,0.009589021839526193,0.27335829194834593,0.008561254407040801,0.00027971978798289166,0.010873659681346981,0.0011233866072302909,30.0412929161495,9.076837584235314,True,False
45,0.031274470967514525,0.6849230275806116,0.00015929963988072743,0.14612713854670079,0.05176106777717136,0.11464430216254402,0.02355671324065571,0.0011720904023308945,0.0072422320159401,0.0026058038765373118,0.149504213029632,0.13274062088931046,0.004634767756620083,0.018885083045533765,0.0013461612508729938,223.73636402149305,60.576800281066625,True,False
46,0.10314155693755846,0.08042253396348968,0.0005281478946107185,0.12753114057659415,0.05338460084738712,0.6525917975338089,0.04709667561749054,0.0013526849924040138,0.04665720114020426,0.0,0.8230426885136843,0.01171515542371886,0.0012323282987129068,0.004957763885275242,0.00020461799347830015,104.94761315967384,26.17176527108457,True,False
47,0.11067687023910364,0.005323137679258645,0.0004149769649992757,0.013600754281004407,0.0022681585787455273,0.17811533019769293,0.0035131624358504905,0.00031501711066592007,0.003300517025918859,0.0011044115415600462,0.30850544772468175,0.004810132859042911,0.0004110078413351452,0.04249529327285603,3.927520333085195e-07,2.000901988477165,0.0003218276822045338,True,True
48,0.11308602038701479,0.006630917221788454,0.0001401577042937261,0.02962938076337375,0.023600533606413572,0.470126799425509,0.002933605795361151,4.681081833556255e-05,0.0005884095022147467,0.0002057463757280446,0.6363775886368389,0.0011501702864799295,0.00019451108574783848,0.005593690114574026,0.0,2.0119277097428605,0.010002529295494854,True,False
49,0.13713145114947936,0.0008834952641060091,1.0529642693921035e-05,0.010119825368587361,0.004259589600293098,0.19573950963024456,0.002294192652979443,0.00048765032032558914,0.0014468538898087468,4.565513389852093e-05,0.35971300378260684,0.0004279762390336025,0.0001947265316480311,0.0001658317694708459,2.8323734323550093e-05,1.9993834200918585,0.0003316941017426841,True,True
50,0.08642671783707176,,,,,0.21073403047526726,,,,,0.3153737989028938,,,,,,,False,False
51,0.08130233142760959,0.030027347264485686,0.000248503117161982,0.26821423661337596,0.012531961803173503,0.2672834226929358,0.009646736734184235,0.0021213762920522404,0.015124121133621521,0.0035890244392041983,0.37031651953743233,0.06699456963583122,0.009110348613386766,0.0038742430968366024,0.0012787971029001519,1.9682169163564076,0.025940344134211923,True,True
52,0.46051352975879467,0.009791254768636863,2.252842440127627e-05,0.10495258787944937,0.026992260316921347,0.48598659359205293,0.009285085518394326,6.360318007167603e-05,0.016736755048435435,0.006856580606741925,1.1703035249813767,0.00015055865978860457,0.00018257894815329942,6.415385250306248e-05,1.6330904795132647e-10,5.779142205012992,1.093501022379582,True,False
53,0.5666091882274928,0.00440414275483136,0.0002229173795871092,0.09234468514988989,0.0,0.7155728340558615,0.0004644370225030886,0.0006674603023057631,0.004922924108030802,0.0006866942451982684,1.6876321649053925,0.004731881537247893,0.009740999246224112,0.00016256845566482112,1.886075050530905e-05,2.0001535873104577,0.00022965458712326971,True,True
54,0.33967560139520175,0.004539623470431292,0.000338562680346937,0.0059523124358078095,7.529324093102544e-05,0.39651521171351245,0.0008224030741034953,2.0587221277501992e-05,0.006216360744004841,0.00019230261413680087,0.8708773561098473,4.431551268031896e-05,3.0966452892943743e-05,2.199279971448103e-05,2.0781079702126787e-08,2.000033993899892,2.1336237382382675e-05,True,True
55,0.6452022224615287,0.001086246205897566,1.941684035067198e-05,0.0570925812941037,0.00017132001474768125,0.7304629443436548,9.590606239593644e-05,4.641058507004547e-05,4.328380164764044e-06,5.501087686930276e-07,1.8469614819215014,0.0004391032276267441,0.0003674601391767286,2.8068884121215112e-05,0.0,1.9999567563606775,5.491267992870249e-05,True,True
56,0.3145138497344341,,,,,0.4907851747736701,,,,,0.9596577592187583,,,,,,,False,False
57,0.20055908722816201,0.01923222099616772,2.21983616669038e-05,0.059243371905976464,0.039771627561983505,0.3692372991962158,0.005959703375874102,0.0014597900041513,0.0771940484120752,0.0071107204261227856,0.6438502821217625,0.09335521221874235,0.04039971458855033,0.003920876520668892,0.0,67.79879260554304,12.462998218312295,True,False
58,0.03147527089037327,,,,,0.357192300952853,,,,,0.399910296275673,,,,,,,False,False
59,0.045862202778374425,,,,,0.9013233785630926,,,,,0.9885222568980172,,,,,,,False,False
60,0.1837651517090909,0.021739805220701854,0.0050797823076455546,0.06621743299549421,0.016176601509864625,0.31211534976221034,0.016279828822138194,0.0052370916909919045,0.22666543450551785,0.0005312880471259364,0.5532364260710898,0.029125645053698575,0.03825597833729385,0.008316469944465209,1.1305076386361484e-06,1.5365686858777372,0.08938118795457957,True,False
61,0.14113069610523307,0.00813006847182552,0.000736595355024751,0.011001637756624202,0.010492997833189587,0.22583082462728182,0.004861178890619775,0.0005921371345280848,0.020681856335440924,0.001447860417698601,0.398833182214182,0.0009264814951264575,0.00029725449124473613,0.012821537276091637,0.0004044467679585019,1.984659424199859,0.09720748901344105,True,True
62,0.21592984558703107,0.06479400691985537,0.005978911801646441,0.186048744865767,0.010978994242433076,0.4360565330689391,0.08836825414705383,0.011217767955193431,0.02714203491180444,0.013551681302176623,0.7461439985087622,0.0016609498301750586,0.002261126702271031,0.0037737849799005926,0.00042348588416361795,12.390724767251655,3.1245162370141792,True,False
63,0.09250839726326728,0.07729578047245424,0.0004148428446264727,0.1853066224867852,0.029145478051534418,0.14922435230068593,0.07343785963993248,0.0033518438111354984,0.012520503695949012,0.008431431337865001,0.2555372552279388,0.003539599466676354,0.00019246391853837042,0.021751311465959967,0.0014025524198505567,12.14898468269204,2.7927485197642183,True,False
64,0.021786592642538495,,,,,0.4196909617735404,,,,,0.45062119043599425,,,,,,,False,False
65,0.13024440162253298,0.012099626170794178,0.00188698973825811,0.037707569038770386,0.0014889500323595692,0.3702214612563352,0.005538823705534225,4.7584251916426444e-05,0.0016766531355336736,0.001115855085372328,0.5486851355680193,0.0014027035680466374,3.526915237704042e-05,0.021004657177050735,8.373481867923482e-07,1.9985825982942278,0.0005014233162297725,True,True
66,0.0799323195796702,0.010797206231735534,0.001004648229487202,0.037684737078185135,0.00801475598962801,0.12510809227556316,0.014471086687363072,0.0021301323876533503,0.03080906593675778,0.00908239303344203,0.21504059186900654,0.05016964142146793,0.006881868075582384,0.03318105914619898,0.0005006652545603026,7.827778135954729,2.2823106983163086,True,False
67,0.24560544985716465,0.0943374009693894,0.05493895522276476,0.035100981669741155,0.006138439241126338,0.9210811459228324,0.003181019352920339,0.0019296157738572506,0.04783285501670474,0.010791686040115975,1.3929091449793272,0.017934066277427482,0.0037451810481479424,0.010336112954760633,0.0015373535881260348,1.0340392943565577,0.4172303359327181,True,False
68,0.12804482751796403,0.048137056373201315,0.0003391648282889098,0.30323669709065315,0.022847717774225264,0.8275271396021282,0.0043661614975505,0.0018874035454785204,0.0018928647349313894,5.0719468011366674e-05,1.0615325369768809,0.012553384397371983,0.00516714005576822,0.01575378624762147,0.0,4.469254634136677,0.8580585175666686,True,False
69,0.05826305994397819,0.18554722354303846,0.033464449668572094,0.03203142480472071,0.016543405528650443,0.2901634900589373,0.02639831917173684,0.0006655027872057181,0.04560130849556493,0.004593259642711404,0.3653323628177733,0.006999749913414197,0.0005560794336042723,0.05340940106679207,0.008743599505052485,23.244318191515788,7.637200848345608,True,False
70,0.13014604590060594,0.03830865384437906,4.0717033376061744e-05,0.27660078391783366,0.02159074514721155,0.3035261345949936,0.019459848895596776,0.002732711510349023,0.03876693506203288,0.00021685739380095345,0.4731749067406331,0.0007593110558886542,0.00029131983907550554,7.706808764609165e-05,1.8584746919450975e-05,2.0015417603725476,0.0025238905885516345,True,True
71,0.33493135314698047,,,,,0.4121989747026411,,,,,0.8851886882125752,,,,,,,False,False
72,0.14006264956506767,0.051114972160889394,0.005938312754381094,0.01806724091972494,0.015480158068218244,0.5381411452102072,0.0029780224019192066,0.0002448218569660239,0.05304452677883789,4.668347743188853e-05,0.7535772694133963,0.013920449701641155,0.00034956403246464476,0.00046302441649499813,9.03804467349437e-06,13.002730136586113,2.6107997813236254,True,False
73,0.15681460849628928,0.0037163876861182393,0.0002599146837178032,0.02497527447035651,0.0025689276106573245,0.2512184628960909,0.0019636376626612283,0.000309160470658408,0.027419159053393444,4.243847718166925e-05,0.44742779629847024,0.0026465018009016435,0.00037476780610303407,0.0001964720805797892,0.00013056405460497625,2.001412470176244,0.0006775414375645078,True,True
74,0.10718183943390798,,,,,0.107939402451298,,,,,0.22669038558733298,,,,,,,False,False
75,0.1844162153484315,0.0008211513223634462,0.0002485409808353008,0.0051004737333729755,0.0035749998558447446,0.262125056081971,0.00028562562001277123,2.30848874559906e-05,0.0018625157263243504,0.000530547858723443,0.49488138222103495,0.00019086536393451587,7.399815821360805e-05,0.00011102275333661762,5.738334566794089e-05,2.0000918080698566,0.00020022929054735582,True,True
76,0.2774942384266881,0.004564928339629568,0.0002084666606115136,0.015943374500673,0.0011041854340140753,0.377345489005754,0.002288582642567245,6.345487915204697e-05,0.027232181390293153,0.025259414470320894,0.75955092652784,0.00485601273530449,0.0027108249372342144,0.005027509069201268,0.0005283115468059638,2.0023310468504634,0.0011491630512457383,True,True
77,0.03424129203967899,0.4258478488815829,0.0018210852934437871,0.13430624249419917,0.03478009319190245,0.5099719847652555,0.005321072370146358,0.00041249411405288266,6.800908459486942e-05,1.660097865062129e-05,0.5616753764673363,0.021827649355011948,0.00016971868309856322,0.07094293772978982,0.0,114.89632800612927,32.118862903820116,True,False
78,0.2290924224875047,0.0062831443026106016,2.928757716239569e-05,0.015713468951651,0.0009323779951191913,0.4667868085279915,0.0031192689276595374,6.632200531380467e-05,6.301317159616583e-05,5.178873406173264e-06,0.8028165517663848,0.00010497266898170536,2.123151639515374e-05,2.1121438004832765e-06,3.149607573620284e-08,2.000077752825158,6.0728057545703424e-05,True,True
79,0.06293447735489788,0.03415262546632819,3.4770643457163665e-05,0.008217988299926367,0.005969860060498645,0.16452282661453893,0.0025072427733604107,0.0003283212647625305,0.003945503850554764,3.6197089918302126e-05,0.2378114620753733,0.007342477761219246,0.0007516633538591544,0.0008745956431104934,0.00011018049747174252,2.028684366474292,0.013931991607590476,True,False
80,0.2108374677276875,0.035813470904161364,0.00022052509807381364,0.36220262394068203,0.0016137183294977352,0.3386137461189336,0.019923720800375463,0.005100299953323329,0.007616570694827669,0.00012095059030062011,0.6208436786161231,0.005561231732644178,0.0027624823050444317,0.015767388087663724,0.0,5.2766867468376395,1.1110787112265665,True,False
81,0.14937154352431453,0.008986540640239628,0.0015386413224321685,0.007377232192353931,0.003261386793429742,0.3344111236947521,0.00474911777636695,0.0005012553682938928,0.015463225540551349,0.0004306253855572039,0.5337341729370523,0.0018192453507162507,0.0005954178813504546,0.013043335808815283,3.846923772501234e-05,2.0000338048708963,0.010058250996919076,True,True
82,0.29793816695233344,0.003794138523585577,0.0008044928844257218,0.020051712585714754,0.00025597464457165155,0.31309589504281254,0.0034437453567477154,2.2464015038009978e-05,0.08334722030244927,1.8511149784442478e-05,0.7043172790445017,0.0011275288612307246,0.001596104580044844,5.05856345190564e-05,4.129725134169463e-05,1.9994173449708565,0.00042050719301365533,True,True
83,0.05622639800447212,,,,,0.2845496240524508,,,,,0.356775222470919,,,,,,,False,False
84,0.03234965972520619,,,,,0.7877521820993311,,,,,0.8455853568632393,,,,,,,False,False
85,0.08800938428675091,,,,,0.3681563049380619,,,,,0.488566898943697,,,,,,,False,False
86,0.029907274336558164,,,,,0.20361126362076992,,,,,0.2396079958764477,,,,,,,False,False
87,0.09982281256451978,0.024807215796158057,0.0012641437179213854,0.011873865692174308,0.004655562428086095,0.2039541609681284,0.010601987425713732,1.1745612500595287e-05,0.051680923634492296,0.001928150882695507,0.32413625151472353,0.0018183009467350232,9.348034994419094e-05,0.013600093520559305,7.504822724181289e-07,2.068935777158294,0.019686920297845335,True,True
88,0.16517510366969557,0.020429483084064923,0.004040323737818985,0.03329792022730661,0.0033730152012093175,0.4193667467577941,0.004843885713233745,0.00013284019570447079,0.02395783286063121,0.0027469407815155847,0.6538107962988313,0.003392343561806453,0.0001531259549433397,0.016987236757503587,1.6736590534536467e-06,2.408473413968884,0.15056163322732521,True,True
89,0.06665313221350094,,,,,0.841346208424353,,,,,0.9640777007052901,,,,,,,False,False
90,0.10513651522444449,0.1003232002531778,0.011954034134569106,0.011317227471350905,0.002728011136568186,0.28689163493274233,0.00905172857951069,1.5675505793778447e-05,0.026985229786634965,0.003390637065569839,0.42219093690105886,0.00045306676282764444,0.00014767738079700943,0.009457804434285698,0.0015253114368052483,2.0015656018140024,0.002022329492761385,True,False
91,0.03140034886810218,0.020074096017055378,0.00012404688356050004,0.0751261927644547,0.011429513263318803,0.4475734555293276,0.007020355757660101,8.339686856641752e-05,0.000573391972285944,0.0005680713930484044,0.49302776704515267,0.010695012227837232,7.820968230057079e-05,9.280718778796398e-05,3.766191649221371e-05,2.1305148400198357,0.07655642732519102,True,False
92,0.2372736219463497,0.04987566859709871,0.0014295946352400606,0.05758053955607947,0.025079295403789583,0.3578975509389965,0.09459589739281148,0.006222028721220562,0.009016819126348819,0.006017710168422721,0.6800908210823701,0.10120489273722125,0.019147102667893476,0.0006813403312296304,0.0,73.37876774879767,17.323042632160437,True,False
93,0.05961565669140185,0.06143006091795156,0.0012104181559306716,0.10789889752473653,0.015494047417369379,0.3011619602465827,0.009593614057847609,0.00023680042502292255,0.05329961022409879,0.00010874716838619983,0.3787315849685544,0.005426427769843713,0.000246512903277098,0.0009069514576238403,0.00014084769848814207,10.71203651337174,3.0285349641751766,True,False
94,0.010076506222813112,,,,,0.15561715646247046,,,,,0.16726173993075413,,,,,,,False,False
95,0.32593066000546855,0.0022630282483559546,0.00011672349382006812,0.023128359394181848,9.923492147922704e-05,0.9098386951173084,0.0009324107058264815,2.2612048621095136e-05,8.605012580768364e-05,2.6928841849097336e-06,1.5323136815208755,0.0004928543420912372,0.00010876538533727703,4.5557077011621456e-05,0.0,2.0000083156577935,9.331710488385531e-06,True,True
96,0.18294971327698065,0.03767885818547153,0.00029912603063064877,0.19077092823571573,0.04045924284188403,0.6492273231952262,0.002013370621243409,0.001268615927316725,0.018800056963021665,1.714148136796508e-06,0.9509529891023552,0.013297461114253338,0.005594148776331183,2.9985556373456277e-05,0.0,1.9927508681289847,0.01802747394425557,True,True
97,0.5042354941114051,0.0001778598730369224,2.7197603052772575e-05,1.1529125694806505e-05,1.4992356146449129e-06,0.525970658396655,0.000607778730766983,2.0567799764976048e-05,1.547951006412305e-05,3.423087698367478e-06,1.2954192273327985,0.0003095149800391521,0.00021533702244031804,9.031016586855733e-07,0.0,2.000070656093861,5.308299262073643e-05,True,True
98,0.05970152083746152,,,,,0.32515794359746536,,,,,0.4042718881800771,,,,,,,False,False
99,0.07199837808105179,0.014414233793677055,0.0001348655654408325,0.03785030270716342,0.0036757565067352784,0.14461533334581583,0.015811020275190643,0.001232586766395859,0.003427889103592939,0.0026148105279034726,0.22702578087341702,0.0024506572435733683,0.00044378985114921116,0.004735154828313718,0.00034792749440340834,1.5277831723649293,0.2299596574349031,True,True
100,0.20433370768893427,0.0051704620232250155,0.0010693078277828876,0.02660753121837281,0.001708187625582419,0.4372840530158674,0.00032115132072794116,0.00028523775565737135,0.004050102819337608,0.0018684941065849902,0.7309696325707783,0.006806951343304806,0.0007756119919455427,9.876932841015592e-06,1.718199900897185e-06,2.0014454647297324,0.0013720668226329272,True,True
101,0.348699594603416,0.00196796304208356,9.400682970487403e-05,0.003817235790178494,5.331717919335732e-05,0.4328688373589376,0.0013251835680298826,4.554370611664418e-05,0.0002896693219337474,1.5959051798528456e-05,0.9325096200658671,9.248382624528497e-05,1.237166444710316e-05,4.2513755882649425e-05,1.987849093730409e-06,1.999885772688204,7.01112143928623e-05,True,True
102,0.2513187963482341,0.006833070042928432,9.798621878506224e-06,0.1609120763777355,0.00026762484116569704,0.2916839796090151,0.0007642689808802772,9.260225892155483e-05,0.0065241010385779785,1.6743702047402707e-05,0.6163084426266497,0.002689704787612651,0.0009795295181379998,0.003973380649824038,0.0,1.981839842593844,0.0027854392459693736,True,True
