index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
30010,0.09882221731425943,0.14182286322986123,0.01814440806270787,0.03587986414996396,0.02330632475754748,0.1926140384109431,0.10710675335088993,0.01835413618643225,0.013983687075685466,0.0037490743035788286,0.31047080208682587,0.018146724170213832,0.001249840113007498,1.0427673102173818,0.0,26.076997928758416,8.299580032858328,True,False
30011,0.23367685173129063,0.14021588725611506,0.04931215543644456,0.02243492632394178,0.012107278371559772,0.2927773728217425,0.026260966009894374,0.0002586314809711652,0.0903388774320612,0.0,0.5948695192921762,0.021615321522728204,0.016383494736848192,0.17590719990936138,0.0,24.54691734375015,7.037748907235923,True,False
30012,0.12942050191625176,0.03427955327040338,9.770795836179577e-05,0.8030310158667378,0.00422242429594267,0.4696987690275435,0.018076247266436814,0.0006298320328136212,0.0,0.0,0.6599079213807856,0.0024963611040262957,0.00029515644355551104,0.0,0.0,1.998821486921886,0.0006278079955436931,True,False
30013,0.08225637839748115,0.025662176438631452,0.00043679543527578955,0.36348904273765537,0.020213919097156877,0.11606195351740062,0.07718155334904739,0.006559001457931392,0.010762938021701106,0.007744187059858728,0.20786516788095993,0.014588396418489845,0.000425545948317895,0.08517650523353723,0.0012680630970983895,6.625637273827663,1.3109540107684186,True,False
30014,0.043267415229039666,0.10558934063493428,0.0006614476582040604,0.06572280707439199,0.027691411792913734,0.3418522669263236,0.028431361377143107,0.0011523633011689765,0.010180243413268193,0.0,0.39991074613545297,0.016409229653781617,0.0011493633670324745,0.010197340207508808,0.0,92.9696725183476,16.780218070804025,True,False
30015,0.08184916006395694,0.04942621233700383,0.0016661127389432002,2.2401968202195244,0.02692517565903719,0.32177008765665055,0.10536149994915611,0.017599974083583658,0.0405654848910106,0.0,0.42995585912901013,0.03374649912655074,0.010667496760221044,0.0036884237721743155,0.0,2.007179844594836,0.0035146829111592165,True,True
30016,0.14490689026190473,0.02426763195229923,0.000627907045642451,0.08721740975926191,0.031081497810010045,0.18237360753171747,0.06897301536543445,0.0029947854180084367,0.017011426866861534,0.0050046637123116,0.35370769012688846,0.003990321614807286,0.002859156164593287,0.0,0.0,3.9311162230485808,0.7453244595988557,True,False
30017,0.1661769332888607,0.07973630052241379,0.006601546657474142,0.1555556448152608,0.021006090065662626,0.32161400423083886,0.012172581901039457,0.001088644798614272,0.08771310118954118,0.0,0.5412357664455311,0.05804319464269146,0.01645070761766189,0.024037627935087763,0.0,3.9492847003313787,0.6613890487278328,True,False
30018,0.21147608898451065,0.016249546396448433,0.0013441107326392385,17.421110707144862,0.005262801376511806,0.2967800906717347,0.04549603261022372,0.01442171195388607,0.021647216192724306,0.0,0.5710180725199723,0.03235937015039449,0.01800945358031305,0.03091334938861399,0.0,1.966749012020504,0.01893598699987639,True,True
30019,0.10599302604199361,0.022879846167042032,0.00089565797866031,0.4438270664604606,0.026864450652032523,0.4139435025090406,0.04700345632943219,0.0035650271947261104,0.04034851487414348,0.0,0.563811652992389,0.0012112508245533682,0.0003445479134090538,0.061799024714728285,0.0,2.0037956293422345,0.0011320684817786675,True,False
30020,0.1190638579218449,0.09396268294623648,0.038204297736333964,0.05755908395391262,0.019232283127011612,0.4153342943269336,0.05081682788278426,0.027190735281707828,0.058488578628666715,0.0,0.5838494556585903,0.01438538644757522,0.004801848636663623,1.0606461890233434,0.0,43.35391141978144,9.771001648680526,True,False
30021,0.14046105222597965,0.19747944655943034,0.017721188105470385,0.016081496748297838,0.006078188869636336,0.4003589917288166,0.04169471836569151,0.0006291340465387916,0.34404333711574264,0.0,0.5970548892011581,0.003172994324533352,0.0004924149377717946,0.2258618140111483,0.0,19.407043394950723,3.288588278856976,True,False
30022,0.17974298333339633,0.01752004761675572,5.499710506751645e-05,0.04469834530128865,0.027231497311021622,0.5903676404902777,0.029077576195853955,0.00653902005345512,0.6030027675106016,0.0,0.8762250647888945,0.015107569976529608,0.005006677321366177,0.0,0.0,1.9310120372404447,0.07380227800240223,True,False
30023,0.05717357763257107,0.06425120811326385,6.614511511511882e-05,0.031505337121286975,0.01171503949479594,0.2290406561915183,0.0018899586745190781,0.0002687646175187465,0.009651220376634986,0.0019585097709228097,0.2993093075618702,0.01263332688328753,0.0025904226419942297,0.008966096422262482,0.0,5.559141121993411,1.2549148395630096,True,False
30024,0.2511083032721117,0.015124861878101416,0.0004820133562976142,0.4864878667311795,0.0,0.3460335170369445,0.028178369047178888,0.008099146513159702,0.01970939606281856,0.0,0.6840337096474848,0.0078142974453121,0.004924816557259713,0.0,0.0,1.9692701991438608,0.011638148923323686,True,True
30025,0.0695140008857144,0.2797940637843222,0.0004925058083137373,0.08393025474844812,0.03454340312818459,0.5045801870631496,0.003562215329513674,0.0012648910807543702,0.0,0.0,0.6091695755192856,0.03543460760084286,0.008537683965664728,0.007859456106933404,0.0,140.18799008247584,35.941035963159926,True,False
30026,0.31070245703146754,0.035161121313860365,0.0011910592458966016,1.6415191515677336,0.0,0.5226632932843184,0.002992792377192246,0.0010916592101343238,0.0,0.0,0.9957585197393821,0.020312207743547552,0.014009730836514717,0.0033753382846972175,0.0,1.9983293586863609,0.0004124725943013928,True,True
30027,0.06569702633098369,0.022637365459096784,0.0004438516036107714,0.6301848134526519,0.016399835115632387,0.07681536180338339,0.17331317988818873,0.008669891523411834,0.09628377900728582,0.018308493412460214,0.147558928981388,0.027365679917943787,0.004780575149447996,0.011653885258112052,0.006481753091952372,3.3181767259673958,0.4526282620292061,True,False
30028,0.03243676555692247,0.1723757357837724,0.00010808013547928627,0.08112766337031568,0.022046866093633245,0.6658644872780695,0.00483029793535016,8.820943520982801e-05,0.0,0.0,0.7198997431015111,0.00881669237511237,9.909059656319372e-05,0.0,0.0,105.04594698080481,24.086823060732208,True,False
30029,0.25168981457209993,0.03524661194939883,0.009238737333054175,0.5595061292554082,0.0,0.4795263822729706,0.004192850367463926,0.0030677696922364753,0.0,0.0,0.8519081030817844,0.05389252733922237,0.009492734319916322,0.0,0.0,1.8403130274424706,0.2935191710106975,True,False
30030,0.12427612483994209,0.025443795541529934,0.0002868449524753991,0.03092546992954051,0.007802926692834269,0.14326733876041414,0.0360980453756778,0.0036401184885474012,0.1821330971095557,0.006964304309320216,0.28534817327763173,0.011207405002736731,0.0006933137667336177,0.012475320626129209,0.0009039997745319927,1.7068303218709284,0.21465868720694783,True,False
30031,0.16100263655988778,0.07732633564765913,0.0038608485395750574,2.719662268819219,0.039088333312719166,0.49678976693392807,0.0711900567851405,0.009761942392015121,0.0,0.0,0.7377768657861504,0.10561081819981914,0.02914418983893298,0.0,0.0,17.88619049911381,2.822496126148758,True,False
30032,0.06568744235460978,0.008685233202778985,0.0003477340129814986,1.0864274309858395,0.012387620148848543,0.12221383045731626,0.041080726309669455,0.0029371119777358563,0.010203657417237211,0.004287331497128989,0.19592918675502707,0.026968544883968687,0.0023613571656767255,0.00830283077641685,0.001723659027655674,2.3165090202471625,0.0951371819697971,True,False
30033,0.0870938312199756,0.046344606210514575,0.0009153825459874339,0.058208578434180425,0.030284657957058116,0.2130089247638914,0.04206229890268214,0.020377188809826804,0.10744784814934133,0.0011618302987854558,0.31865451932560185,0.024142150938720106,0.00014712741866170647,0.1237841163226377,0.0,23.83540641814205,7.359182002860046,True,False
30034,0.07314383794903072,0.028933152505274753,0.0006491126184216065,0.42201951124493586,0.024259919432092467,0.6985324389978234,0.02193058948979182,0.0018290116751058928,0.0,0.0,0.822769620467052,0.000549207768358983,4.7548395713315955e-05,0.0,0.0,2.0000640480235043,0.00027388815077259,True,True
30035,0.04573404104152384,0.2647539461634525,0.0012612081687622524,0.051256069354215096,0.01968654154189358,0.16346047155172824,0.04464309061873404,0.003829336285321553,0.09853016347288557,0.003076324599378826,0.21667022050786566,0.06017598505841822,0.004572194451533686,0.013259111153828343,0.0018453590848109263,87.49142650994855,23.413061511280947,True,False
30036,0.2070734464835436,0.09591364687209379,0.006069202188553785,0.23539225351541282,0.022730347012561783,0.5858616735108291,0.06322748955331865,0.008444883568034398,1.761373636000118,0.0,0.9142515158908766,0.04951988329468144,0.027614405266831357,0.0,0.0,25.65348666248606,7.624567674567685,True,False
30037,0.037103497357316426,0.019587859850790566,0.00013086200275445954,0.13253195554295377,0.015611577183011763,0.4003104307444277,0.003129919056057862,0.00023200005931737507,0.010784257969664392,0.0,0.45226684511097615,0.01311736973013172,0.0005347914595294789,0.0010970350548146456,0.0,1.993948363214487,0.00405258570369865,True,False
30038,0.030217784007261078,0.11719266699341016,0.00020540267396783755,0.03793202257517331,0.013617428388592034,0.2363291891241119,0.004127735816798175,0.00011071249520373874,0.009075918566003354,0.002564860749813367,0.27368831752293654,0.018470588196371762,0.0004379357559242087,0.008759925419469388,0.0014523452452039217,113.8922067353334,33.030386812350294,True,False
30039,0.30828409503835275,0.011049827415299154,0.0001617620035893184,1.5463580180143484,0.0,0.6638817445714729,0.0062733713607245455,0.0019176047749446124,0.0,0.0,1.176830022447525,0.013136684994870095,0.009217170139940044,0.004794132708596629,0.0,1.999607214692439,6.414641467577057e-05,True,True
30040,0.09401552390428274,0.2642548993673797,0.00719036260956725,0.36458451722103974,0.023901189269124243,0.3493719248759893,0.008468955557472438,0.00026205523550834814,0.04542237452544542,0.0,0.47623383333493585,0.023680791907590707,0.0015323439843166352,0.0,0.0,2.1572244952286255,0.06516317481156889,True,False
30041,0.21061999156782174,0.1943347258095694,0.01457605750173269,0.06665670321980427,0.00473646826700581,0.5939583344902831,0.0199526602063967,0.0020448136084897516,0.8346625530745827,0.0,0.9296778254600857,0.005362758781956072,0.0037907280164525647,0.0,0.0,23.293025748760233,5.984332349441176,True,False
30042,0.3597841766086296,0.00405820802253183,0.0005557799570375173,0.0,0.0,0.40575080093530835,0.01173090319134551,0.0033116436430943265,2.654518481920417,0.0,0.9115176953667399,0.01395939411718928,0.010673987848738081,0.0,0.0,1.9984590399394628,0.0010183101994792156,True,True
30043,0.12944602279849343,0.011727206461398418,0.000279013168030594,0.24532522152916947,0.0013486408789968687,0.300904457448017,0.01979749528431231,0.0001886396684729979,0.0351236837402127,0.0,0.4693013655054948,0.0074400428809679175,0.0002123703483222748,0.0,0.0,1.9483651032329603,0.023092434832630255,True,True
30044,0.16160840044243674,,,,,0.19747432393002218,,,,,0.3909962339912414,,,,,,,False,False
30045,0.16164063437325396,0.023232340750947843,0.0032296058156832414,1.7998133812072634,0.02228431140994472,0.37986967195569493,0.08625967475266515,0.019771029196349762,0.010095264348886697,0.0,0.6029126810830273,0.003662830937100237,0.0009616601675223926,0.17302786774388768,0.0,2.0089176323999056,0.0043505150347382185,True,False
30046,0.18112390254566937,0.016106770669394702,0.0007364369963295989,0.04258333432663039,0.019864793741740418,0.9185847817777582,0.0020261319861866545,0.0007336552247674816,0.0,0.0,1.2660863448180772,0.004665729259450405,0.003875891895394104,0.0,0.0,1.9996825917300456,0.00016434988340409653,True,True
30047,0.2113575192046788,0.05363420891960958,0.024920411884871745,3.4989720417390093,0.013353061731896248,0.3562459858492099,0.023335991746139845,0.0012624963466113053,0.0,0.0,0.6428987728496028,0.05164799684633221,0.007249310292235381,0.07928583432710484,0.0,1.9505780390664818,0.027043065404956643,True,False
30048,0.09330087036905581,0.07606476962916003,0.004162864534684302,0.07953019691726138,0.004842530834247956,0.31129610609108327,0.01564253403073868,0.00013642886209628232,0.24886486415290324,0.0,0.4336411741009351,0.007658252194091986,0.0007834017552921575,0.0013250349835390567,0.0,17.459197015975157,2.8116510452156374,True,False
30049,0.1511514265513265,0.0382638496207369,3.5484321847397936e-05,0.044790788075958,0.016246388731860843,0.37308622003047504,0.016726718926355084,0.0001616085551151191,0.010079339710300745,0.0,0.5806301609660499,0.018024513777160814,0.006771023419667572,0.05980383579088623,0.0,2.0629870989043337,0.026570471455510315,True,True
30050,0.31175049204151095,0.06273969973308441,0.0004241693415636511,2.454738428082681,0.0,0.9473481985365423,0.005964944644327798,0.005340018420599898,0.0,0.0,1.5544349576064593,0.023303589338927684,0.025410942987479174,0.0,0.0,1.9316813952066143,0.04397832186788903,True,True
30051,0.25165332281319275,0.024089305788047233,0.004043747068672926,0.17499816899401516,0.0,0.3426005815187278,0.04565365383775628,0.012610493224140528,0.04590008141340167,0.0,0.6804704790688405,0.001029344263182641,0.0010592273033221272,0.0,0.0,6.203636788393096,0.8686979943597736,True,False
30052,0.1618357813740821,0.03757422725426456,0.0007188005899259997,1.055934826644754,0.036949566888501845,0.5724039940778011,0.039255297395630925,0.005454483875070675,0.21382167192668255,0.0,0.8268752230951096,0.0020226025400067165,0.0009473560107663081,0.0,0.0,2.084595056616842,0.030598131169679483,True,False
30053,0.12931651550558088,0.024465594528519364,0.0061067696762126455,0.6655990842189415,0.002443866994248747,0.1764790412964674,0.00894822035745528,0.00026546934996939656,0.01356523983859989,0.006507033408477832,0.32861721148227296,0.02187007150167047,0.00120324070789764,0.017670753671776812,0.0,1.9916646224101182,0.008766029121204198,True,False
30054,0.3761246537911217,0.033760806056250973,0.011403593336544608,0.0025526878261944875,0.0,0.40598001026730884,0.02535870735681873,0.0005627043491447185,0.5032156290732334,0.0,0.9348037548663382,0.004965602641016912,0.0036651198408261393,0.0,0.0,2.018214312520053,0.012314173003145941,True,True
30055,0.1830973837597061,0.05681206898271332,0.00041510372515542784,0.11382387802118994,0.034357393778985515,0.39312190832738564,0.05389501293296373,0.000785154019457802,0.03171585416368031,0.0,0.6481988850004591,0.0007875872639652137,0.0003838967214092285,0.07479904197111156,0.0,24.654609986216656,5.450609454737346,True,False
30056,0.25097752385824085,0.14662376572798802,0.025307062099823353,0.35918339735050364,0.0,0.48350061408640965,0.012056726338545137,0.0006745411653083896,0.0,0.0,0.8558259248519965,0.051976540839458324,0.02582245396939559,0.0,0.0,3.438517774599392,0.3045207315504112,True,False
30057,0.2598702181083989,0.06573899338988691,0.004648128029663583,0.043328342784735296,0.0,0.406399708831871,0.005039536673225307,0.003384916300886148,1.5823875450048992,0.0,0.771881107913598,0.021236123700086634,0.005565323692121722,0.0,0.0,5.635211813377731,1.3518636219107825,True,False
30058,0.08179162404302018,0.010408329601158919,0.0004992711458115695,1.5567562860641009,0.02401442884464286,0.20703388258945415,0.09186024568513193,0.00919791394492465,0.044738059610331726,0.0016857436215209536,0.30575914412139776,0.025657105370081833,0.006889599403414672,0.08650485542263461,0.0,2.2734915427796736,0.09115261493279858,True,True
30059,0.06165280299125729,0.21723684662482778,0.0003149465365936762,0.06211442676465556,0.03146380575190509,0.6578926854322217,0.010712076468229826,0.0007429269573508045,0.0,0.0,0.7601064165478209,0.008607990591315841,0.000830152259381964,0.0,0.0,90.31060448330564,29.74973350477026,True,False
30060,0.11807785055883982,0.11632378841454197,0.009278396231650506,0.10964772053305835,0.041396156863779926,0.1845851841800265,0.20683538390183376,0.027130391953536746,0.026000800905385795,0.00800754003022962,0.3244584565318514,0.0195965638218993,0.0017381089695646635,0.060639783446128796,0.0,59.448126218618945,18.693221199514205,True,False
30061,0.25145605112938535,0.020661383703782205,0.0029741059337039057,0.18990919460049566,0.0,0.7370704604473897,0.011740293730598898,0.0015002659550593428,0.0,0.0,1.1738673389649934,0.0039584528575123375,0.001343310967039864,0.004005598310324021,0.0,1.9800330252509142,0.028895733262519385,True,False
30062,0.1167824918696356,0.01261071645524694,0.003237897265226708,0.02181389753143249,0.019473094841028937,0.33220080853681316,0.0050161324906902865,0.0006761898279526982,0.02451159657347712,0.0,0.4877785386284855,0.011119785355872961,0.0027115430082904272,0.0,0.0,1.7366540237033967,0.14836156081709528,True,True
30063,0.05242420033898032,,,,,0.25154988515619287,,,,,0.3171613870698489,,,,,,,False,False
30064,0.06851019713483852,0.15991237028414362,0.0002490831810799233,0.060309618747820495,0.025127908615156763,0.166601426969715,0.022557143719068626,0.0037503230094528177,0.014185212223302752,0.0013654098579720694,0.2465255207091941,0.045544831842809115,0.008980980575277133,0.003701847694784965,0.0001175799374880733,65.19036522958936,21.898626125805066,True,False
30065,0.16067223543263012,0.4180572126541374,0.007700451179683182,3.2163743532612337,0.06994871704654193,0.7858779819383991,0.003682992936744971,0.001765306994296083,0.0,0.0,1.0728189895063558,0.10134368313976674,0.008500798230124614,0.2683138638853554,0.0,1.9543113631909905,0.04048685392318496,True,False
30066,0.05055666729850673,0.03588174019066558,0.0019689458811828603,0.2193785192678962,0.02494005974272029,0.16687072465025315,0.05492613979173735,0.0047382780273795685,0.028626078620548452,0.0029616814006525934,0.22586381965676347,0.04907375734819532,0.005049191078598435,0.014976848336517024,0.001989786541087231,2.000954766080625,0.022280595823759533,True,False
30067,0.1811403147414574,0.1697561136615214,0.017546537293335218,0.07643024278531985,0.009937907408160442,0.2639103645241351,0.009851962043375418,0.00027930728746523257,0.034912356044735984,0.0,0.49285548575902705,0.005090671968297386,0.0008936834362976209,0.0,0.0,12.131893258223798,3.6694689881561686,True,False
30068,0.11813558804355358,0.02492402637036078,0.0008431972009187853,0.039006598818407984,0.02598684422130295,0.332748937053522,0.005240460452983756,0.0002695492337371357,0.030741687696533432,0.0,0.4901940164467608,0.01844658445268657,0.011655762543937059,0.0,0.0,8.101702188037425,2.1684004673665327,True,False
30069,0.05265147176456342,0.04862358478565962,0.00015119889097199,0.06082665497975284,0.0074378909554906605,0.17326266118699848,0.01208253687268972,0.00025605870375902613,0.004106295240678329,0.0008223405017568419,0.23503666706490225,0.009427796688659352,0.0003501514956213709,0.002466073839735337,0.0004100258566441989,1.986641505752607,0.0012238889533807854,True,False
30070,0.1628047921121689,0.03257150251293301,0.0004443293745071322,0.6401641784406293,0.008657940319532757,0.43000767197328976,0.018525567002216657,0.0002500417886577014,0.010189910697301054,0.0,0.6628197737277078,0.03790621155692358,0.02235697430118226,0.0,0.0,2.0047383539303,0.0021793244418033464,True,True
30071,0.0770241427090793,0.014531586262725582,0.00019126259518380435,0.007605325530013914,0.005428332351121577,0.09494946176592285,0.012426733642712167,0.00200355334148027,0.020271753920260385,0.0037308086030542684,0.17928700536821085,0.0010054935894262828,3.9350965294942e-05,0.009995958172257631,0.00652636184069102,17.017136253956018,4.101848338749845,True,False
30072,0.1664477764806824,0.047079801341516694,0.0005103057330970834,0.20625609614339455,0.02686731373508444,0.2474144835447267,0.00907415335966842,0.001121244168400796,0.07912445971688256,0.0,0.45504385068054526,0.0753736322883068,0.02312668955417507,0.0022444847999221356,0.0,3.9654890387696584,0.501587055153086,True,False
30073,0.31564198899769935,0.202615104549912,0.05030334735954527,0.2617121014872174,0.0,0.4052539655128565,0.046419381015079086,0.008992528355871018,1.4591146097383954,0.0,0.8488111222342389,0.07691677359922613,0.03594038440723069,0.0,0.0,7.320221109047352,0.6316227787305668,True,False
30074,0.10234334854540983,0.01627086791069004,0.0024114843018420607,0.022102153058526794,0.012481324507279552,0.4037991255254231,0.012535078435849365,0.00046747666811845605,0.0385137337429344,0.0,0.547468628716813,0.0033648452622574605,0.00040125787077762023,0.022838064821170977,0.0,2.0012103233390564,0.0027993844980235202,True,False
30075,0.40522587645036123,0.003627752164533473,0.00011376199183091073,0.8596205086935549,0.0,0.5882542558277257,0.018526080148987437,0.00047134571138996616,0.728887365423048,0.0,1.231855978671532,0.013570129148461882,0.012322069090603264,0.0,0.0,1.9111068098747,0.03336443014059962,True,True
30076,0.12868126040632435,0.03277868495956139,0.0029647603877765074,0.32913003524279694,0.008169362166096416,0.21149210810109845,0.04381546805524918,0.00016782217070357278,0.26003749350262356,0.0004299538552167154,0.36738843954386274,0.01469963493181338,0.0032205331205377753,0.003705039959204376,0.0,8.88129474525071,2.541938332595474,True,False
30077,0.10440973405221156,0.06394291785957022,0.007079035318721497,0.0961763764816406,0.01974773200716886,0.27311114097296285,0.04495128691699165,0.0025928283588862403,0.008258768295530638,0.0,0.40603633662085753,0.025539138876653406,0.0023672943279996186,0.048039111327414744,0.0,39.09697769185148,11.534964099155028,True,False
30078,0.15931209262726417,0.0512982378380253,0.0009938578985567484,1.475044614372601,0.03104489072901704,0.24202769698122042,0.015833747856915378,0.005657203357875486,0.010270162790223551,0.0033502517724060127,0.4398977284883202,0.02631389533596247,0.03200932359411236,0.004589335381565438,0.0,2.0136056984381465,0.005170407416297308,True,True
30079,0.09374314569755672,0.04124051046602821,0.003975674819917521,0.770576399375369,0.025578619139104537,0.3372432315168659,0.003483463722224482,0.0010441742414070982,0.052615859322496975,0.0,0.46260061860202306,0.053597107845764554,0.011072325130744633,0.0,0.0,1.9829327297305095,0.005965652153015898,True,False
30080,0.1280186302626181,0.0833377822186724,0.0008541621423787488,0.16322518953317194,0.008522452077032939,0.27090530018227355,0.045028926790384435,0.00950710323725992,0.0054710744661661,0.0,0.43360485590510967,0.058094674368294345,0.014623887083711967,0.0041542783280624305,0.0,1.9924780227265253,0.024691916432357856,True,False
30081,0.17905502188531683,0.004065408722914698,0.0002528369980912007,0.009221636189808778,0.006501318349240276,0.18233962853574262,0.0020799664804671838,0.00021986081493164753,0.6277830538247339,0.0043483774922504215,0.39404347659908734,0.021466120485410477,0.003612106604923734,0.0019071493582608014,0.0,1.9880081757207357,0.005481351983602287,True,True
30082,0.05983177223437305,0.030422041142068684,0.002339371068970947,0.8906560954070082,0.016847551164786638,0.19207815121487196,0.03480218213053208,0.0033189921741607667,0.013768917148411611,0.005845450734373056,0.2634022996439327,0.07865007663393594,0.005251076312690881,0.004683214107262568,0.0,1.9957403973693548,0.013225805825355035,True,False
30083,0.1622061273554878,0.016884745667524112,0.0010246117022589315,0.9380631204762764,0.014681425656478338,0.9232328855605458,0.002937108239520523,0.0018478824955424833,0.0,0.0,1.235193043930042,0.016624908645085548,0.0063082284012482975,0.0,0.0,2.0020903383698236,0.001121266940954949,True,True
30084,0.09960213735027425,,,,,0.4248408358591863,,,,,0.5667580284947126,,,,,,,False,False
30085,0.10231038859805397,0.3513423203186137,0.00022218431038518763,0.09416510038762838,0.0441928533122143,0.4596479329628174,0.016149262509817484,0.0058224131193423696,0.011168079648944867,0.0,0.6089850802005895,0.09668998840322285,0.035767882427639675,0.0,0.0,231.5578762309678,61.54882680678427,True,False
30086,0.19090816824312432,0.21203898417500863,0.001969363829656752,0.08149096477623964,0.037539164592453544,0.5915855421251331,0.025370734494638312,0.011039952847149759,0.3039999805413184,0.0,0.8954322225744822,0.05994916129463775,0.03422001792140541,0.0,0.0,176.97378161096742,58.81256815545133,True,False
30087,0.06047346938930193,0.05422251578805291,0.0016538725752228427,0.3942172471437595,0.04322103411776577,0.4747072926200758,0.01471924845338504,0.0013211943854430509,0.0,0.0,0.5638879589385163,0.030555032991144166,0.0013578200180046176,0.08158424259535862,0.0,1.9986476776733189,0.0017954684811742519,True,False
30088,0.07274367099177281,,,,,0.13277403431590248,,,,,0.21517617597620164,,,,,,,False,False
30089,0.3992691134244395,0.002488252909274439,0.0004335163805766844,0.047919704907572636,0.0,0.407070426026692,0.009797649328441205,8.726283240584535e-05,0.23753003532900946,0.0,0.9688701875521177,0.03797016903585568,0.012051765514369768,0.0008563383823818101,0.0,1.9929718417500886,0.003937035798794281,True,True
30090,0.10011901393122628,0.06355216779929522,0.00010338732136950999,0.19953997256909925,0.010203520786121316,0.16264448941043302,0.040736844482950486,0.0018327281976260742,0.022476076754933703,0.000450600994420496,0.27904730924277965,0.003880496656539552,0.0006564314662226303,0.002731288163343469,0.00014574958386076478,2.0140741817480885,0.0056536108122286505,True,False
30091,0.027484195356697102,0.12672849490840943,0.0013863911241867696,0.10394818965706354,0.0201029481379104,0.1400314426588515,0.037907426606391695,0.0003205788821321664,0.015032465229658775,0.009836321200199637,0.1713642895416646,0.015662277556201733,0.0001259113177505118,0.014599299861240946,0.001980533415770061,1.9997390811737752,0.005411717471241,True,False
30092,0.08720474257925676,0.13310223994711004,0.00012446066317925263,0.09663365713440719,0.039133570758187755,0.30628968550839597,0.0035385456261055044,0.0008617077732484923,0.05189006331053968,0.0,0.4202043412670939,0.02783178503142271,0.009164620508232425,0.0012371466226386652,0.0,29.304991981712806,9.595189032730723,True,False
30093,0.06100017899817377,0.0982393388470986,0.0008384027173593007,0.10127954863887147,0.014239126298531486,0.06443002247891075,0.18674851719849572,0.008889122940527483,0.038422187810435715,0.004333053436934524,0.12936044438115443,0.017426790581056176,0.0003312287583718243,0.3175300538519958,0.004414654513909525,16.78376456314699,4.060559823147878,True,False
