index,EMcrossnear,EMfracstdnear,EPstdnear,MMRstrengthnear,twoMMRstrengthnear,EMcrossfar,EMfracstdfar,EPstdfar,MMRstrengthfar,twoMMRstrengthfar,EMcrossouter,EMfracstdouter,EPstdouter,MMRstrengthouter,twoMMRstrengthouter,MEGNO,MEGNOstd,prelimStable,Stable
25020,0.040783381000685244,0.2834286246481646,0.0002603165990426358,0.09079643457059564,0.017873652269572767,0.07737360483241912,0.12487000015084238,0.006578816096288048,0.01601742947178208,0.008628863114748279,0.12131254303838138,0.028776308573699148,0.002487684809869017,0.012051634092279589,0.006332313878532024,104.57416968632424,24.103031001527803,True,False
25021,0.3128623330440687,0.018796334362163093,0.0006950717641922945,0.44047781380219475,0.00041836635832615606,0.5195635423618126,0.02301625917677103,0.002178038608943283,0.00013129345774321323,4.890378370345142e-05,0.9949777374338387,0.021846517605683135,0.0015643052289810104,0.004937897792981373,2.4735107906200132e-05,2.023417508335705,0.01336540515364009,True,True
25022,0.3024999401454626,0.12501419256214352,0.0006080918952271301,0.5583463768889485,0.01621288402618613,0.5921061038422463,0.1400988351109776,0.0004993387484991501,2.3030460693362347,0.0,1.0737181049597515,0.11665741066187997,0.09075560736335916,0.02601115632602946,0.0,1.9892199180880492,0.0015611829179043146,True,False
25023,0.03480644628601825,0.05104579714016065,0.0010246206779031502,0.47690883868008305,0.023198332435323314,0.4317416681371011,0.0035259972497139764,8.527984434336708e-05,0.0018638436628975541,0.0002946370517663964,0.48157550760456924,0.014879139523786406,0.00015336637203856916,0.0020990519441304867,0.0006388952177976286,2.005385430576198,0.0032957391386832066,True,False
25024,0.19049631068339626,0.011049881754678675,0.00046565225531191597,0.046002196456085755,0.023665611891027463,0.310615740552381,0.009320834901093056,0.007711049897322856,3.9048850774550243,0.0011146678561131376,0.5602832038511969,0.02562075342203144,0.005963611737818469,0.07041641041053445,0.0,2.0909787361279064,0.07409545383720147,True,False
25025,0.06571255808637044,0.0254827712024408,0.00042666748920475736,0.9629507647921018,0.01481008625773632,0.14057179358727678,0.16587753860332763,0.013992049934533462,0.01089889069265642,0.006618411068199237,0.21552168382505643,0.022598062443135024,0.003656486298215207,0.04360815900090583,0.000576496395896369,9.4669026279625,2.7278769896935255,True,False
25026,0.23999674477181052,0.028092819028684782,0.0032530860778893413,0.07629776886593924,0.05594462937969639,0.27903792574904074,0.021989904374823434,0.00022798565223770546,0.0728995005789189,0.037342211913951685,0.5860028643684992,0.08622365532335792,0.034629814344970256,0.32737645263353443,0.0,23.216110527597834,6.331736775693653,True,False
25027,0.08181268777796118,0.06248182357339883,0.0002814575128554494,0.1494815304327968,0.022946356489357674,0.09326314789303099,0.07647104904023039,0.00022363746869540695,0.14724623371273532,0.021569885659967047,0.18270594447075453,0.06072249929325496,0.00566011547947366,0.005690734533929214,0.003357476371629751,19.598734698012116,3.9165959787990587,True,False
25028,0.07790892617254806,0.19535935889773248,0.013635717097192144,0.0353531500295449,0.014967698084372707,0.1244577609262422,0.041596070381151644,0.0009625812381326872,0.05264798924942948,0.007718073571892539,0.2120630576063935,0.028221637267147045,0.000902342372056672,0.24250433978451658,0.0016667335846138422,78.70998011963579,21.423578201864977,True,False
25029,0.21170605247831492,0.1198943334103206,0.014432299343711213,2.851018123319726,0.0049701197749932036,0.21504867929535407,0.11639263006996665,0.013379216876669228,0.18851224043244677,0.004910822686228237,0.47228183875796353,0.07729983615701352,0.007756256750190341,0.006323667749843159,0.0037393229833538235,1.5540478577339676,0.2777616515643006,True,False
25030,0.06497634326784231,0.03609128342462653,0.002096560414410717,0.11070326049740281,0.00944647917496096,0.08975350311473164,0.017953442231782135,0.006027904000428322,0.006846859954223954,0.003119756978447427,0.1605617008104481,0.008306368464950708,0.0008477916916156237,0.6289903873727958,0.0007522920668566854,1.9694450502517467,0.016608566459894412,True,False
25031,0.14177689399039867,0.06009671883361387,0.002708066967936053,0.0227106398422968,0.006570112653404912,0.16046921124855548,0.03205082978495978,0.00024228247255727648,1.0816564674283495,0.0005977533696420231,0.32499693159086346,0.004421650844403741,0.0009470193039875151,0.017015418551765485,0.00016726118000799395,2.224890874113834,0.17196380297565617,True,False
25032,0.12903335192067214,0.019015144020004388,0.0005690024501624102,0.420356737907046,0.01383510401600781,0.330002568061206,0.0029487485689878327,0.0007206498623472784,0.019026473442804018,0.00018048144083612414,0.5016172574812453,0.02471661561536335,0.004695161508057203,0.00031841569944606157,0.00025711142162879755,1.9689821568969719,0.01875918101514469,True,True
25033,0.039049223287123576,0.07672872469812855,8.12879376474076e-05,0.15315897508197446,0.01959824505724382,0.13219867522806203,0.06765109025265253,0.0039152776459307065,0.013091127377650578,0.001575732401965547,0.17641015410242813,0.003272918629303797,0.0005437557954121046,0.006976971785707015,0.0038151564654047895,7.79725225913654,1.9354015704476542,True,False
25034,0.11154184537483809,0.18860338155638237,0.011782872685844721,0.035134306973028044,0.02007813012789888,0.12589962705773833,0.17699447618987182,0.010864287327393798,0.05640119064314439,0.016745513597504494,0.25148454916660046,0.044507871091421326,0.004262054153177091,0.013821971458579663,0.006212104597942986,147.46597221984524,39.86632683296806,True,False
25035,0.18278926801716566,0.046443103984972416,0.0052768775017705515,0.31498622509607777,0.034493347198580694,0.49629554968423745,0.024732094428078243,0.0074006900999676,0.003541911498023885,0.0016970490245893882,0.7698023179483617,0.026404009310247275,0.0113255332151612,0.001586072917627003,0.001177762456296251,2.0328066071062763,0.02250320278465339,True,False
25036,0.14321321307244309,0.13008541161653084,0.0010627012932636494,0.13741817375257698,0.04998644717252897,0.14911826743844148,0.10975933870314958,0.0004026443561241006,0.07162641933817723,0.04139986550372447,0.3136871867185396,0.07603513816199413,0.007355057017398983,0.06920470454581723,0.00017887783923029922,32.34448724941032,10.285897877097337,True,False
25037,0.056995138263058104,0.08505605477461772,0.0017313369514455467,0.020624047167127655,0.014282836103623289,0.07773951786419998,0.038184259356054205,0.0007839992618231938,0.03753335317073961,0.01586214923460829,0.13916543069643164,0.00460664542124376,0.0004464216614728957,0.00796544977486021,0.004684586081262104,47.25928446944905,13.313952309271384,True,False
25038,0.1003706170443675,0.3544783731963073,0.0008743075616882893,0.15480454845745908,0.05520417402886953,0.793185282012428,0.0016205363813216304,0.00018942718596268298,0.0007804718261417089,0.00014310842706231013,0.9731683952428936,0.034881916717824916,0.0014231552611806426,0.023325677661434036,0.0,190.1058934444485,49.19962600467936,True,False
25039,0.13834200467686159,0.01465473258977096,0.001088485307835138,0.03294571441670167,0.020069811061356045,0.2527646818967375,0.009001342434022007,0.00029965445999714194,0.1160218379313036,0.011427871110143848,0.426074659378703,0.028774227024491287,0.007581380274673802,0.004125117631151731,0.0014816032545685292,1.7999435222019344,0.0956887654974029,True,False
25040,0.24807023459591893,0.010129726636586378,0.00031292446076719617,0.04175950351676046,0.0019955240817865496,0.9086295239869329,0.007843968972072323,0.003705998415905315,0.00035987369476496504,2.657096007229304e-05,1.3821036977590684,0.0029320247970608436,0.0027272013245789057,0.0001982204868776004,2.3111085640162024e-06,2.000430040598822,0.00026411443071623826,True,True
25041,0.04273766020758969,0.041936450259989745,0.00046950973148554754,0.03679370132859708,0.015763722503981135,0.3381135409356191,0.007538318416429191,2.7332091089102402e-05,0.012921071308521184,9.178366405646003e-05,0.3953013827673002,0.010380540149421823,5.573862384350767e-05,0.0030671320662444134,9.403707923258151e-05,9.29456481304096,2.6140212006769104,True,False
25042,0.15955119727140313,0.019886796691121505,0.0013423774496797312,0.738544695473005,0.014141273845428997,0.27370328988694864,0.14620482812138058,0.01044917799098332,0.021194331571547168,0.01210576672653153,0.4769241747569364,0.005786002623501891,0.0017591782895930179,0.006112282073734874,0.0022736067258262178,1.9994357316158067,0.009178357727530418,True,False
25043,0.07450751224726819,0.03261360898211179,0.009186644304003318,0.21818602336183507,0.024385466637580587,0.4544352924486924,0.004580245894563432,0.00026462774685060287,0.011162818086468154,0.0028207459907298414,0.5628016478136725,0.030085804365834485,0.0032452872876547263,0.059831517815280844,0.0,1.9957166887063893,0.000595835806461893,True,False
25044,0.18280278466103428,0.0315211163367805,0.000700860895949199,0.30559534781618736,0.0277322057597064,0.5295797304497339,0.03128816480976193,0.014561335947706816,0.034054331386429645,0.0007031364296886953,0.8091911645370196,0.012948414176481909,0.009325539204887712,0.004050259360303943,0.0006111157324095722,2.0280090581532324,0.034813071645928596,True,False
25045,0.052818012796623015,0.4241035074094472,0.013152003709682208,0.10854294388709494,0.019283547292990127,0.1071355568716509,0.09788331919339698,0.004491583293611987,0.10462020930751473,0.014779785560142507,0.1656122568820941,0.07866117435583579,0.006973504687483994,0.06169433201698929,0.003155549159665247,60.196924221940094,12.293614244767442,True,False
25046,0.12926881444992747,0.05753667385327284,0.0019165839774919569,0.20658536021165308,0.010758830735470189,0.13027644816364026,0.0605364972144141,0.002066221547634285,0.11192765123000992,0.008953439429380676,0.2763859446184289,0.0008311791393424962,0.0004007172273936618,0.006806822880571203,0.0006546785959474289,12.763649650189176,2.1921609239486735,True,False
25047,0.0870383992092696,0.02818457460363391,0.0009796228377574388,0.0530434226277324,0.013027001603935717,0.46646021900088885,0.004475412345097923,0.0002148694842185569,0.0017616039021338178,0.00040623247437779363,0.5940985689668011,0.004441315646048061,0.0002226892389124986,0.2054833637685676,0.0,18.09189511743956,5.034279254704999,True,False
25048,0.06827943183143904,0.04026480008486055,0.0008178460093431711,0.030900307897971144,0.01855076621783446,0.3620245972158638,0.0064154199150535845,0.0004523963425991943,0.0007120028153406843,0.0004191550692616673,0.45502286285420757,0.004598839255884126,0.00045385210042172435,0.0006438199579091666,8.991196680739907e-06,11.062485785222066,3.2443879768437145,True,False
25049,0.0332104159427797,0.0337349518422717,6.32826249361896e-05,0.36003215018173584,0.022280833656077713,0.24426864481910593,0.005290275173781489,0.0010335053901495887,0.003555203340383692,0.0027471089701043717,0.2855913240581073,0.03513517890864118,0.00317742576065232,0.004063980844113981,0.0003517977424025015,1.9860706537674477,0.006678909821103753,True,False
25050,0.09948470782674675,0.16792409461893287,0.016390320159041055,0.2887833077540102,0.03394691689546783,0.11108451009915161,0.1642150087253653,0.018564039339830342,0.18675938048278914,0.030114319535246466,0.22162042795718975,0.016319068741020733,0.0009284942233198412,0.04121205690866943,0.010022393316583438,26.991038553637082,5.793068110977789,True,False
25051,0.16086259487155796,0.06535422627937582,0.005902004583156859,1.128179698435642,0.04320770935267607,0.21233728911223487,0.15223958460151646,0.02420638844150983,0.5604742804914483,0.015033286622834853,0.40735701129837915,0.046901056528479354,0.01557977239208301,0.20373163901236008,0.0036274360694633213,6.457391115168188,1.6453597168164695,True,False
25052,0.10885667338264349,0.0625261894693058,0.0009255154545923581,1.1484301927304355,0.05482259111610814,0.9285572841061676,0.04828590862260433,0.005892260323098777,0.0034353521820003298,0.0027457471079187805,1.1384936144818307,0.0014752861684515172,0.000814215638032845,0.017482568733991236,0.0,2.0016318715493533,0.0015155552354052227,True,False
25053,0.04525188282397876,0.06715501669398427,0.00041862998226876964,0.05926512511408745,0.012766258239880094,0.5280595965545651,0.006278643503227933,8.627867153391125e-05,0.014121692108507427,1.0713210804039933e-05,0.5972071703659085,0.0019871190351397157,9.934979363428981e-05,0.05462159634849542,0.0,22.57574485593222,5.9426121088198025,True,False
25054,0.07308547386303488,0.06188020740771941,0.006076982930836819,0.7248173662834805,0.018406670591700126,0.33275085409695,0.023963127080747153,0.002558412687344046,0.04422529491930228,0.0020089036653317604,0.4301555818099901,0.032575891247572,0.00471823392376274,0.008396217930178952,0.0023620616562753122,1.9771403409182087,0.005791714791289151,True,False
25055,0.2116129768454329,0.12495097318881553,0.004259194097923958,5.9598604051460775,0.010989653696616555,0.22375712528143002,0.023074689949962385,0.0016687584186479158,0.05763598450627487,0.011039162224772029,0.48272001349804283,0.13944702113625412,0.02644803198746587,0.021576005168648743,0.004122088803635012,1.9501728844233086,0.02426719947257738,True,False
25056,0.06550326517708821,0.011804369251581856,0.00033004366573098897,1.1597809006525384,0.0764139708956396,0.2716178101511674,0.015064703564064877,0.004655503473054812,0.0011719233842076792,0.0011391379627947473,0.3549129287734076,0.0191841674479833,0.006547104785408742,0.0017192608974724152,0.001358135996240159,1.9980144022962616,0.0023384901290135524,True,True
25057,0.08103629108565236,0.0182826578236825,0.0005336685682777102,0.32587514096300835,0.021863138045793432,0.25809792983351154,0.014971849423942158,0.004209802257474456,0.006331209181968488,0.0010867768401933626,0.36004951988975664,0.03217219795519377,0.009616926943965643,0.0011661040857985899,0.0006334851672903051,1.986281940223575,0.008433018036632657,True,True
25058,0.3126535360528416,0.07876657534678762,0.0010562465936087174,1.7933894137516908,0.001326751686346629,0.5836292123561952,0.019970542630626642,0.005711214533015181,0.4370636822156032,0.0,1.0787564853959362,0.03919937536176783,0.027927265095495854,0.051905388477203544,0.0,6.0528031857626745,0.2592335382524541,True,False
25059,0.5890319355314642,0.12736732149438595,0.027971617888347147,1.2612992583694385,0.0,0.683494295836097,0.0351174084723237,0.019953814377622,0.003783535420164672,0.0034829688808042216,1.6751261993686126,0.038839332942079426,0.04513400494854165,0.0025255490446657847,0.0004296231274366881,2.4519938906174166,0.181349033091194,True,False
25060,0.24816342687912393,0.062084810584256245,0.0011066570632305912,0.7848082709904926,0.05301456931001673,0.3942194755468408,0.12302057147959104,0.02935920433578515,0.04041944436195439,0.01580490522476175,0.7402137584201597,0.008772712873379324,0.002158699631254766,0.0026823716385326705,0.0005602474179874454,6.426171013815676,1.6741651720939645,True,False
25061,0.10016552004368942,0.05241094197955733,0.00017405150589117166,0.092508010173627,0.03804205165981808,0.6129722417833514,0.003278020532182284,0.0015475462686426848,0.03872267234723722,0.0,0.7745364451976163,0.012354587098454398,0.0043290412919040015,0.0001268337499527032,6.554576199421647e-05,33.227873718046965,8.866865361948697,True,False
25062,0.039037076839804535,0.014758745993486564,0.0011182611018370372,0.18561181510260288,0.015707150434606076,0.13941762560877863,0.01777326513058736,0.0018826066517766925,0.009230410554007267,0.0056667701708862026,0.18389715901229614,0.024564853163860458,0.003074745650411961,0.013076062307605957,0.004252340182748195,3.4823801171910223,0.2887464605321525,True,False
25063,0.18242272758852102,0.04610164760622642,0.003239891045839079,0.12310047108578787,0.015770420700313426,0.23723449691743384,0.038440674286720426,0.00292946033832968,0.041939670034189525,0.026404969512365907,0.4629341885117237,0.0007594246121327856,0.0006517905313513153,0.0013743414512058523,0.00013112055490590603,20.234750989452124,5.9743599621823895,True,False
25064,0.10967583570035731,0.012341805369587129,0.00030842796038140424,0.6059902558315431,0.038373447560400495,0.4083501635584202,0.028558806034433334,0.013308683567155082,0.042739631568681574,0.0005354458163450958,0.5628121447054248,0.02031320126073603,0.01191962651113387,0.05529242380488163,0.0,1.897981730304568,0.043477013870664744,True,True
25065,0.02942905066130169,0.032419890254631746,0.0006049850777917085,0.020631191762002708,0.01118324867544426,0.563339413661596,0.001654865352260979,1.4081154163432924e-05,0.05382941428179104,0.0,0.6093470084670528,0.002317679509909328,3.161636012773704e-05,0.0587799535149389,0.0,3.6428726198025414,0.516586942663314,True,False
25066,0.1875063352635713,0.06159114836226602,0.019277773915529848,0.042712015916548614,0.031217299819958196,0.40622745855757897,0.021092439791132376,0.0024307120190810885,2.225506753279864,0.009024934182752915,0.6699040158587162,0.03857294300520557,0.02228541069598794,0.0004238612657547458,0.0,6.052217114218022,1.2269607788577968,True,False
25067,0.1639095081398743,0.04716780548038503,0.00042306871147995576,0.6081831265339286,0.020176102869676162,0.45768579897522266,0.019765986427817545,0.00818311423333796,0.01963552178169204,0.0018877938058699706,0.696614361307731,0.04415519889796586,0.030150776360844195,0.0003659531152547966,0.00026642743406690976,2.5561470783521347,0.21415468378199742,True,False
25068,0.41817611689144535,0.06437934559489601,0.00773136836362792,0.04635838205650487,0.00550369684101387,0.46675330694171135,0.11262023167741257,0.008240802865705514,0.01020294541730894,0.005346238448738912,1.0801145092762825,0.004814683782238974,0.0050164606066187235,11.763852868197809,0.0,2.135350932988324,0.07412742795518415,True,False
25069,0.11720372384620958,,,,,0.405580717549756,,,,,0.5703200118130147,,,,,,,False,False
25070,0.0934102516888575,0.04307572840716562,0.0008108085457025473,3.197924032577035,0.052639481479517976,0.17968700058575587,0.04519944552059403,0.009481233887574023,0.04696811943350843,0.018928111289473436,0.2898818602245447,0.09049237048368647,0.029231221120053025,0.021469078664368833,0.001898049088700966,2.04157030483528,0.016780321411221374,True,False
25071,0.0339609722398183,0.05940366210339473,3.3950882482113506e-05,0.0841529212214947,0.015660711553181238,0.16770936734038996,0.01888322664257616,0.002264934400241435,0.004637033710223384,0.0002957565900280581,0.20736591274881272,0.016443212279769123,0.0023357264521557037,0.01045395162020547,0.00018976680505938408,27.76531977519062,2.6040978174734613,True,False
25072,0.13107458527549792,0.042743302749119604,0.0005765776212382469,0.19206212055567523,0.012378079104521624,0.5529030610499095,0.014565704748936,0.002074702329235503,0.050378316642400785,5.6996428337232567e-05,0.7564491857500776,0.0447203462472321,0.0023492639844454872,0.004338007701124224,0.00023598625500683654,1.9773440521047032,0.015936613025174823,True,True
25073,0.07648104466562596,0.07424527246006482,9.447463873023962e-05,0.05067380829359479,0.030955462035869817,0.15275287732573897,0.03523194301322242,0.005251738221887666,0.017970836125378913,0.005009069404390621,0.24091662162491767,0.031023139104918218,0.00737850051985723,0.004572449068918673,0.0022172711659033937,55.90028165187148,18.62857829481744,True,False
25074,0.26325236820471276,0.017854074323986575,0.00016236239580592277,0.037010846424169866,0.03399145901950973,0.32801311440742703,0.0039000545867216374,0.0005532184562119202,0.041678983649056714,0.0005124214976365781,0.6776157117820983,0.015572842665295386,0.006765236272291878,6.829985313625091e-05,0.0,2.0805429963222286,0.04919726303383053,True,True
25075,0.05073419428067335,0.03383343609881003,0.007974818864937477,0.2769371651265224,0.012368274337016049,0.17015612736574745,0.06492790194159055,0.002362299119013293,0.020394960367408267,0.016670967684474687,0.22952305567024162,0.01773155101715318,0.0013608406150663202,0.03371064495687223,0.01298256952221536,5.308165310289295,1.1219134587541029,True,False
25076,0.18187190348512589,0.0335599005598037,2.4426763273981907e-05,0.13402955219769297,0.022621098524379397,0.70217246496536,0.002008068908276471,5.713805212530422e-05,4.4274246771000366e-05,2.142636389647545e-05,1.0117498112285788,0.009780849971659926,0.004947916258820626,0.0002793365137265019,1.2297682799240576e-07,8.688780353063386,2.1301369523211613,True,False
25077,0.10011469143179201,0.1829421853096642,0.013161774815228842,0.039226703481115587,0.009783691772068843,0.23600402207914806,0.014221578293954264,0.00010955149752683815,0.1176142249873835,0.03343920230624991,0.3597461833580558,0.009557093139611337,0.00010796686669191743,0.005248514646730816,0.001065907872913839,14.031131526022087,3.3006288241048907,True,False
25078,0.21112244281951337,0.011373667245002514,0.001467517396051891,0.19504527986810663,0.0006009401242152461,0.25142246184475836,0.0022202273965185124,0.0014678502366833083,0.4705676455308479,0.0007309146876574527,0.515625828988633,0.031316476487763104,0.0020716076629412454,5.1527693363001545e-05,2.686352382646737e-05,1.6598834450954651,0.27763119941257225,True,True
25079,0.06553123531928508,0.010352021041552986,0.0003527900565284244,0.8702051762164175,0.010645707233867104,0.24918681722055813,0.023849836809276187,0.0023504753986946948,0.005263915089600937,0.00012379913947019783,0.33104757249758726,0.021878712882102455,0.0010458077730441143,0.01041766922587933,0.0002711716089103999,1.9945737273137554,0.0004970934859971851,True,True
25080,0.08721306985319618,0.12846044281113322,0.0013917448392940608,0.08979606418008225,0.03735422774687601,0.21521260784385668,0.04598848343997775,0.004128358091688185,0.07050707319023583,0.0005669617781052897,0.3211950298982276,0.012017487908131877,0.002135398363319828,0.027371870315206586,1.4419544188532062e-05,63.261867833243954,17.109886324174987,True,False
25081,0.20145213209988921,0.01773718806684409,0.00021692836667301584,0.0456006573727579,0.02246946416739579,0.2515047998777348,0.003161413164141258,7.456986394100372e-05,0.2516138824050079,0.00046671554322446805,0.5036231101463496,0.004948291294757794,0.0010134961217329692,0.001132294968998694,0.0006998120093059275,1.8384507361965303,0.0315468398490995,True,False
25082,0.3043646694780458,0.029129546139538363,0.0012540521529742555,0.436702959485483,0.002984960353223449,0.5192907977864327,0.04135011351792406,0.01627995558406406,0.00066667267011612,0.000438011858948119,0.9817092392957367,0.01812557883859948,0.01557418555880314,0.004954090977400382,2.7563807937415192e-05,1.9241395959936107,0.04353673644599676,True,True
25083,0.14308825079108325,0.09024174787581278,0.009042391590831046,0.1989330635561364,0.014715323188600301,0.33655693428995087,0.008505465271260441,0.0002609773546311105,0.05428490278472893,0.0070900648242634996,0.5278025281001928,0.001991367888144566,0.00031319840918276194,0.02006823909638318,5.310024320235757e-05,8.713866723328081,1.5466285711412266,True,False
25084,0.06258144787884416,0.030582336341558537,3.3461928627217146e-05,0.012662556941331468,0.008101314007921702,0.1614526567292522,0.01256730367476134,0.0002777812134148825,0.02273118927466607,9.337263915079529e-05,0.23413804563009896,0.0004275968329832701,0.00011784724919338993,0.002171156226189735,0.00018905869450722937,20.681082301892964,5.675263656322689,True,False
